date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-11-30,1488,3364,6966,2892,1989,50,141,740,1239,6361,0,1620,3411,4130,156,4135,6123,10842,6644,1181,4706,3398,16892,1273
2022-12-01,1372,831,4609,4846,990,4109,420,271,0,832,1128,2716,6085,1487,63,0,5177,6430,261,269,17054,2290,3004,3734
2022-12-02,2977,3049,3291,5681,1196,1607,1363,534,0,50166,1103,13,3491,588,3780,919,10951,14316,1261,14301,16652,9870,8502,1054
2022-12-03,3162,7461,12432,277,279,47,4432,635,1272,2484,135,13432,6095,2162,991,2278,4879,2336,1203,856,2359,5438,2993,2453
2022-12-04,6542,4245,0,0,14987,14190,9822,60,5386,40,180,532,1130,6065,3299,1640,4604,0,8064,2577,0,9840,258,5822
2022-12-05,621,5470,3147,4977,1696,1313,20,475,8028,4809,0,231,11599,3036,1205,844,1650,1921,7386,587,5523,1041,0,150
2022-12-06,74,9349,5115,7032,5711,453,1023,135,1745,1,677,794,38669,1003,2329,3327,1717,3800,7372,2493,1044,360,5089,1840
2022-12-07,374,3756,4153,3849,9151,0,285,316,25,0,0,0,4982,3629,1474,1103,7134,11,410,6274,3009,0,5330,245
2022-12-08,12794,7422,508,350,671,279,0,9086,4995,200,9768,3465,544,6881,8594,5327,2611,3498,696,0,1323,120,7158,2439
2022-12-09,4139,3532,11953,3085,1802,0,653,169,0,0,20,1202,17238,6784,3140,4190,1075,1721,1320,9410,778,4352,459,2600
2022-12-10,3996,219,6170,4866,2525,500,4378,44,4402,352,6699,0,1247,1313,7915,2541,9474,5818,503,1322,2393,7000,1135,8465
2022-12-11,1917,10865,9141,25,518,3864,1936,74,1015,1190,1035,999,3830,58,10700,7622,617,13000,8808,1000,3309,3298,8792,1137
2022-12-12,6922,9219,3908,11626,560,0,1131,1955,2608,920,166,671,13147,559,1308,1245,13046,1061,3505,1500,409,4785,2783,13458
2022-12-13,5344,0,260,2555,0,512,138,2552,68,1199,245,678,3273,1805,78,72,787,5265,380,1926,2239,0,372,1494
2022-12-14,9939,1203,10665,1436,1286,3289,2746,394,142,2351,1860,717,10210,15616,1251,6203,221,3803,2079,6258,2100,4795,0,254
2022-12-15,1268,9296,1376,710,3301,458,1265,1190,14,143,24,0,0,474,3650,469,1519,1646,2294,1988,1448,10,5055,5730
2022-12-16,738,2195,2532,1,5013,3124,1802,2650,1500,0,0,2412,13,2063,3118,16513,4505,6453,2663,8319,17366,100,13504,8199
2022-12-17,741,4982,0,14563,1939,1090,1440,0,83,0,3585,146,1289,317,11325,3296,654,3540,753,129,4070,12135,7951,253
2022-12-18,10961,6449,2288,625,3879,1589,268,0,10032,4690,454,750,199,0,3354,1290,1396,1073,5697,1437,4921,180,2960,0
2022-12-19,9068,2345,3946,2737,8509,608,1231,500,1000,6363,2527,290,716,7561,0,6114,2830,2217,448,1952,842,6467,3,1000
2022-12-20,250,0,81,250,989,9025,23,8367,3909,727,2147,3416,1293,473,10703,6739,1355,0,8078,1256,931,2000,4294,3173
2022-12-21,2287,0,1991,4274,715,1027,1197,890,0,856,1742,7139,0,345,15950,9969,13031,0,676,6688,26,649,26000,3325
2022-12-22,2565,3015,200,786,5708,661,1673,21,895,6,370,4079,5797,297,4561,2021,685,865,9134,1991,4008,1228,10857,3489
2022-12-23,2302,929,4796,11699,3505,1981,200,1497,126,75,284,10422,1656,4410,6522,347,1399,442,4777,0,6820,4914,15212,19839
2022-12-24,7422,2449,310,157,9806,2310,408,4037,14871,339,379,750,2255,157,2551,6763,5227,3946,5066,0,1397,757,78,25
2022-12-25,0,5400,2043,3323,1174,507,1667,74,6304,2000,2982,129,1483,0,7384,4288,2000,1375,1856,335,499,12272,1386,16495
2022-12-26,32990,0,9453,2275,17,2258,250,9,2017,0,2681,2982,5322,7300,5796,3888,3775,461,6642,20,534,1627,1648,435
2022-12-27,33191,248,5085,6741,1413,2014,2644,47,2470,9461,7065,1000,1124,3067,2081,884,9644,3850,3961,3147,202,1000,1899,4030
2022-12-28,1933,3989,0,8572,1000,6439,896,6046,65,23,7461,551,5851,12179,1686,3069,4954,100,5579,2269,1613,6099,319,49
2022-12-29,353,18249,13763,4256,7467,15313,3842,552,5527,0,374,8,1700,19419,1670,190,3391,349,2478,3102,7,0,1524,1500
2022-12-30,5357,15500,478,440,395,0,4174,5043,79,3504,8683,4285,11074,326,10187,401,1432,2900,1050,11772,514,14998,2513,2973
2022-12-31,1558,1300,3611,2162,5301,3676,1030,0,2587,110,175,400,2591,400,75,161,1041,7850,1457,0,2418,145,528,4165
2023-01-01,2476,21957,3464,123,1121,610,2336,3105,3731,7404,9200,829,4587,0,688,4746,0,15,5962,3002,1615,474,2042,2450
2023-01-02,3165,0,123,4162,2843,19,220,9723,3766,981,3000,0,3766,12739,441,7142,444,759,1238,1829,9940,2191,7507,0
2023-01-03,3118,1600,823,90,2457,420,3533,52,43713,576,6223,0,12038,1300,2081,4967,8009,2597,362,572,3273,441,3381,6396
2023-01-04,1947,5517,1495,554,2592,2207,82,3703,0,2231,1,2272,2193,16981,5041,40112,3519,1484,9877,2421,4690,32,2344,10149
2023-01-05,20798,1606,902,1837,4827,9892,175,443,0,9910,3043,0,3397,11684,274,158,268,3829,8720,7637,220,108,300,1050
2023-01-06,2907,650,4000,639,35681,414,28207,14048,613,9780,10954,5080,0,3066,5958,1906,9,0,2808,36,2718,1439,2741,0
2023-01-07,0,6008,44524,4057,22211,40178,3500,21965,10713,0,14127,684,11393,431,5404,7967,17994,10000,7046,4760,6689,2616,13339,794
2023-01-08,7593,1582,233,4026,68,60010,783,17303,1300,600,1476,193,45900,799,4723,876,0,2370,9298,4488,1478,1000,2006,1607
2023-01-09,4920,173,990,3385,464,1305,0,1732,24316,1305,0,418,1056,0,9151,1465,7393,1104,42005,391,6259,10195,1239,0
2023-01-10,12251,50000,13484,12840,1106,4261,19802,0,1519,520,78,1606,3369,1600,5977,5161,1865,2300,41120,126,120,1774,0,1195
2023-01-11,22174,36,0,5330,229,0,6991,3176,41,2819,2879,0,68,1598,1280,1795,8085,4488,1080,2908,14920,1055,1778,2148
