date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-10-06,0,32500,339,2495,2000,94284,6917,6853,12003,0,977,12800,976,1400,10554,1096,13207,10905,577,23323,2282,40143,2948,5382
2022-10-07,20001,1830,21334,625,70,3000,2426,68129,1000,1805,27910,1300,17625,15400,16000,5468,9377,15125,136561,2354,3703,1280,9823,0
2022-10-08,5250,2102,11033,15704,3320,35500,9577,18416,26600,23997,144697,31015,105875,0,153785,3194,73004,569,8000,7929,15761,14857,18810,16500
2022-10-09,8703,612,4697,726,1509,83500,17497,3610,12370,17131,16677,1136,13115,5047,180000,133030,86000,93305,80401,65618,1752,7067,68267,62903
2022-10-10,13925,0,14000,265,1000,587,16234,467,143000,54698,190704,174683,30007,12500,23274,17000,46098,2221,5250,40540,2041,35440,6339,227
2022-10-11,2112,35305,11300,40000,85730,19440,2258,6745,149,15000,4149,9553,15407,5000,43032,14126,37999,4762,3149,31966,51699,2868,2953,1233
2022-10-12,40876,5382,1300,288,14743,8654,1246,3971,46750,45110,1089,137409,28040,6428,10904,2205,45761,13794,905,3190,279,69150,27750,6990
2022-10-13,30060,11657,215,20885,13000,13682,15900,65780,86000,1374,576,0,11479,40152,29874,15424,20428,17580,10788,35000,6691,11516,13200,6094
2022-10-14,15372,24387,1029,41471,2868,1019,6926,186069,14336,3243,1800,41,14046,26113,5000,15448,5762,15419,3128,2600,1989,6120,200,24229
2022-10-15,3924,16956,69982,0,2997,25674,9915,5000,71715,1229,5667,1333,8000,8400,54911,1761,24843,2520,11054,6541,700,10869,5531,3600
2022-10-16,11000,17321,16675,3222,26991,3444,3819,10171,1728,12991,4000,20,7019,211,2970,6070,39522,10000,53706,10041,27443,2678,3805,2
2022-10-17,7822,1957,5469,9856,2761,1224,1200,1104,8384,26936,0,2646,3200,5144,1108,38998,16264,35000,1334,3000,16235,31344,14007,87930
2022-10-18,59050,375,579,11196,457,62,26617,0,0,1873,7952,1593,47582,1958,192,6198,1634,1680,5875,7611,44458,2200,5,3204
2022-10-19,14857,81831,595,908,3014,12000,11952,12041,8000,1748,939,19955,8098,2997,12003,12653,4678,142102,11530,5559,37869,1064,195,5991
2022-10-20,800,9,1232,15,1944,23000,300,5330,46300,3570,112000,0,19510,8606,24302,625,54,42683,5349,1504,193,130484,11250,7377
2022-10-21,12831,16157,2800,540,4146,21010,1276,958,700,1369,2267,590,25849,28574,5876,394,5310,5475,117058,6125,2880,6000,33067,0
2022-10-22,2379,32544,57000,52000,51271,24231,2561,1000,164000,5747,4455,4050,14500,56500,17076,84000,212800,190000,82783,40220,20,3857,3020,4892
2022-10-23,1083,1800,0,0,0,8275,974,1845,8129,14706,28345,29449,34000,7363,4790,10833,2841,28083,14138,43301,2440,6904,8000,4925
2022-10-24,14989,1200,3100,3371,58629,10444,2310,459,865,24135,0,29427,3356,23700,1972,4534,7000,1370,4852,24040,13985,20100,11617,1346
2022-10-25,8654,5107,825,0,40,40498,0,2196,1669,3301,3055,653,180324,6274,16078,9742,151260,2483,485,3324,778,31017,16479,2609
2022-10-26,2014,13612,11532,809,750,40,16,3500,420,936,2193,14622,6919,283,780,872,3492,1853,4666,3606,4248,2083,755,4081
2022-10-27,16754,9657,1286,0,806,0,1249,60948,510,7180,14070,73672,13284,0,0,38387,1108,1400,3988,2824,756,5688,12256,1591
2022-10-28,0,32365,33,1590,504,10000,34668,5624,6374,63,11098,33,24636,40550,2774,40176,1217,14193,62180,61,0,50173,9402,8910
2022-10-29,14274,3418,9927,2416,1800,16019,592,3425,2577,1007,2,16110,4868,3357,42310,17060,2300,7410,17592,9100,3176,400,3069,2500
2022-10-30,3594,1046,143,1550,491,4913,1400,6100,600,13331,17144,2653,11626,2911,5126,1163,2401,54517,2534,5273,31059,13500,9385,909
2022-10-31,2713,3000,4616,0,18000,4700,0,1198,25600,21832,1700,5762,5000,3213,30,0,701,10000,1115,39420,25800,3000,2300,5070
2022-11-01,32040,5500,17260,1630,20450,300,48,41000,5181,12326,18000,226500,92819,49323,37013,6412,3,10296,10863,52310,6197,27028,2499,973
2022-11-02,1539,5613,5954,137,2500,0,89700,1178,20000,2728,37989,881,1238,0,21538,12039,120717,61974,764,75005,9187,51751,5069,51075
2022-11-03,9271,10621,2604,1089,0,10300,187367,48474,9001,0,11099,3455,3030,10811,24045,5522,1417,22500,3274,953,313,5092,5621,6622
2022-11-04,25295,4227,0,2459,3216,2325,1361,2239,0,26000,17051,2996,2728,2540,20580,908,726,2612,1640,6892,42708,19093,9473,5880
2022-11-05,5497,250,145,5141,5375,1625,880,4250,7433,6000,0,26990,11571,24438,20017,3500,10108,49890,8397,25101,1000,7400,3178,47525
2022-11-06,2852,7,81,0,71,1500,426,0,6800,10059,6641,2000,26500,14500,157,2343,8349,1985,10618,37552,9449,34500,4396,200
2022-11-07,8012,76952,2718,6260,4915,18451,51374,14000,900,0,1847,6666,98985,19929,15528,5315,12823,13500,3179,94781,23981,6209,6029,3795
2022-11-08,2133,5109,21905,18970,16011,23000,0,1181,260,4000,4455,100,8606,9639,21725,1599,4952,6444,14187,52,9874,69741,5006,2261
2022-11-09,3877,18727,19406,85,1609,460,8001,11549,32100,10641,66985,50857,50,4891,150052,3,218,9400,12602,5249,7274,8174,1799,3966
2022-11-10,6735,15000,23795,4992,3514,1000,4361,2071,261,3000,121,9721,54224,17000,15208,3115,2100,245,7065,10075,3654,1500,13063,5671
2022-11-11,2123,18928,7904,11822,2295,300,6000,4374,11326,14724,35441,8000,11000,11600,2591,8474,49618,57,15653,43275,499,3051,27022,18701
2022-11-12,15036,9550,9528,13000,0,9654,10100,1805,1079,880,3292,12919,18632,650,7819,1086,2027,1825,8022,10670,309,3675,20000,100
2022-11-13,7760,31760,5150,6470,0,107,10373,4120,0,12367,13393,1471,28128,13201,19125,1500,22927,10124,8057,7030,1074,36000,2379,8525
2022-11-14,990,746,655,10963,2377,985,1319,0,16316,0,2600,3800,18112,22888,710,531,4791,6500,3884,3600,19218,0,1415,6000
2022-11-15,5075,150,5115,16276,7141,5500,8,2166,1720,44788,1867,18133,14871,11179,988,32,1902,15898,90,1845,13243,12657,12993,7000
2022-11-16,7218,26200,1300,6500,50,0,4777,4249,1500,115,3899,214790,2529,0,2150,1400,2801,18,3166,10179,2695,30,3731,3600
2022-11-17,3818,1127,5896,3204,5060,9530,2710,35000,1242,121,6962,1850,4317,0,8017,22,1803,35500,10,5,4969,8000,300,7455
2022-11-18,4607,5218,5810,5880,2274,4120,7227,2361,2238,2488,1861,0,5937,9757,628,3549,1146,184,15000,186,15016,500,5500,517
2022-11-19,9074,837,5050,150,1400,1095,6000,0,1221,18289,25293,500,445,4518,783,1986,12432,1061,10603,17924,5202,16,7916,2763
2022-11-20,8884,1251,6685,1862,6017,1284,0,8000,13000,0,0,3561,0,1000,381,15770,25,19734,6754,3087,22701,21838,2704,2851
2022-11-21,20245,10278,10000,5400,5274,9272,1000,4179,2350,18650,2000,99,13000,103,47316,8496,10434,160,0,78,700,100,270,1105
2022-11-22,2590,22300,9883,3327,0,2763,2158,38158,3843,4812,0,0,0,239,8503,500,2500,14140,250,5900,10,0,8879,4625
2022-11-23,9484,15000,222,948,360,6787,485,1377,0,1231,0,24569,2033,0,8619,1000,5700,25230,9925,11575,198,11914,0,1800
2022-11-24,1000,8866,734,425,798,8000,9102,0,6962,600,10,22000,0,20000,2300,25530,7042,0,30,472,19710,0,9350,200
2022-11-25,7790,385,6162,5051,100,5149,39851,1080,0,51060,750,505,2600,6000,10160,0,1021,1163,1000,20811,10,6213,2113,13240
2022-11-26,3835,9221,7545,2880,35,23426,422,1300,0,2588,1698,345,6585,3216,0,20172,1716,19840,2,11300,999,15297,8690,0
2022-11-27,5083,7116,15486,200,10620,159,908,35033,1725,0,0,1510,2000,25108,0,1820,6616,64269,470,0,13517,7320,100,6363
2022-11-28,16111,2000,3923,1200,2063,8475,6600,2811,560,33385,1062,150,39509,14725,2848,12348,15105,2227,7358,10,2685,9702,8642,11133
2022-11-29,13202,25,9000,0,4280,374,21709,0,0,5700,49897,2796,2315,2750,19413,12390,1228,19637,2400,6973,752,2039,2000,20000
2022-11-30,6310,24952,836,2094,462,332,1400,9475,0,3600,0,16000,1390,9719,1516,1300,1442,39870,95500,19591,10919,6500,30115,4994
2022-12-01,12969,30023,1174,1969,13900,0,230,0,1000,0,2902,3947,38076,20471,5011,8009,0,50,11399,906,614,1913,11007,3406
2022-12-02,10973,7127,3272,0,3492,9,0,3540,26460,0,400,3200,46448,500,48,2963,2730,12226,0,12136,11497,0,2679,0
2022-12-03,2440,5350,4702,619,2121,840,4680,0,120,720,2396,1553,27329,6606,3238,200,430,17163,15000,12098,36296,10063,31000,15409
2022-12-04,16000,4785,9406,95,7555,0,50394,0,2024,2300,2096,8692,26494,200,100,7503,8550,80,7845,0,600,30856,350,42073
2022-12-05,30294,6000,1260,20599,0,31,12120,388,25300,25000,0,5000,713,40291,9904,100,2353,11352,32,42893,2738,22,10035,10900
2022-12-06,2800,2406,28067,7200,15027,315,27630,15000,3739,0,13156,7000,0,5000,9281,58253,43074,8110,3139,15517,1650,300,4531,0
2022-12-07,12323,6292,1225,1500,22,1000,577,6501,6247,608,10786,6000,4600,744,1479,10056,287,106129,10,2000,28509,7179,405,0
2022-12-08,13215,1050,12001,777,1577,8345,464,1898,2616,10812,1174,6671,410,14701,2439,555,6400,0,12296,51839,122,9465,27016,2500
2022-12-09,12400,6135,22044,2500,1740,500,7000,1000,9420,7218,0,2000,6538,3900,720,225,4200,5081,2869,26300,13486,4850,32221,1010
2022-12-10,0,6733,15595,2219,2353,300,3741,0,3000,652,3138,1000,7728,25,33485,7000,26945,20676,17,13621,450,2000,1200,1861
2022-12-11,10557,432,2500,2000,24360,3081,2894,100,0,0,11217,2472,7894,7980,0,31983,13965,6000,33421,6105,955,80431,2351,500
2022-12-12,5775,10014,50561,506,600,5000,5430,6000,8959,7111,2478,8950,14671,39847,2175,81014,1135,8547,3664,6400,1945,15771,79513,66914
2022-12-13,4731,754,11197,4138,515,2409,6003,0,2973,21740,44924,2461,12,2544,27878,1478,12730,4516,110,300,1000,4222,0,2106
2022-12-14,1079,17146,200,1508,6561,939,667,145,0,0,17194,0,5105,7622,4763,22380,2695,17987,16100,55326,1235,12270,19887,722
2022-12-15,8355,7865,40967,458,4525,700,1422,8628,19000,3022,392,4099,2626,0,18095,0,10283,12141,300,7637,3611,15200,2732,11223
2022-12-16,10173,1900,3004,9290,14987,20,4142,2742,250,1334,11364,804,814,1000,3700,0,3521,7000,11129,46488,7550,3000,8537,10463
2022-12-17,3119,2000,0,3979,5019,0,4941,0,7146,0,431,49023,3926,50,2713,10344,2350,1500,14557,223,43067,5310,26505,587
2022-12-18,8269,7964,549,10206,2831,2030,2303,2966,0,600,0,2919,835,7875,10922,2000,11667,20194,20260,1506,35594,6707,17711,0
2022-12-19,1109,913,3222,9435,6638,9155,1267,878,4371,2066,0,15891,417,400,2269,50481,12300,51268,9000,2858,4421,7200,20436,5200
2022-12-20,10582,7378,63,1500,4700,3862,1671,900,10000,0,4218,666,2045,3300,1775,16100,23200,2000,15071,3208,14798,2264,10166,5797
2022-12-21,2543,19635,3508,1000,505,200,54495,16872,22137,0,5331,1305,1422,20173,9462,4266,20683,450,71,28000,226,75,14703,3000
2022-12-22,14102,532,0,9182,25,850,0,0,1828,300,0,0,811,1900,6329,275,16105,6159,4994,11327,3495,4106,16045,7288
2022-12-23,2966,8,12002,27,19537,0,2134,8000,46866,1510,2202,462,20300,3500,4231,5000,285,1048,309,19045,10876,447,17100,23327
2022-12-24,15707,13454,2075,50,0,7236,580,6990,10080,0,1182,2676,1276,0,6300,15,3200,480,14190,403,2400,927,840,69
2022-12-25,125,0,13826,1250,14013,306,3046,200,404,1029,2433,1682,193,3000,7782,3033,11462,459,1432,1471,102,0,20450,4400
2022-12-26,12574,8839,13776,1332,415,0,5000,0,2093,64939,3546,1637,13018,12345,0,1500,0,918,1721,0,618,5237,37961,78395
2022-12-27,5147,4753,18207,306,1250,28694,6913,8430,5242,1914,1273,29000,1995,2000,6015,5922,2464,5500,75,739,12601,0,12182,16848
2022-12-28,3040,5298,2700,7010,31000,0,220,2115,14754,50,0,0,989,12040,5314,3121,6176,3000,18678,2062,2811,2756,1525,100
2022-12-29,5623,2079,4446,0,629,1779,0,0,7727,0,385,11965,1000,1803,48073,0,981,3866,2000,20500,6830,124,500,258
2022-12-30,6141,3882,1700,7514,0,0,4327,0,18280,255,54616,5000,4252,0,650,3584,448,3540,38863,4304,10000,1703,0,0
2022-12-31,1850,80,0,899,1000,342,2417,714,1880,10506,2300,110144,5000,0,0,0,2077,15978,2493,0,1625,25000,84120,2585
2023-01-01,2923,16367,0,0,0,1000,5100,3900,560,315,1811,135,14279,626,1324,124,20500,9000,3240,12731,773,29,46150,1719
2023-01-02,10267,6114,8821,1400,5376,0,5404,0,11080,386,1444,0,4974,626,5000,815,3230,2038,130227,973,12542,11185,650,97
2023-01-03,1898,140,8835,0,7500,500,70,10245,2826,0,5840,8000,6654,26696,2500,1326,4000,5177,417,188,5092,9632,111,54457
2023-01-04,7850,28000,20500,124,4641,0,826,1217,7224,654,3145,342,1954,8137,8363,1342,1790,0,4935,23959,5026,2556,20801,27328
2023-01-05,26259,14474,21800,17,0,396,100,153,742,0,29508,0,1545,1819,4145,29219,6062,763,25637,10589,42959,4004,4364,199
2023-01-06,3401,10024,12119,100,45845,2180,2911,860,3257,890,1415,100,15500,765,5279,8260,11980,4283,2544,0,6762,1284,2200,14500
2023-01-07,8877,13116,18787,28414,200,5000,0,3051,24520,2781,0,22091,200,10086,4918,1280,13356,2000,250,129,51184,10402,0,2531
2023-01-08,1122,13157,1331,665,0,50,8559,12704,0,608,100,0,21145,1435,3560,867,3881,13836,7593,4886,44024,7790,7560,5507
2023-01-09,3317,11804,46602,41653,6500,18035,0,100,2740,460,30229,12215,1802,5444,23293,2000,7295,1533,200,14841,5000,50,5182,491
2023-01-10,3410,5012,4950,4000,770,24235,230,9300,22000,820,104663,1015,3589,20629,1901,32880,1996,1040,49041,114397,44603,9054,0,16534
2023-01-11,10606,13000,0,1000,0,490,7967,29682,0,800,700,2556,3600,31172,28,5866,20106,5000,680,12000,17640,200,214,2500
2023-01-12,1089,138,5158,20,334,23766,900,18521,4459,852,2741,90,34817,500,2923,1540,97497,25509,17831,23850,3198,2500,6033,2503
2023-01-13,1158,10939,1749,21300,3082,30693,0,2200,0,4221,1700,2987,5000,2307,143,1980,1096,140,9675,4437,4689,6053,316,4000
2023-01-14,4522,26828,357,0,6105,2753,6,361,100,1519,7500,1400,8000,15000,0,12197,30818,49426,15003,970,57947,5250,9380,280
2023-01-15,23414,0,5117,0,569,6,1452,1297,8747,20753,13562,0,1128,5300,3490,206781,140,7110,926,8682,2507,500,167,2561
2023-01-16,10546,270,149,9627,9224,6520,7945,0,3100,45,4618,7958,207889,589,908,11319,18773,20860,44383,0,8938,113320,5977,700
2023-01-17,604,4411,6997,5000,1000,8000,150,5315,2020,0,3969,3790,1647,2129,926,834,19366,184515,2911,1136,15890,11581,7107,0
2023-01-18,10875,75177,72581,27,0,92200,0,3674,9028,24101,17754,236,4534,1020,2173,4000,5413,8700,519,14516,286,1050,7400,19
2023-01-19,19981,11165,6295,26100,0,251,1050,0,4000,0,1583,26639,10736,1409,20521,6301,520,400,32020,1091,52925,10949,2602,7856
2023-01-20,8871,19281,4269,15500,24000,470,0,5076,6336,2300,8558,51,13365,200,10440,466,600,8509,44867,501,2824,26809,1100,300
2023-01-21,15537,15508,0,2500,0,19062,0,20,0,322,2538,37,2108,8578,25031,7281,3913,27701,5844,10164,10200,0,8055,3960
2023-01-22,10034,22270,10036,15304,1674,10432,2000,3006,861,25243,2033,12768,50993,58900,4507,38258,1627,0,1200,11900,540,5400,5093,2909
2023-01-23,20884,12102,1000,271,2860,29636,1465,10535,0,6024,1283,10693,17043,0,0,6900,1542,3409,307,12271,252,17729,15584,11868
2023-01-24,111500,0,1550,3172,3890,12000,0,8523,1273,0,7474,16,4516,965,4386,10403,9908,317,5852,29923,10000,11300,300,7448
2023-01-25,66999,1900,1000,77000,21491,190,16255,1500,124698,2000,33000,3608,569,2281,32143,39542,3590,0,1575,0,20000,2502,1330,109962
2023-01-26,4972,6606,61768,39340,590,6000,41073,2247,2350,316,4600,1200,750,9250,48000,64911,8051,11135,3689,2825,20188,33819,22569,7540
2023-01-27,1864,10052,0,20905,13649,5465,24248,1548,0,1500,2725,1192,2288,8160,10732,14361,20637,59083,4995,13804,3000,15769,13879,5000
2023-01-28,9850,37756,8448,27800,81000,0,9000,1300,0,10000,0,12291,7442,12922,2276,3974,26556,1776,14180,17236,613,24653,76430,15242
2023-01-29,2602,31379,15100,1700,6155,667,4713,64275,12181,641,1514,2460,1702,0,1135,37460,5615,2020,63463,25100,101684,37479,9160,14931
2023-01-30,6833,42689,5592,22000,1213,0,197,50,1245,0,8608,9401,27341,6430,3253,21747,41443,14744,0,5050,9429,8683,1823,1112
2023-01-31,14585,15493,1722,6531,3963,45788,82691,2714,409,2582,11725,13487,4212,6597,0,743,25056,21685,23080,6200,16731,371,2307,0
2023-02-01,30338,251935,10000,8000,21662,1507,200,1540,20928,10991,2105,99,997,4722,5397,157033,11467,732,1482,10,17041,9800,10337,440
2023-02-02,18842,21239,1919,500,4142,4685,0,5100,50,2250,48,16058,10276,4649,17700,9137,6194,376,7708,10000,38100,15433,2296,13953
2023-02-03,2929,4993,4412,24506,3722,1195,0,2000,46,10276,3011,4973,6021,5065,3249,21216,0,12625,78955,3792,29889,0,25955,10770
2023-02-04,1157,9102,2654,13346,1809,802,2663,0,3917,10770,21370,293,2116,1592,14044,24040,26600,2685,11317,20,13000,73492,5173,53653
2023-02-05,2288,10679,15974,1620,517,270,16043,2818,500,552,18004,3016,24000,2373,5369,17505,43504,25,2739,14397,35480,15568,25743,21000
2023-02-06,5270,4240,954,0,0,1128,129849,73007,2703,5099,4326,1759,9009,7433,16767,13281,18919,2800,2942,8240,8644,0,8207,1500
2023-02-07,15256,28956,608,25,1173,300,395,22354,9712,10,28,1282,14455,1018,16776,8107,40327,500,30040,20300,11992,10070,13838,2458
2023-02-08,21939,10690,11173,48000,5000,0,3000,5287,19213,717,0,1040,11000,1495,6972,4211,5899,16700,4430,1894,6737,360,2886,5369
2023-02-09,1005,2259,14000,61269,1000,10047,1024,0,20,4432,144,5997,11000,25457,6321,3094,21007,243,35824,2000,53773,0,35727,45914
2023-02-10,1910,0,55376,13318,24380,5000,3998,7008,18459,750,25000,63372,9075,180,3901,782,43570,29641,26808,14779,4199,200,27624,2650
2023-02-11,10360,28491,5064,1350,49645,8500,0,500,6590,2700,1090,5600,5486,3147,6568,8810,35944,3689,833,13710,24639,2480,2397,807
2023-02-12,20551,3916,257,211,3040,872,266,1500,3547,22119,17780,0,1000,0,2300,12588,568,83987,1962,3422,50552,115456,1784,9242
2023-02-13,27144,1000,17830,40168,9400,522,26000,1700,0,375,0,72313,43217,27016,450,1000,51852,0,19055,20914,4389,16400,2690,31930
2023-02-14,1084,10809,14424,0,20028,37,15051,38542,3108,55880,2850,1000,0,5000,11028,572,27139,5000,18955,1189,29579,18982,3652,24337
2023-02-15,6034,9057,16567,10553,0,17000,2922,14200,0,1206,3407,5411,0,2550,3270,17714,500,5800,10123,32417,20080,0,900,73602
2023-02-16,1582,5342,2260,9000,1023,89,2000,18186,5,8149,400,2890,0,1776,2421,5357,2280,4033,4005,200,141,18609,16404,2116
2023-02-17,13804,1032,25585,4407,42498,2041,37000,106,5960,0,0,1000,21500,200,11450,19500,16573,20185,6755,2000,15880,8000,22000,51098
2023-02-18,10710,296,49052,6347,1788,10562,406,0,2285,69515,22057,100,1230,15221,10753,75316,5500,6319,18813,5000,9146,454,5192,10000
2023-02-19,4658,100,7625,18773,2271,4405,370,108,1568,80,6300,1556,3499,82,14990,2580,1005,7615,10400,1519,144442,13188,881,1050
2023-02-20,12978,1000,45800,235,2770,0,2319,0,0,2876,51806,0,2222,0,285,1487,48190,11058,5802,10220,3389,50156,1091,1072
2023-02-21,15837,54760,3052,574,712,1507,2300,0,12841,2890,0,200,3030,6381,9583,7000,1942,410,16473,4000,1000,197,258,39
2023-02-22,26000,4856,4595,9510,105,33681,5475,4627,137,26481,5116,2400,1145,5155,368,53229,2142,296,13304,341,42365,105747,0,20739
2023-02-23,8113,1000,17000,9165,31000,1494,10726,0,1826,6665,230,0,6000,9099,3279,10175,15244,28755,66,500,63089,353,330,35278
2023-02-24,23718,46335,700,300,44,0,6188,1141,47486,1910,8664,2040,3701,0,5004,5687,0,100,1644,1414,3369,4400,20450,7202
2023-02-25,3170,2830,2300,49992,31978,4625,1700,0,1500,694,2000,10000,8654,1000,1532,60000,81696,4103,14500,68953,5990,7704,20,10185
2023-02-26,36094,51700,5774,4115,2437,5375,16279,1358,1,8100,31000,2000,13200,0,2500,0,10000,4374,125436,430,8209,1927,24679,4000
2023-02-27,8191,454,11690,5092,6400,3598,0,533,39370,19633,5000,2863,7856,11700,1141,0,10000,9000,16299,0,4680,5420,200,7023
2023-02-28,5803,16489,17,21224,1019,43869,10574,10622,19777,700,4128,54572,36320,4736,3095,1091,5137,6500,878,15422,3035,0,24060,9624
2023-03-01,8319,107158,21170,11500,1783,7216,2001,500,752,2007,63334,8000,13980,600,36500,8200,71300,50170,1056,18166,11942,425,5,148218
2023-03-02,15656,8098,16921,22000,12607,1000,12150,20000,5463,3515,7528,9114,1119,19159,29098,25862,27137,65936,6922,22,226,5000,38059,1141
2023-03-03,250,4509,5710,11791,7000,14788,879,0,833,15567,0,3040,0,1753,3471,300,129,10205,23163,37213,500,3436,15665,1171
2023-03-04,14778,6192,6743,10022,11347,45178,0,9,4480,0,2042,20,2397,2428,2233,18472,4020,0,9497,61503,1145,200,307,3074
2023-03-05,6599,1638,13685,0,1343,9768,3229,53,1500,0,45080,0,12451,0,683,3953,1017,0,32302,64,72000,25849,2814,102741
2023-03-06,10301,5000,3609,19150,12508,19028,20855,24384,0,1600,1320,11286,3900,3500,1778,400,3800,3612,1000,13057,2724,0,4817,105613
2023-03-07,12391,34431,3920,1560,2000,3807,123,121190,35009,8534,21379,916,850,0,5554,5027,18866,772,2997,12182,25977,525,387,52362
2023-03-08,1066,16132,17000,0,3766,3130,800,0,46622,120,5000,2000,7868,677,20752,10666,80007,49250,27000,0,10000,3550,27000,240
2023-03-09,14211,1450,750,0,40435,0,242,44,0,0,930,0,9070,1219,26220,0,14436,575,36818,3310,4045,10493,1576,6727
2023-03-10,2460,4591,6515,0,510,1567,1251,670,1800,11262,9866,795,8484,11241,4962,412,9868,2830,6869,12000,18349,3916,649,2477
2023-03-11,25949,3785,7947,1511,100,3397,11603,9500,1000,16200,3082,33308,10010,7354,1011,37185,32500,58800,1626,0,7474,350,2152,1894
2023-03-12,2336,2924,22102,20000,36000,0,1300,0,0,857,5637,0,4829,15240,3467,0,4286,2226,10047,6156,20449,91131,3112,7079
2023-03-13,89621,112852,68,1532,4399,0,5810,15700,42610,4100,19000,0,1241,5000,37856,0,200,2100,45497,20273,24722,5751,40300,17000
2023-03-14,6766,17634,41930,13500,689,0,16357,1000,0,5417,2230,362,130,3433,14458,2421,45979,4200,400,1000,7502,8100,10439,1766
2023-03-15,6821,970,215,10000,1091,600,1144,13856,1100,2200,0,23247,1000,50,8,1528,1009,200,400,24302,2560,1000,8515,3979
2023-03-16,14689,6721,1033,10180,2441,10700,1156,0,203,0,738,0,0,302,2281,3401,0,1970,247,10846,5582,9031,920,19815
2023-03-17,10966,0,6370,55926,3134,1839,78000,4602,2398,12600,293,1300,300,27700,15326,1540,992,239,1794,13936,16130,1730,8084,10215
2023-03-18,12454,30915,4711,600,28674,11905,5297,0,3444,2703,15469,16500,350,13148,2339,17779,9850,24750,9022,5328,9950,7000,1074,4329
2023-03-19,10634,4714,12301,1000,37828,686,0,600,1800,0,0,81,8926,87,47417,8012,10218,31100,62579,12905,49459,12734,1408,100
2023-03-20,413,24968,2685,1827,1517,0,9000,0,4000,16306,3722,88324,9048,1125,9043,3465,16300,31700,5403,1000,39000,3435,300,14207
2023-03-21,7038,14323,2775,2951,1185,724,1877,1490,15,1722,9237,815,0,3778,1769,15580,19789,4265,2400,2000,29850,7758,15000,15653
2023-03-22,2695,9415,23260,9000,2375,1708,28892,480,8797,53417,4850,62208,15,86,5701,0,8684,218873,200,11320,500,12744,17456,17574
2023-03-23,7489,59835,547,18463,3400,619,103465,0,6251,16889,2400,13662,0,713,71,2500,16657,0,197059,2110,1560,77205,8235,7169
2023-03-24,1450,26441,3814,11491,96283,300,9630,0,35,620,289881,8509,157920,124146,151681,3000,1981,0,222575,24379,603,31020,2254,1792
2023-03-25,1460,25270,0,8927,3349,0,292,0,4350,0,3000,2000,6793,20292,1030,873,140000,2517,11039,30000,18776,0,7153,4212
2023-03-26,2575,29000,24473,2500,900,24285,50,1000,0,0,100,180,1716,10000,800,29184,10300,1400,15598,38895,24122,58360,30148,16291
2023-03-27,22634,6630,20,0,2900,665,0,5000,1,29870,8135,600,8917,2820,2312,30,5500,164,18219,3060,0,383,134139,20465
2023-03-28,8367,200,500,5903,30356,100,8676,1400,185,0,34,12651,3150,2252,3644,16647,12472,4636,52683,24001,4678,580,1499,40520
2023-03-29,14094,80000,470,16355,2400,0,0,1667,1572,24428,12945,0,5331,43082,90,32869,16171,0,0,6000,16248,3600,9843,0
2023-03-30,6278,13000,42023,15808,23694,0,1293,578,9220,0,3541,1018,20,2427,12142,3628,2222,1175,6431,51715,55937,42146,8320,369
2023-03-31,16618,2010,3547,33443,20021,18893,405,50,415,100,5019,3293,36000,3141,700,1000,2864,6248,39007,7238,8593,16,4751,11213
2023-04-01,18815,10300,1525,10101,2000,17,12000,421800,30000,40,15,5616,5514,3237,21652,20582,22000,2000,38,5500,429,6965,3037,4820
2023-04-02,3940,0,89,0,14031,24706,49,1000,144325,2989,3132,10247,104,4858,5296,19903,87674,0,10375,2793,5730,453,6,1000
2023-04-03,4828,4603,100,17994,12820,2727,7826,3805,0,5000,1302,5764,1775,4355,18100,22195,12486,41548,34,2843,20,846,1587,10300
2023-04-04,29017,9474,0,0,8000,3000,4,0,2255,13774,329,0,8869,1322,26947,24114,13617,1959,0,22634,2137,0,5968,1500
2023-04-05,1910,5800,2058,5222,500,21,2034,2687,14195,4100,63315,6060,20930,698,1648,2570,67307,520,2340,12000,3300,5000,14480,15800
2023-04-06,5262,33647,13000,21142,130,32870,0,2227,76,8102,426,0,2000,7417,9000,1980,14523,1649,8551,6854,54177,5313,288,25712
2023-04-07,8329,7310,5221,15309,0,857,1168,7383,522,0,782,3417,5509,3236,4130,1358,7758,388,36824,4000,10395,24360,15498,1500
2023-04-08,4075,11275,9725,10979,9790,0,0,1000,9758,370491,2618,2572,6002,663,231,60200,4218,776,8000,38977,261,12464,15145,3079
2023-04-09,44170,4705,8512,954,624,2000,0,0,0,6,0,12779,1643,14738,1576,276284,11811,1299,3827,2318,35,3579,5481,1000
2023-04-10,5991,23418,6611,6000,24480,0,2278,470,0,1501,9205,0,2000,3345,2029,22111,68889,50,87860,40001,8635,2,0,1
2023-04-11,28999,4019,6279,2200,83,19717,440,0,13964,16018,66578,2250,840,3028,10284,6702,130346,59700,940,126435,500,3092,9,199
2023-04-12,9541,300,0,1000,15000,25629,1369,14,600,1628,67,3443,2694,2000,47495,5872,11728,3263,784,6689,6408,9944,20000,9856
2023-04-13,3523,8366,800,17916,0,23706,8404,2615,15,0,5,1608,7684,14843,6572,81,14549,1758,5235,5647,7188,29200,1418,48141
