date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-10-25,2993,1278,414,737,535,3,32459,18,0,256,2142,8202,3544,1372,5357,9470,2106,0,4486,55,6629,24310,2676,25
2022-10-26,5811,568,3163,4277,4462,6739,17035,27,4276,25,4853,2804,6412,350,2601,3973,15746,1015,20092,1000,5722,1642,490,1767
2022-10-27,0,2041,5611,2499,3746,2940,218,2000,396,0,5239,24360,916,2547,1233,226,26,0,13761,200,440,95,86,19
2022-10-28,3729,3647,7318,6442,10775,2614,2058,4249,13500,2507,7370,954,1189,1573,12014,941,58,6546,17000,1020,5573,8379,11550,2185
2022-10-29,11991,1621,6076,5621,970,4498,5082,6696,1064,865,2710,1218,5120,27827,16377,103844,12313,100,159,15177,320,2023,165,1049
2022-10-30,525,3969,8291,2183,916,17445,2881,5426,2851,4134,524,3621,570,2275,1671,291,2386,65500,22795,361,16228,3687,4335,1394
2022-10-31,4814,2901,68504,198,846,682,0,6190,6371,11757,690,11336,14884,2675,5429,9037,31724,103,2927,3538,545,8498,227,7000
2022-11-01,4369,216,7649,3148,7563,12695,10594,420,16860,8872,935,516,22848,1978,2376,330,428,17197,5707,6868,5993,531,4465,282
2022-11-02,1069,4517,495,14552,2050,0,4426,4991,1689,20991,3,4237,1232,2376,5141,1095,33850,62,958,1034,25160,14434,9809,305
2022-11-03,3906,50,16212,563,962,5000,2469,2859,4804,1185,7026,1265,3442,27665,15390,0,8343,8415,19933,21135,11191,3174,3288,48
2022-11-04,403,2958,16973,7420,6409,2736,2389,90,15335,3038,7597,1076,14352,8225,2655,5777,10307,1954,33819,2190,751,36,355,10
2022-11-05,3155,520,1535,52348,2795,0,12615,5529,4323,2098,25,107901,66753,373,16241,370,12642,6289,7740,585,2440,8683,5257,39149
2022-11-06,544,51688,1898,3835,11523,639,2917,0,9000,24557,11033,1132,8052,1773,4861,200,38330,2398,6059,4676,19806,2989,4622,7860
2022-11-07,2826,5069,21121,8412,7200,6388,1482,3353,96,0,5661,7533,22114,19950,5980,9998,16561,358,7148,10435,2331,2404,6277,0
2022-11-08,800,5397,6190,11417,16884,4,17759,27163,3122,383,460,3265,1662,1162,11705,2752,3558,2867,10064,3407,9714,2026,9133,23566
2022-11-09,20344,15561,5300,30321,7507,963,5145,164,1188,0,0,5965,356,11310,3119,10245,3556,60,5287,15936,7231,1265,2438,1848
2022-11-10,4420,13664,603,0,12856,2005,7893,910,6615,90,2080,4859,5521,1107,7250,18301,10622,1248,19000,2097,3548,772,2466,1363
2022-11-11,15641,3743,7068,1822,1990,517,97,1096,8125,31844,15217,76,1343,0,2150,5237,9181,12831,21582,37138,30264,300,9129,4781
2022-11-12,43320,18130,8193,3964,1508,1500,29,6093,2000,1628,6778,591,4615,0,4737,5873,17727,8327,1358,7347,9223,11540,11697,5876
2022-11-13,17849,3523,15,0,0,0,1818,10271,62,30843,11503,2141,6888,2690,159,48628,8032,2750,12189,14135,814,13961,3640,8235
2022-11-14,8458,3002,1000,175,6505,1075,732,80,824,64,10383,3105,605,2029,3007,9453,6180,2253,4484,0,12436,3927,17991,65
2022-11-15,57,3500,6674,8008,2454,643,3850,2529,664,110,52,2889,13147,5761,2865,4025,1355,7505,2905,837,36,137,1886,3775
2022-11-16,6175,3791,13415,4467,2738,1135,2971,4162,158422,152,31,11292,6851,9000,2435,2666,4219,1101,5614,2014,5651,0,1176,3817
2022-11-17,2673,646,1076,3109,5642,2479,10056,13,600,0,0,0,841,10922,265,4196,3513,99,2594,1040,7526,32,4051,326
2022-11-18,10002,5146,15561,6309,0,2500,9519,300,4114,3579,150,0,911,1862,3762,724,5961,6898,4013,333,10546,422,4945,3651
2022-11-19,9866,540,648,3538,942,1317,970,46,6051,402,3335,2046,310,908,17778,655,2669,5212,4462,480,622,1048,3143,1443
2022-11-20,0,1242,814,201,1100,2331,1325,613,10,3440,281,12051,8545,1895,26841,6215,6833,612,3592,646,10333,16452,5876,3655
2022-11-21,7136,11872,23296,1943,1661,500,7,747,13646,2023,54,0,5189,186,1895,4929,1775,2469,2443,16387,8302,993,8705,255
2022-11-22,1547,187,8470,1155,4038,435,671,0,0,785,216,3420,6149,3949,9788,606,1268,1116,1382,5038,2000,1928,5756,468
2022-11-23,1094,5232,6861,4214,2500,0,5918,189,0,62,5153,18770,1642,23846,7697,116,13510,1819,9369,11835,3991,1000,0,1110
2022-11-24,8493,113,0,10519,2752,23300,8000,0,4443,4100,279,9904,5027,12649,4035,313,1573,4455,3193,4068,3796,1066,5985,1401
2022-11-25,2944,0,2164,6092,3905,4706,1684,2005,6470,10108,587,8396,2358,6213,7253,1260,280,0,4272,9142,7666,2291,10955,3650
2022-11-26,3167,6204,1110,0,5750,3124,153,5391,4446,100,35760,6142,19000,3517,1112,3936,1584,2334,8621,8328,5457,2373,184,4142
2022-11-27,1821,416,4213,1260,4549,4758,3840,9532,7728,664,4417,5216,2565,2709,88,3174,6642,14714,13858,11007,803,6067,23892,2002
2022-11-28,9644,4900,5,166,13936,150,9704,15488,4190,0,1891,0,910,25,1540,4702,900,9489,6434,3774,2310,31240,547,6246
2022-11-29,477,442,0,473,2447,11000,3193,5792,1522,6255,4740,363,740,997,4701,7698,0,6371,1139,2716,7379,10205,10972,1443
2022-11-30,3187,2609,4543,10,3728,8456,1863,376,5992,924,4528,0,2130,255,4460,3933,2272,3939,6106,12302,5301,2356,5935,0
2022-12-01,10233,1965,3696,316,5924,225,1300,5000,0,509,1629,13099,7847,480,422,9951,10682,5292,5157,179,10992,1521,16055,837
2022-12-02,2096,15657,2233,5901,65,5382,1103,18000,645,436,5,1514,5502,4289,571,1000,20336,2654,2181,3906,8209,10355,1377,25
2022-12-03,6034,6246,2357,5950,3415,758,2248,1802,7304,2637,1099,507,7338,1671,22571,98,12890,3049,558,10000,3255,5017,2786,6995
2022-12-04,5316,10963,587,3747,3045,10805,12257,5464,5187,702,12440,10920,150,5474,4194,10280,1819,1772,4955,1816,3242,502,10833,990
2022-12-05,3099,1583,10860,2600,520,5418,2834,4926,3932,1592,55,8980,6499,2298,1070,4005,1040,1664,30055,38299,2252,4870,1361,224
2022-12-06,536,4210,6258,7039,83,150,8749,520,2461,1290,15012,9609,2083,3830,2344,3566,4182,8530,6096,2072,4207,14,519,1713
2022-12-07,237,2400,622,795,492,4801,1500,782,1526,2159,33692,7129,5569,4289,1505,1701,14831,2450,2504,9029,1333,5000,3010,2000
2022-12-08,7867,1502,7483,5640,1119,5322,2185,2049,7518,334,13413,4828,603,9154,5444,7468,673,0,0,10000,2017,4983,250,3636
2022-12-09,376,0,1243,7751,10864,46945,3134,184,0,22,18990,1306,3737,2251,4557,94,6368,1404,2553,1330,77,25,12722,170
2022-12-10,2817,144,11069,146235,6295,500,119,839,40829,9961,0,151,609,6358,9961,12406,4190,0,1980,5139,7191,26,7917,10748
2022-12-11,12338,1780,3585,4493,378,15409,3122,0,17966,4000,945,21210,12,164,1720,5110,1016,7734,6792,277,480,6222,11924,7987
2022-12-12,14492,6167,29308,16023,2575,130,1376,5149,3160,20,8228,2325,623,4054,1679,10746,4337,2702,3359,0,706,11558,15389,4399
2022-12-13,2425,0,25,9754,1001,2982,812,179,984,2044,691,530,5210,6238,352,1148,8717,7556,0,1504,1999,118,1821,4499
2022-12-14,9338,2539,3600,2304,500,5671,1153,861,136,5868,2349,4256,31977,1801,1216,1197,10120,6823,12,13886,29023,1,4252,1066
2022-12-15,3403,3189,4842,26,135,0,4862,3875,620,289,0,8705,1565,2430,2994,9991,68,1589,3819,2963,1765,3400,1014,9273
2022-12-16,2908,1366,3367,4488,11796,4213,18,10782,0,250,0,13351,108,5282,12149,166,7221,16131,7019,3671,25558,3091,3255,7487
2022-12-17,18218,130,870,10347,11223,3935,120,0,59,32305,366,9570,846,324,1686,957,12390,1000,9356,383,507,2597,3199,303
2022-12-18,19383,4167,2934,0,348,1169,1139,0,1740,647,23538,200,6344,1,7379,19651,2616,136,2541,2472,3668,5051,1094,10000
2022-12-19,9538,3015,6363,5477,19907,3915,2315,152,25,1162,166,51,856,8614,16184,12063,8560,3420,11952,8406,379,8923,1691,3093
2022-12-20,0,413,1243,1768,0,5850,1179,9304,3765,669,664,7814,1997,3804,4246,2081,1814,6922,15843,15549,5539,1480,6097,7903
2022-12-21,4820,6496,11408,7958,4608,3545,3933,2800,396,1827,17717,17180,3074,2900,9152,10002,8113,862,222,1754,0,10550,2246,2433
2022-12-22,2009,5949,3770,2956,2095,897,6322,14764,2705,24,2037,383,6716,7126,2660,5414,4477,2912,13592,19129,7518,25672,0,178
2022-12-23,10432,4830,9341,2530,3500,6049,64,4231,4000,966,875,7000,681,5023,13461,1816,3207,3303,18752,3100,14301,12024,10125,1313
2022-12-24,7017,28950,6580,4778,6141,9314,2400,11609,2833,5852,1342,5780,11601,20295,23963,18493,9472,7058,3010,1563,25518,9116,7077,11
2022-12-25,1100,158,865,2703,1357,0,712,568,249,8411,277,6065,1002,1321,6424,575,1047,52998,1614,55,2770,8396,22716,282
2022-12-26,31880,2598,410,4846,15647,1792,6115,10426,3285,1500,5650,242,9351,4480,0,3250,13647,9160,385,1827,1275,8045,18606,7747
2022-12-27,39799,5488,13299,2241,6384,1785,2127,1816,2967,5337,4956,5444,140,3563,7008,6082,16131,5320,1320,1206,1225,3425,1525,8762
2022-12-28,47,1095,8542,15009,2308,1000,921,2306,5326,7460,0,8317,2934,89587,401,8544,3772,500,2720,2697,130,8790,114,3529
2022-12-29,1499,1338,12384,2774,23181,2447,3053,29,35,5050,257,2681,551,2803,11092,1943,6837,54336,4915,5364,2756,10,593,24
2022-12-30,564,0,1004,170,1162,15,2166,2834,782,1241,436,153,2956,2057,3690,688,12906,1805,4681,25,1187,3204,426,0
2022-12-31,7742,7272,1577,5976,6385,8783,9532,58,126,67,1679,1935,157,24990,437,0,0,8008,23543,10025,3697,598,7139,4112
2023-01-01,1034,3,2663,2425,3114,940,13984,179,246,2150,3605,1224,10516,5,13062,1859,358,5,2240,6930,3951,9204,23210,2000
2023-01-02,3714,208,98,2453,9664,304,0,1098,1347,8833,500,200,4347,4455,0,6810,8176,1812,11832,15349,5128,4582,18811,0
2023-01-03,2194,230,188,400,6204,40142,5762,313,19545,2369,1562,577,7457,1500,2228,96,12000,6391,3652,2634,2272,22,1089,1275
2023-01-04,3775,5034,600,0,4147,1000,399,91,226,15834,40,1947,1793,3910,2610,647,5168,6108,5063,528,13413,10481,4564,7711
2023-01-05,16455,6010,1122,2525,51964,1521,6600,173,2895,509,1111,280,3439,3430,2349,8064,481,1989,13609,3259,1011,220,4569,8829
2023-01-06,3867,1433,1140,4329,56589,2407,3025,33988,7362,5257,1076,159,2140,19997,1062,7753,1292,1264,13700,64,14590,858,21435,3100
2023-01-07,7475,5205,9599,5395,15080,1179,17162,6385,3100,0,4680,1147,384,40,10672,9368,397,300,1261,18494,21016,7123,9140,15190
2023-01-08,9495,792,238,4575,54250,0,1290,734,1,0,47,46,700,1197,5390,1863,2345,1830,5103,1699,4000,0,1693,33
2023-01-09,5545,660,1660,636,1271,728,6309,1424,4035,6402,1600,23,8582,1309,813,1019,23670,334,57450,2693,1764,3731,3,362
2023-01-10,11142,11631,3862,3526,5599,2000,0,2731,102,3646,4065,489,223,1842,2833,123,11816,6971,46691,1135,2641,43715,2255,69
2023-01-11,898,200,0,4000,58,2844,680,520,1000,7484,4024,25,2190,3591,36,5661,639,0,2814,7545,11790,5955,842,3579
2023-01-12,2548,3586,1458,3419,11051,8285,0,918,35,634,2409,1431,59582,9096,4484,2282,3670,1061,13507,90,5403,5240,4255,2777
2023-01-13,2953,0,32,81,5443,2178,107,1276,1087,0,18049,8104,0,2792,7935,31,70,3139,4252,758,1646,255,625,8903
2023-01-14,3944,372,922,8814,4734,0,10000,1556,4442,0,7887,2290,6384,2930,2598,2324,13501,9000,978,1640,7480,1850,16442,12947
2023-01-15,24,29360,50,520,325,44939,20,19370,1683,0,3800,1000,4022,388,53837,2228,1512,800,895,490,1473,322,755,1300
2023-01-16,20,12705,820,0,6982,1355,5962,0,16649,2651,1182,178,21563,3306,7924,1174,322,9059,3046,1127,3540,8164,0,1097
2023-01-17,3670,1309,901,799,1366,3739,2891,5150,0,0,3092,1077,653,420,841,5222,1481,6621,8269,284,0,5118,2443,1400
2023-01-18,764,1230,185,816,350,14400,6000,1822,12411,2814,2912,11324,1153,2733,392,0,3388,2841,26,481,473,715,22492,48
2023-01-19,5500,545,5585,16915,0,5399,1986,1570,22,291,8876,3704,14177,6684,4449,931,2442,4025,3938,8431,2700,5989,183,10920
2023-01-20,741,441,1194,2508,11629,15028,210,7500,5756,4596,21708,2380,2366,4709,16792,29,1850,12981,10138,24,1946,6769,5963,275
2023-01-21,9772,125,1120,2499,0,3272,157,1048,400,9571,147,75,368,0,7648,1619,251,7948,1901,4564,1011,0,1983,148
2023-01-22,3211,8413,11413,3000,1342,1205,104,10180,11778,756,1969,12635,994,7230,4196,37,2310,6801,15786,2159,2570,38,7521,1423
2023-01-23,10490,2556,3918,725,3004,27717,3977,68,1904,4863,590,10089,92,2340,1408,7048,5397,7723,1254,8495,4672,100,15772,14807
2023-01-24,15000,598,373,3715,50632,2982,2962,7833,638,3399,1927,5278,0,2128,4983,85,1500,27017,5746,12547,9698,7006,11354,12118
2023-01-25,4267,5695,3987,0,3324,1982,3355,348,536,525,0,0,183,2296,2923,12247,5041,14,805,7626,2242,30,7000,0
2023-01-26,6618,857,24705,11948,12639,35,0,2142,9731,2177,6400,2803,2878,0,5847,7868,5438,1004,9996,3676,6709,4016,16594,9532
2023-01-27,3192,13102,15533,548,5716,6047,12396,4827,0,3038,2831,367,967,300,2745,18556,2005,1882,6347,1949,4830,0,970,16842
2023-01-28,4235,2989,899,60,1432,20,2347,889,1488,4189,0,6655,7325,3356,1845,4523,8099,32570,17982,10641,13227,1100,10212,10571
2023-01-29,9347,34692,63736,336,38995,7737,4650,7304,199,19712,13642,567,5293,309,18160,0,56134,8750,1574,1158,7735,0,200,4796
2023-01-30,4491,2471,9550,1964,10575,4924,2375,2300,8,2000,4461,8697,2429,4651,10105,24,9999,75603,8662,4000,2377,31388,10909,12
2023-01-31,727,93,10689,6159,6162,3495,3000,4538,1803,517,11651,6633,1405,1368,3932,4846,4509,462,5825,1344,4103,2178,920,651
2023-02-01,4991,11037,455,3000,1096,0,1000,7515,5224,3867,0,13519,10663,17016,23965,4568,16775,9000,36000,8,4003,1240,627,29609
2023-02-02,210,334,7843,0,3349,8190,1961,5297,8210,92,144,155,5559,1681,1607,7133,5027,1120,9057,703,9020,6718,510,5450
2023-02-03,2069,4361,3004,357,11643,525,7113,9076,546,2585,15,4985,10143,4201,3996,7450,1973,31312,3574,21574,1813,0,13136,13413
2023-02-04,270601,12300,3688,3861,8355,7,51906,11798,15676,1000,3886,13675,81,27,4366,1118,3000,22559,26401,13055,4636,13621,2894,16986
2023-02-05,0,3584,18425,32,4263,65,50776,2891,12558,1795,1888,0,3552,8180,35835,500,200,1915,220,19700,13498,12062,1118,5102
2023-02-06,10157,0,7077,7270,41374,1862,21131,1543,5567,5914,1506,158,2166,4425,10456,11788,200,2242,2861,2,4114,1072,3092,16836
2023-02-07,2392,5962,0,5796,2021,199,6915,0,4710,5,9397,1612,631,6464,10950,6905,278,5237,6315,0,6944,9292,6637,10809
2023-02-08,17885,7051,11931,7827,3568,97,10703,8550,1680,695,2231,3044,9616,709,1605,51,7489,85,55,15,19506,4156,6124,3513
2023-02-09,1832,23154,372,5317,7358,5655,443,11761,10798,2677,46,9000,0,3000,965,9203,0,8208,8765,7617,890,1650,4450,4443
2023-02-10,1760,2054,3600,9819,12860,4114,113482,9616,10396,0,16040,13206,10044,1961,5289,2062,11759,2225,9503,10664,20251,10286,2045,6257
2023-02-11,22682,0,8248,1737,6665,1218,11459,3545,2184,3000,10141,1467,3316,10,628,5952,1200,2984,99,322,2704,53861,7549,4254
2023-02-12,4160,1298,1916,887,2928,6090,11946,0,12925,737,20305,38610,0,750,1623,4458,9945,2581,12141,118044,7934,10065,43,6904
2023-02-13,3158,6,1195,3632,8936,762,33564,25,7012,12,0,8745,45749,10288,5330,2426,18800,500,6949,1739,1482,832,10498,6515
2023-02-14,8553,0,5109,3515,7243,10000,37329,65000,1054,2100,3862,1806,2152,807,2872,2400,508,3250,18796,19147,23801,1067,391,3240
2023-02-15,7107,1859,13046,73252,6559,10076,7550,2541,36,1239,7051,209,5157,359,8634,2600,2405,32395,25,4425,4205,6254,5593,34851
2023-02-16,1933,133,338,858,7240,310,1047,0,612,0,243,1055,6342,23957,2864,669,3952,545,0,6050,555,459,2229,72164
2023-02-17,6131,8890,18483,6563,1234,618,14,30,30531,11596,22998,997,13725,4800,8032,6277,707,5764,2035,12453,10802,1655,22428,360
2023-02-18,213,2511,6010,2000,1067,8166,3746,19750,2029,2011,4544,2670,3449,0,11688,2777,1167,4193,329,19073,9511,72,588,70
2023-02-19,8550,9043,16505,3577,421,4094,534,5926,3979,263,12434,10592,3747,2294,799,7313,22038,720,9606,413,11732,8264,635,2282
2023-02-20,20787,6328,8282,8873,23444,375,6049,2500,3621,5666,4507,580,2500,3650,4360,3262,795,473,10067,2261,1666,1995,1826,400
2023-02-21,4299,2085,1629,910,3981,2188,411,350,162,322,725,3160,12749,1095,3629,2421,2000,21200,2384,10135,1065,1727,9641,10974
2023-02-22,16711,6238,2071,5810,2377,0,1465,138,17397,11,42,1700,7398,7303,11025,2201,4305,4093,0,0,18418,18339,574,50
2023-02-23,22075,47906,20166,876,4544,2855,7842,534,25,768,6219,553,1200,1862,14012,735,5269,2278,4739,3919,0,639,2849,5325
2023-02-24,5929,570,6764,229,2084,661,556,163,4000,2091,0,6661,9457,1423,5336,1945,1822,1130,9040,6492,936,2112,4547,14969
2023-02-25,2122,21540,1821,15,7191,837,9890,900,6000,16507,0,843,2112,4900,340,46,13546,2804,18198,4365,27752,250,13682,10896
2023-02-26,995,574,3958,967,4496,1360,9513,580,1000,13000,2813,776,4553,11,1897,3420,18300,844,1469,9531,9377,2703,12115,11997
2023-02-27,2838,16461,1074,6733,2191,0,1675,341,15744,400,10004,3733,8068,13235,2382,4505,14650,22616,17698,0,28000,11074,9082,0
2023-02-28,7604,2485,10388,0,11407,1413,1600,375,336,7999,4489,8020,2756,1923,16639,1044,15692,61,0,23666,1247,11385,5099,4287
2023-03-01,8099,15572,53157,30077,57829,0,15633,1600,37435,2535,6323,766,11369,52186,11437,11952,169,0,925,262,5363,18638,200,23718
2023-03-02,4391,12716,409,21113,7001,549,163,200,17192,1422,26110,9,1868,6402,12104,6820,20033,474,3199,1816,14232,244,9278,0
2023-03-03,1912,12713,9,3717,0,20059,2000,100,9691,0,9206,794,6869,5385,7345,4513,18048,7117,3126,3962,135,80160,8904,9611
2023-03-04,421,2762,1157,21000,8636,27043,808,8586,26,4358,16799,3123,2681,1900,8953,6445,5091,336,5078,3151,2500,2095,4676,6535
2023-03-05,18316,10049,3539,15055,41767,46426,7309,16424,14788,1730,1900,0,7647,19161,2474,4,8094,6693,2806,120,265,20,17112,23770
2023-03-06,0,97037,1209,0,5745,20302,10001,17129,5418,10820,100,20570,6969,1072,0,518,7719,3667,10076,0,80,0,4592,111227
2023-03-07,25009,602,7135,10533,8306,0,8060,16000,109,2153,1806,2240,693,17490,7127,3377,4411,228301,2453,8567,15011,0,2626,17042
2023-03-08,14593,2025,5551,7397,5768,1185,8574,500,2000,1246,7554,207,3003,4910,1000,4335,899,2646,32284,842,9,10393,13097,2000
2023-03-09,5980,20,6726,2090,524,8084,499,13611,1990,0,2926,10283,9835,8788,30555,6477,4014,4627,325,1844,419,50000,47431,35
2023-03-10,751,1385,12106,1669,2,0,0,531,1000,5025,0,14094,6400,0,805,40,11569,7200,8396,410,1965,10616,59040,1523
2023-03-11,11437,4260,10661,25653,7398,2410,5608,0,0,0,20955,54,650,1000,25662,6239,3543,3040,0,24351,362,0,1599,1539
2023-03-12,626,37331,1246,1923,2265,123,109,25,33178,472,1888,10499,10251,5261,7347,618,12654,29108,3762,2509,3577,2385,2790,106
2023-03-13,180,6721,5520,1813,32842,1300,1077,1700,51,19549,1023,7000,5768,25,28449,4303,108,9500,12315,819,43299,5739,11487,14280
2023-03-14,796,3533,249,6500,11722,444,67,800,2752,25325,18139,270,17858,23205,5390,16421,9200,4517,208,7305,10100,417,20918,0
2023-03-15,1951,1520,4049,7263,2758,58126,0,8473,727,0,8371,100,2723,6020,2606,5548,4448,0,453,19355,2743,1624,45,1381
2023-03-16,4530,49882,252,0,1810,3835,10,298,22720,0,6340,29452,1460,7146,6700,6356,12822,2543,4446,7899,6421,383,15256,5450
2023-03-17,3014,8598,4527,3000,0,0,6699,3891,1496,0,14317,10734,20,5685,10581,12941,3250,204,16129,6164,7600,100,22265,27776
2023-03-18,3580,17486,8469,206,1290,681,1137,11,4781,27,700,700,3614,889,1005,4835,13165,6636,4789,2025,10293,41929,5829,1562
2023-03-19,10562,6325,19375,11720,70,138,1039,3000,6857,4255,269,985,7876,0,4294,2025,2594,14817,1642,3080,1164,4123,10,8355
2023-03-20,8322,21,7184,2062,7200,2166,1039,3579,6659,795,781,22291,19471,0,3850,7475,5608,3536,197,3309,7981,7658,3591,6572
2023-03-21,10361,1600,7354,1100,3110,8352,304,0,4461,25,12188,16680,2120,11261,5130,5170,20912,3345,820,4865,3707,0,151976,3755
2023-03-22,11891,5219,17750,3253,6500,5487,3167,90,4117,5400,45439,5300,5976,15232,15167,1265,0,1150,406,0,2268,5285,57496,12190
2023-03-23,3346,2541,11057,0,7084,1093,1000,3613,9746,1168,0,3011,1482,19905,4734,5914,7121,3009,1900,1946,1320,2385,22,4267
2023-03-24,1549,123,13477,2666,2471,0,11699,400,93,53,10150,9850,8790,16000,6198,0,2986,20350,10224,2427,18181,7975,29926,2702
2023-03-25,9326,4483,7201,2581,10944,15423,570,1191,2113,1220,922,4178,10,2987,3695,0,3183,10,6579,4327,4647,3377,4914,12352
2023-03-26,5285,2952,3004,636,2328,7044,3197,10,70000,8775,20,23912,961,19020,5538,22,1006,35431,1894,12234,26677,4727,26,0
2023-03-27,453,21947,40,3139,5779,1148,3858,6021,4557,23225,2410,38125,4356,12236,5569,43,1800,2612,6000,11545,11999,13338,5481,19166
2023-03-28,686,714,4240,0,4630,351,1929,37,6000,1054,7579,9265,652,0,2318,1344,2549,16986,2068,4400,1900,205,11047,552
2023-03-29,1697,6039,500,7437,6420,5061,4018,5938,0,0,899,14417,139,8066,8086,8229,296,11609,9166,14523,6140,11893,4968,2138
2023-03-30,314,6210,2935,3245,2665,0,1007,55,9346,5,1728,6901,3064,3364,1713,1122,11380,500,2876,3474,5395,0,2881,200
2023-03-31,9141,255,2495,4766,10108,2991,9785,22460,0,5000,2545,29116,23946,6184,12629,172,8611,0,2700,2116,7423,1097,783,65
2023-04-01,2457,6788,2882,35348,9045,77785,0,1384,497,38,9848,28,4009,2868,7815,2000,79,21236,2350,750,1876,1453,6802,18
2023-04-02,7014,2617,9107,3700,1850,4091,9747,2295,348,2104,39,7418,1300,3000,4804,2168,3869,1531,17591,20320,20517,4677,25,0
2023-04-03,7807,5592,3065,5958,4793,1379,8789,2545,3180,3550,3925,4712,15,3024,4963,6812,185,8000,6480,335,525,2634,615,206
2023-04-04,10969,29795,181,370,0,628,1186,20,1167,560,619,400,104,3840,8827,0,14560,4254,5665,10989,1375,0,0,100
2023-04-05,288,0,2033,11579,20798,600,3426,15,158,2673,6279,26,12000,2509,4868,2948,2686,60,0,2700,1264,6097,10500,317
2023-04-06,5850,4937,1296,100,41,0,846,1124,150,5231,2237,2000,17263,2566,10728,910,960,561,2095,3405,4062,15540,494,14579
2023-04-07,290,23,13687,419,0,4566,1911,0,5159,3206,9400,4200,0,6616,17092,7738,11246,15867,12350,8752,3547,0,5469,749
2023-04-08,3958,3764,2637,12471,6000,2441,1994,1581,1070,4525,16462,12,250,3421,12156,2000,6222,3463,2405,1912,25066,6184,2432,0
2023-04-09,5649,4115,37,5330,180,3406,0,32,6509,2775,70,1479,8000,7810,7015,10374,1700,7519,26278,3215,3501,24848,13380,4406
2023-04-10,14820,121,3024,2515,10089,1295,11,2679,0,276,3702,559,2232,3046,10785,1394,6105,2410,71824,332,1561,767,2766,2230
2023-04-11,2749,0,5000,9624,98,14713,336,100,98,211,18363,557,5828,19754,9377,11123,1204,14377,4110,0,3500,3563,3762,100
2023-04-12,18067,0,479,2861,3250,0,5000,120,8892,2010,4000,1507,2000,7054,14500,1307,5284,1533,11747,899,7304,3500,9134,3102
2023-04-13,899,4326,4324,79363,10748,10336,10034,500,374,0,6882,7429,27099,40917,9382,790,0,700,3038,8434,4095,5437,5380,1576
2023-04-14,48,961,59,700,1465,251,2059,11127,346,0,5893,9834,1000,7971,2181,33,1323,4426,1500,1000,10914,1131,4906,2181
2023-04-15,2468,126,3120,395,50,0,6822,2450,21434,1035,103679,50000,93154,9310,486,4743,19388,3307,2970,4066,15000,9774,5125,2614
2023-04-16,1685,1958,872,3802,1491,5007,3155,4525,607,3589,4506,17623,3339,580,2008,3723,5730,3122,10424,18020,563,4947,0,8591
2023-04-17,14731,27,0,0,22,8458,2084,4305,670,8296,7648,0,2193,14084,6060,2744,7364,1931,11383,7524,22595,930,91,2874
2023-04-18,4615,2245,11105,0,898,8602,9250,12623,1244,44,2569,386,2748,2448,1186,2186,1619,5400,471,5586,2825,8987,8814,5975
2023-04-19,17886,4740,176,0,1602,7081,600,10458,89,6098,3560,5371,6462,34464,8745,3013,3123,432,32513,953,2120,5000,4558,4882
2023-04-20,27668,22000,3000,835,0,8789,2280,2991,900,9095,13340,42,1352,11163,2013,5794,3324,7074,5124,9074,3370,4924,4315,100
2023-04-21,520,7300,6941,5395,4849,565,5000,0,185,2312,3317,0,5208,2876,56061,8299,6789,2259,2911,4181,41879,280,316,1232
2023-04-22,5872,1678,3986,2000,49,1500,1963,6311,6927,6765,167,14394,8604,6574,3560,13760,5047,3253,1356,8310,5119,6971,12148,2452
2023-04-23,425,5214,234,4000,520,1000,2105,2754,507,48,5373,6725,820,17160,4080,3623,6470,2472,2463,16279,2387,1800,1815,0
2023-04-24,5218,250,6022,2466,5646,500,10,451,4974,5465,14,927,3036,4039,5456,14442,11422,14222,12344,3800,13894,16858,4078,27891
2023-04-25,25496,11495,1574,0,5800,6606,1005,304,3702,2893,2651,9415,19014,3387,3833,9219,2303,13818,0,5387,21207,27000,11486,7520
2023-04-26,4165,1000,283,3044,9100,0,2153,3041,1976,5044,1144,2542,34642,757,2066,11000,4433,28100,11,1432,115837,10195,20187,15707
2023-04-27,18731,600,12809,338,2620,3000,597,2132,348,4923,573,731,3306,20025,2390,1279,2287,2366,16575,2245,9044,73,6583,0
2023-04-28,4091,703,241,34,1425,0,8880,1951,191,2470,7129,19358,14704,1705,6190,2615,1762,3161,1924,6813,6762,6846,38,162
2023-04-29,12178,6626,14549,2223,3,166,3555,377,11189,31,4004,1805,1311,1395,2816,177,2253,818,15148,2470,2844,110,15804,6684
2023-04-30,4180,9550,9413,0,0,106,7742,5583,39,1530,2331,714,6958,1179,14922,8902,4841,1962,3335,358,8433,13010,12720,3574
2023-05-01,2824,3231,5089,20733,4894,144,4890,3163,0,1710,18009,425,13769,1000,3930,1164,11723,2200,2491,400,2077,6400,112,12929
2023-05-02,3838,3217,4122,422,2602,1763,8371,312,3004,275,18094,1000,755,2370,4731,3497,2600,1550,2508,1052,13765,351,3249,402
2023-05-03,2150,2700,413,162,6102,1159,2050,14198,11718,1215,800,3426,3036,3741,12241,1602,200,683,1917,16525,10766,533,1002,120
