date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-10-10,1346,1255,2969,2961,0,0,293,219,1000,11,67,0,136,2786,12925,15519,3937,2447,15350,2074,9612,82,2477,11237
2021-10-11,2425,2755,101180,806,2277,358,469,0,1500,304,32,1452,1263,1033,0,26080,1286,7240,2111,3089,9082,668,2103,192
2021-10-12,7589,3901,8078,505,4556,6953,491,62,590,0,242,1710,668,1193,8376,1807,579,610,277,3066,1601,2145,767,3096
2021-10-13,1460,235,805,2463,1791,16,0,2243,55,0,0,4357,2904,179,0,1546,304,3398,0,2511,3914,975,752,0
2021-10-14,1894,5494,7014,2347,1359,3969,0,0,1173,550,856,856,1012,1164,1890,1107,280,881,1035,6311,271,1184,572,978
2021-10-15,3971,257,1991,17089,1257,1158,29326,0,2727,200,40,589,12070,20207,1391,6295,9028,1500,20,3531,517,682,1400,1467
2021-10-16,1575,429,2996,5900,67,5068,341,0,2467,491,1126,7901,3241,40,1722,616,9631,10823,589,1000,696,1836,970,1556
2021-10-17,2775,2179,2234,2430,25,0,1220,400,653,0,0,200,65,120,2492,3583,7783,795,3908,3169,850,60,4673,1193
2021-10-18,11024,4400,7607,496,1234,1195,25,0,0,50,120,1000,2885,933,99,10410,2199,4811,2185,4118,2413,1002,4892,6200
2021-10-19,6045,24792,1832,507,110,378,765,25,4769,1736,1100,392,2085,2038,144,2589,8500,0,2130,268,30,325,1646,740
2021-10-20,1837,1494,1529,300,585,0,634,3918,371,0,126,4748,6798,289,3655,680,11121,4539,1115,37,3978,30,2786,8151
2021-10-21,2059,3104,6267,1281,5719,1490,76,0,1243,0,200,12741,3817,3678,1858,1726,14903,2004,6822,8795,4014,6580,0,2904
2021-10-22,11632,702,1550,1097,639,519,167,75,140,0,1860,2590,2931,6386,3020,150,1336,2354,1763,364,717,600,2209,2206
2021-10-23,237,1000,1834,1000,9,669,557,3101,795,0,413,177,2971,2851,3619,23478,2228,1436,691,1141,1047,272,163,629
2021-10-24,3547,4040,2345,9,1554,4603,1540,808,0,284,1422,115,160,2257,1550,513,142,840,5196,236,3777,896,3801,3257
2021-10-25,4203,373,1123,100,45,4136,5,130,500,30,484,1910,4509,1083,18432,791,11036,16636,3110,4721,2098,0,232,3069
2021-10-26,6435,1176,1225,2782,7272,1011,616,48,829,0,132,175,1188,3580,3630,737,4028,1770,1575,1,6653,3864,1430,3843
2021-10-27,9153,9545,2364,609,835,5666,1248,7,9011,3931,4432,525,1925,1178,2277,747,920,3836,39820,1144,793,1019,4940,2677
2021-10-28,520,4579,750,2285,203,1343,96,2704,3299,11286,5000,33,5158,1212,5186,3007,3136,8497,319,4730,2724,2156,2959,17916
2021-10-29,2733,2722,46690,1496,375,2794,1562,384,0,530,820,262,6858,32,8221,581,448,1924,111,6142,1803,3772,17,746
2021-10-30,3965,7951,1862,3382,1585,148,1078,730,2987,1358,130,2506,0,288,3013,1812,4665,216,966,308,2428,2163,4343,4225
2021-10-31,3700,985,1635,935,243,627,116,9,1405,351,1112,76,1453,321,808,140,3618,151,2052,13986,3880,581,1444,15631
2021-11-01,2969,1755,371,8151,3957,47,2677,266,2,0,405,3854,1966,2208,812,5055,6534,2081,487,3122,5594,5504,1332,0
2021-11-02,1595,10610,4137,1860,342,15,186,453,1625,3738,4076,1879,2146,7323,10131,3745,599,2662,80,625,895,3621,2381,3452
2021-11-03,2484,3133,6859,678,1515,1869,1457,3810,310,3145,7598,665,1626,67,4247,4423,966,1287,372,99,25,3777,1176,8058
2021-11-04,5971,43,14256,5528,476,0,2765,15,986,360,0,8066,9431,396,6717,1909,2731,10394,2390,2345,2629,8848,195,2091
2021-11-05,884,1721,15810,5441,8680,0,3821,4879,2261,283,4232,470,1333,5462,7477,1094,3743,515,54,18,28457,2293,269,4325
2021-11-06,4362,20594,120,3120,1475,2829,540,0,0,524,558,1224,68,617,3409,1711,3240,2208,631,929,686,1000,2280,1772
2021-11-07,5207,1604,6023,4426,329,1609,0,1449,537,1441,581,2590,8916,565,942,145,6629,2830,2977,10005,6555,5420,1668,1811
2021-11-08,0,1620,2938,552,1706,1711,2545,0,0,4600,985,947,1397,4336,3364,243,300,447,18333,1311,792,11727,2882,37663
2021-11-09,11319,586,1030,1081,473,1512,3130,3121,3305,750,906,0,296,7401,2736,31,19463,1274,1081,5962,14983,1930,4881,1038
2021-11-10,7323,2544,3034,1882,2445,1040,491,100,275,3732,360,5485,3106,5705,60,2967,1715,700,815,3755,2975,8753,0,5584
2021-11-11,3083,1365,570,1439,433,1381,1005,0,300,1187,1898,101,7778,734,1991,1428,1091,6855,861,1115,10907,40,4660,4128
2021-11-12,10,4287,5298,2997,60,1778,432,1859,51,2661,0,1029,1834,3338,457,2499,3073,395,3153,233,4013,491,707,2420
2021-11-13,3705,0,679,5352,845,42,660,175,3668,1000,39026,1313,2038,495,8372,758,955,3657,1221,962,9459,1178,9434,1681
2021-11-14,5185,12322,7,1947,4295,516,200,864,1252,900,909,569,841,1135,11750,3729,5199,300,1257,800,4856,565,455,0
2021-11-15,373,289,3439,5917,315,62,1142,2234,6346,4000,60,1236,989,1901,3323,831,2876,1845,1042,5775,600,3161,3341,3953
2021-11-16,11257,1434,2603,2216,920,1000,2018,588,585,1825,994,5,236,2499,4335,328,150,2314,2114,1287,48,532,2613,3332
2021-11-17,5294,1035,2707,3291,2326,802,2294,333,6946,11451,1000,6143,6648,1815,1158,622,408,56,17757,18414,3750,0,11146,2716
2021-11-18,6770,2021,2831,1742,1548,1155,0,0,1222,2398,0,1072,1615,8224,3708,1911,1875,3669,2105,484,4735,100,862,2482
2021-11-19,557,747,455,98,100,1120,0,1995,3823,1515,4022,14,2473,1447,855,1169,8329,8498,3579,885,3767,35,20,150
2021-11-20,759,15295,1063,4284,895,1988,2969,496,651,11,936,485,1212,3363,336,2869,300,1391,488,15880,579,1101,615,160
2021-11-21,5832,2009,356,194,11790,697,15483,3513,2449,196,416,1300,484,248,2532,1,4987,1969,220,257,2063,3226,11397,319
2021-11-22,654,686,844,3087,2356,1186,7216,1363,1884,2500,0,0,764,44901,3394,380,3288,1902,4331,1103,1428,361,321,4781
2021-11-23,6408,30404,171,0,1114,986,1660,2879,3855,2400,1029,2214,196,5755,858,1104,778,11981,2871,20235,467,2085,267,60
2021-11-24,1194,30,1509,18481,1180,7098,3311,2774,867,16,5144,10,0,136,1799,20903,10120,3448,674,2858,5000,0,2282,743
2021-11-25,716,4252,1557,1030,2631,175,562,2655,1500,893,2190,0,2473,1097,10603,11205,1588,1988,36009,480,276,438,1432,2309
2021-11-26,236,2257,2913,2484,5000,11735,2920,5850,713,3,484,1686,722,1205,7698,313,701,3484,1998,1406,1698,29391,251,1635
2021-11-27,11625,2611,3272,1210,654,541,9951,153,390,174,35291,1499,4503,6122,2750,6720,1066,191,1041,1000,379,2090,1343,5530
2021-11-28,2148,1983,1499,155,0,2322,1,170,1249,500,9852,1925,753,5304,1296,1852,2900,718,904,3670,5690,2498,219,2301
2021-11-29,153,3278,7400,550,5782,2358,647,2806,870,1000,3038,144,4299,3571,1276,366,20120,518,47,3378,20285,32,1313,484
2021-11-30,1605,1575,10806,2938,3519,693,2153,0,1000,2062,185,3470,13,3040,978,10371,16393,443,1634,1445,2293,90,86,10195
2021-12-01,2312,563,200,763,442,16971,9674,844,1182,0,987,5960,7143,18,88,18222,7024,261,232,8336,33495,25,51,343
2021-12-02,5649,1995,149,5096,1559,960,2926,2322,470,1969,883,331,1677,4048,2221,96,1744,2118,4083,557,2328,608,379,1000
2021-12-03,2678,311,1593,471,309,0,2183,2540,62,0,646,250,1794,4117,3398,1650,90,5188,0,14747,672,1866,5726,2316
2021-12-04,1000,2785,2994,656,1885,798,5463,200,2979,1716,1256,4391,1706,494,2634,500,2015,9742,1207,1052,1930,750,4065,46
2021-12-05,604,3145,2501,432,506,0,50100,2582,0,1055,1842,1980,17562,4806,11,201,653,11,154,471,2136,10883,14345,726
2021-12-06,3887,1552,1481,4407,3593,0,3229,4769,1571,271,8322,0,6032,1232,0,2769,6009,1125,49672,2417,4167,863,1136,517
2021-12-07,9477,1004,4839,116,1089,70,559,0,641,11780,476,0,647,1477,5763,5621,879,333,862,4283,29753,2610,12892,2919
2021-12-08,2589,3433,63358,4656,3744,254,19124,1000,1949,615,20717,734,4171,5449,2394,4778,1954,11198,3205,6079,330,2977,4978,3915
2021-12-09,1705,13876,2076,3778,85,0,2004,1240,2880,569,4695,0,2976,1544,5891,254,4508,2166,600,1303,2376,91931,4688,2303
2021-12-10,3272,6766,2301,24772,1096,1109,4151,1052,965,3203,1118,82,129,3151,1878,1008,2876,3679,25,845,189,11,11083,1040
2021-12-11,2468,1609,162,704,2871,5846,1327,0,66,437,271,812,999,255,3021,318,74,6765,646,1682,7724,1253,519,14693
2021-12-12,20743,1029,20,4051,2121,40,11773,0,24135,101,2050,0,1924,1821,704,1,699,1297,1484,1846,2077,15298,32,0
2021-12-13,1371,231,954,3849,4499,2395,450,6055,290,245,810,0,2117,3796,1312,4020,461,1750,112,3834,370,724,1546,3701
2021-12-14,1408,300,6576,281,2453,837,3609,2797,2992,5286,1678,1635,8250,3352,112,0,3952,20,5510,41,3441,231,148,15605
2021-12-15,7114,696,0,1174,6283,1021,693,2720,1436,1955,340,1967,842,932,4445,494,3185,2729,609,1680,4855,2371,1314,6808
2021-12-16,5506,1021,1002,366,2962,716,1618,2141,396,2408,742,0,7356,4087,2122,691,1819,2540,1851,4881,3234,1400,815,2338
2021-12-17,3970,336,4744,241,176,1188,33,1438,81,17,587,233,4134,3348,477,4909,478,1221,1813,385,5461,735,2391,7021
2021-12-18,1356,996,1408,717,1789,439,1314,400,73,1012,1868,10,466,5029,724,570,2882,3418,1339,1257,2081,3769,11953,4292
2021-12-19,649,3618,1463,392,1460,1335,261,1523,7963,244,22,2463,2353,7427,995,1156,2706,66,1158,76,1088,1009,2775,6425
2021-12-20,13011,8582,1150,1655,2403,1599,1876,1,2797,1727,4981,770,10532,1288,1517,96,5417,1061,3212,182,228,831,2541,57
2021-12-21,76209,691,3168,5782,7549,350,361,2057,3646,2228,2007,5,633,2743,50000,2052,2795,238,4631,447,3258,718,810,2713
2021-12-22,4885,3251,637,362,0,1393,233,136,727,987,418,393,10,793,5429,3306,10730,650,184,2151,1260,2349,340,1300
2021-12-23,3837,29,4949,1506,3049,276,1115,200,1326,0,995,0,2619,802,16947,1943,1195,539,77704,2,8795,1769,117,8435
2021-12-24,6950,3818,3748,2094,1978,3694,851,25,3816,0,7714,74009,2402,116,2693,536,290,5122,1494,1951,224,7617,1024,230
2021-12-25,1100,73,1403,1290,20773,1856,4553,410,622,1793,2730,5131,142,606,1057,363,25,15592,543,1515,1625,50,818,1002
2021-12-26,2472,3700,2530,1048,3848,3070,50,93,1867,499,1513,0,3922,1000,1711,1222,1307,2166,6204,0,4124,14130,3321,9467
2021-12-27,1568,2296,6749,1612,2129,5014,4633,5780,3718,3242,3645,159,417,2033,2612,4722,1788,72,62,2069,647,3738,19447,0
2021-12-28,2315,9075,9352,4676,2279,1026,3123,399,78,261,4736,807,3268,9858,1898,3367,666,1853,200,1220,1740,1406,3932,10707
2021-12-29,18786,5022,9900,19,9692,217,2779,1269,776,4708,944,1775,408,5959,151,5819,4243,225,4613,2153,3573,874,9177,1129
2021-12-30,3352,580,2666,528,768,2808,25371,1321,1270,1086,2580,1055,284,1251,0,1578,1514,190,4686,3043,523,1789,3692,2008
2021-12-31,3223,4659,3703,4772,207,307,3317,6752,740,773,5477,793,4336,0,462,818,3028,2483,4730,0,609,954,3387,2414
2022-01-01,5385,4018,1426,483,95,3073,16927,2000,2175,1085,2483,14,1012,24,390,3709,92,1172,888,5635,3455,608,13372,672
2022-01-02,12183,4004,3456,10440,1327,6,13,1357,11472,1000,22,4600,0,3794,431,856,32649,323,7573,3968,1015,3688,2716,2515
2022-01-03,50,1508,4109,2579,1190,1084,3500,605,25,0,78,1544,1164,271,891,700,240,2748,120,1069,1242,229,14008,4327
2022-01-04,1642,5332,300,807,10543,681,2122,0,843,502,54,12799,2340,2840,2390,0,1658,334,1583,2273,1420,5954,4228,367
2022-01-05,9852,1575,2524,515,6225,1230,1904,0,7037,35,437,876,1138,206,3871,2429,10,1516,1591,522,9122,1982,46440,5578
2022-01-06,3514,2768,1234,92,394,0,390,950,379,634,1339,226,1244,680,4238,2000,1313,1145,12526,2039,389,2896,3191,3077
2022-01-07,22080,1246,2617,15927,7951,1080,47,1895,106,1716,320,16015,171,1004,1444,457,4117,4746,912,528,1304,6219,7800,14
2022-01-08,9851,534,406,1450,1471,0,1002,200,1323,963,812,20,10075,5180,751,551,7199,1945,2995,2299,26677,0,3034,2005
2022-01-09,780,1655,2767,4135,10412,1563,5218,4177,134,4249,4800,679,100,1300,527,0,2315,5128,2105,11930,1109,1230,3322,1592
2022-01-10,721,1990,1456,4886,803,15,5715,302,299,2417,6058,87,924,2849,3398,445,1980,3574,1187,3888,3112,4441,196,1456
2022-01-11,470,1430,1768,115,4298,0,230,100,2221,3547,2336,666,49,1167,0,642,7370,1621,899,642,1006,526,382,2
2022-01-12,780,376,2126,8982,102,1411,630,1974,1778,140,1154,112,1966,6120,5516,499,6243,21862,805,2313,1382,107417,16749,68968
2022-01-13,6005,5,2527,1876,3672,12320,17,508,3601,850,2200,3180,602,1568,67,30751,4133,724,2015,1286,8505,212,17297,492
2022-01-14,4000,2155,2954,981,3337,2357,0,10,1660,359,26,420,1674,737,1351,5249,3924,678,1813,221,1896,20135,599,5032
2022-01-15,4926,100,1135,14521,251,5051,3028,508,418,245,295,4914,84,3529,562,2147,1761,352,3300,629,188,348,2386,70
2022-01-16,2510,4339,2348,242,168,3000,9368,863,2999,2953,0,1988,381,1755,60,1260,738,2515,9622,2207,3342,325,3446,207
2022-01-17,10425,131,3622,939,6207,340,1156,40,587,1869,2308,1908,1000,578,3360,44482,762,3117,1782,2116,2588,110,8975,4263
2022-01-18,3041,7617,2032,1296,2457,245,362,1916,2320,1818,1362,1074,8980,5009,1580,4783,2726,1981,779,9200,4202,887,1413,2748
2022-01-19,3030,1059,3950,9337,2929,3282,1000,1873,79,0,1265,737,230,693,1542,3400,1351,2032,4721,11334,6095,1560,804,6020
2022-01-20,7479,3107,1982,1465,650,1402,2801,2708,3,978,306,1306,541,2024,1407,204,3173,824,3220,1194,5029,1488,4384,18908
2022-01-21,15956,2141,4807,4039,13629,1667,272,381,1995,25,605,937,5207,943,135,50,5800,2802,17657,6106,3373,3060,620,254
2022-01-22,1997,458,33221,56705,20427,835,564,651,8835,695,200,86,3140,1622,2859,1920,3334,57,23969,670,2970,2109,5518,12431
2022-01-23,3830,1355,176,791,4232,1190,110,93,1008,583,357,8596,1877,520,13344,1164,540,0,16,702,2501,3324,42370,18429
2022-01-24,809,126,508,414,3343,79,524,0,2209,2597,2055,4229,503,398,4214,5388,2236,3078,2412,1036,8521,1921,2944,1292
2022-01-25,1735,3249,2578,1055,1272,80,335,55,1788,0,882,0,375,261,3499,1485,10,995,510,275,2773,1841,1067,5600
2022-01-26,2304,1306,5539,14046,733,231,2774,7167,3337,805,155,4176,203,1263,2820,1281,4902,339,117,200,3380,33,112,2806
2022-01-27,3857,10888,2886,2003,4045,683,1114,782,291,1336,86,2288,3734,1643,1148,513,100,925,1837,332,817,3771,4439,225
2022-01-28,7931,2364,740,4434,128,524,1456,227,1372,2079,0,192,3048,1780,465,1747,5771,30,5839,6537,2220,1149,1270,3763
2022-01-29,3618,3423,1961,5309,13009,16,19123,145,72,130,78,0,9530,214,56,1295,2271,3184,4912,4753,1127,0,650,3780
2022-01-30,1462,528,19,2559,3601,50,630,1454,14192,108,462,0,222,1600,2686,3,2624,3296,4118,2227,518,2903,5973,803
2022-01-31,5545,3133,4375,9897,2186,101,205,2200,0,0,1102,171,2277,909,7783,160,1947,256,515,474,1503,2104,268,656
2022-02-01,42,1536,1389,1522,7734,2304,21,15551,49,80,3300,4013,4944,2421,5077,1166,608,4580,3483,1690,3923,1889,5195,2195
2022-02-02,7167,1981,14384,182,321,0,8370,286,1266,10,2064,1755,671,2343,1670,29,2769,207,3684,5805,13679,36,4609,1109
2022-02-03,2000,5817,1608,0,202,976,2007,118,1309,390,309,15382,1211,2146,3834,5054,234,1198,10158,133,23095,13039,4496,2195
2022-02-04,32,558,3791,1880,3165,4058,1277,0,3735,846,2957,1098,5420,2207,1109,2929,6363,624,2179,25,4420,30,5405,920
2022-02-05,5230,3148,4611,1115,1792,872,1189,0,1325,0,1140,1947,199,215,2023,36,3070,1138,9438,3325,2559,3304,890,1991
2022-02-06,2106,4167,4948,1040,626,116,547,0,2171,362,307,4338,191,3815,2592,4456,1444,512,4101,3500,493,800,2698,3155
2022-02-07,11052,5149,2770,5555,5536,681,26,905,4588,1380,7,2816,4774,5760,4529,1254,6576,1722,1105,936,907,0,17430,1110
2022-02-08,10412,2337,3570,7848,923,83,153,535,997,381,1263,7470,686,1839,3044,100,1864,238,350,2037,2964,397,82,1107
2022-02-09,2458,15319,2016,4416,10043,5576,5,453,1105,2180,7471,439,1490,1477,2545,1450,6689,2826,60,7067,806,280,1246,826
2022-02-10,5226,1683,4339,1316,1211,6728,2960,30,16886,1100,853,904,120,4381,1678,261,5792,1087,1404,1559,4265,5,13352,3217
2022-02-11,723,2812,8545,3483,5467,786,4013,272,1100,2041,3017,2000,488,2483,3122,4002,4263,5012,1993,3479,2018,197,6379,821
2022-02-12,1497,12416,3007,5860,1702,12,1033,3354,1283,2404,1304,5000,2570,852,2407,456,300,333,1064,967,6833,4316,7460,2421
2022-02-13,7713,19636,96,162,5803,50,688,2246,1199,0,973,9474,3,716,904,1410,6044,555,2604,806,120,6792,761,2589
2022-02-14,4015,0,2933,5813,2200,1859,121,914,707,0,2230,3717,3374,173,2161,1571,12022,941,2738,2510,3500,8537,407,3875
2022-02-15,1155,3025,5469,10757,3135,0,858,1713,1955,145,1921,1245,628,6390,1307,2258,17270,2947,2936,17572,14109,1047,1831,342
2022-02-16,10880,818,633,1026,7577,640,706,965,643,1225,827,485,3314,2955,2725,5245,2272,11159,1820,1372,5025,2852,1550,21860
2022-02-17,3491,9256,18537,23140,4357,3400,1005,181,1466,59,3181,3029,3477,1942,1706,941,3228,921,4418,3400,1345,2900,2358,3931
2022-02-18,13609,40787,4613,4338,1726,4398,1039,7113,2688,41,6857,1823,122,2943,5639,38403,5497,915,5194,9802,7080,300,5887,45
2022-02-19,2716,155,6289,2442,1481,257,0,1700,23095,29,5,2514,1469,2885,4703,634,3192,3299,3752,5560,44916,110,1818,644
2022-02-20,4048,650,4805,341,4958,3139,3752,850,2989,815,3359,708,10001,2543,3547,2079,2344,380,300,6809,29143,2207,48,2144
2022-02-21,3798,1427,9538,1430,1799,19502,1000,13115,1301,2074,3001,6107,1630,5404,1620,1110,631,521,284,4280,4352,2249,12441,3574
2022-02-22,5137,650,2471,2617,400,200,5358,1475,5268,1586,4291,305,18202,1416,10692,196,146,70,0,521,10289,639,332,108
2022-02-23,1086,4960,1359,8058,1279,2918,1459,105,2497,114,10165,0,346,219,6556,4851,7628,1192,2637,5539,3418,431,731,6138
2022-02-24,7329,2471,8220,2448,1780,0,2268,4685,2979,9115,1904,9685,176,20445,1039,1646,2530,19,803,11063,1290,3623,3105,6897
2022-02-25,215,13332,3558,3107,2435,497,1551,680,319,718,690,4002,3472,3278,3249,286,3133,21526,1732,6050,957,50206,7027,25
2022-02-26,6406,5572,15565,1195,392,600,916,464,4438,1278,850,6882,149,1033,338,3260,3240,877,672,18069,9024,465,4141,8180
2022-02-27,972,1284,12088,12846,263,700,8814,1016,763,0,350,63,243,5966,15000,4848,278,3195,4160,6865,3411,1338,0,4075
2022-02-28,604,500,766,1379,4673,1349,3728,1,690,2325,100,1269,783,5800,492,2598,4079,1875,792,748,4683,4315,365,305
2022-03-01,2914,406,140,14062,15640,1288,1824,3932,3800,729,4287,0,2825,4223,13388,6877,5728,5339,3100,361,2442,2059,1548,2089
2022-03-02,2353,1476,1974,25,2020,923,4804,116,1698,224,13872,233,4005,5313,2394,1180,555,8140,737,523,44,2968,3757,5404
2022-03-03,1742,6033,1158,2164,100,400,5156,5334,9,946,5826,252,2386,2157,2002,3601,42,5556,6454,1237,1350,5347,5096,33
2022-03-04,661,4927,1722,10,15794,55,619,4523,1055,0,1208,439,2506,1282,558,2256,5931,2572,1085,400,277,470,1673,2209
2022-03-05,5483,5,18136,40,2409,20022,0,4537,2028,1796,72,0,6397,19471,2764,6587,8413,1790,1328,2492,0,675,439,1873
2022-03-06,2667,1506,11025,2351,5770,2694,1461,130,1155,2201,2793,2420,6092,1555,2537,2944,3347,1023,757,1629,2912,3222,1385,1040
2022-03-07,1740,3429,4816,4108,1433,1100,200,4968,2968,236,1317,162,2531,2808,5116,1910,2795,3091,1699,1074,2847,1926,2677,2323
2022-03-08,1179,549,7458,832,4252,5330,1750,2876,1,5,0,3262,2947,9598,2545,2858,17199,2643,59,506,848,3119,38224,4961
2022-03-09,1663,2822,175,9961,918,2700,2533,1200,6117,960,180,6103,8428,5428,16899,4682,28052,4941,12156,1099,4519,1463,3225,5911
2022-03-10,2474,16563,11580,988,104,20367,3392,25100,3000,18960,705,9194,3594,1147,4609,8392,2027,17189,15008,41,27804,2163,4429,6066
2022-03-11,1913,745,643,490,0,27,6569,1448,1160,123,2508,90024,250,3757,2455,1705,3317,1091,4543,1332,16,20,12204,85
2022-03-12,12082,10596,2762,1328,962,4987,5184,5489,61,389,12229,1809,931,1899,2599,1289,27041,5665,2656,879,17875,418,121,9704
2022-03-13,8067,7106,437,13390,1916,1335,31,1216,926,2703,4308,480,2039,479,3259,870,3461,11345,1741,1002,812,16290,6578,48
2022-03-14,13257,5052,3123,3571,3501,185,2271,730,355,3195,8288,2388,2264,3980,5646,231,5705,3044,986,5337,40,1119,12720,1371
2022-03-15,6099,85,9106,4609,4739,2132,1452,4348,7188,25,1960,2162,866,3238,75,8228,9374,947,1449,477,32785,113,2822,5921
2022-03-16,3477,1600,14753,8082,2897,0,135,1612,1714,3435,2341,568,1226,1862,2454,736,2170,134,3355,1040,4060,1017,83,98
2022-03-17,9599,5422,5215,1724,400,12581,7128,1626,100,2181,1125,535,4120,2181,3605,2039,973,6064,3154,989,17713,10670,7054,663
2022-03-18,610,936,2450,2703,790,16,2568,1178,1669,1574,3035,543,11159,982,1188,587,8530,12956,11569,1285,3250,1477,6526,2114
2022-03-19,2297,6768,2327,6951,8933,2434,37,0,4673,1737,68,2200,1111,3801,2436,1410,5410,2132,2911,12318,2894,25,659,366
2022-03-20,5435,720,3192,22420,2013,200,4581,17562,2509,6532,826,12659,5529,4875,19380,41,1703,2198,1464,835,1897,2167,2615,1997
2022-03-21,5788,1841,1393,4720,578,503,1459,7978,2179,438,3689,145,7253,10863,1174,285,3121,4592,3383,10777,3969,709,7465,1865
2022-03-22,9091,462,2045,3838,2316,153,475,400,0,629,1650,1499,4644,4380,3424,5400,3650,2134,3653,3425,1590,2661,712,619
2022-03-23,11257,848,4714,608,421,12761,4191,669,5825,108,290,69,3542,1278,2874,2715,7185,4167,1582,1134,3729,2647,1027,1492
2022-03-24,2225,2339,748,815,3987,8955,52824,2898,3402,1240,100,2139,918,3505,4408,527,6476,15916,5127,3390,115723,6101,8573,372
2022-03-25,1243,1935,547,1435,816,66082,2324,6138,25,2578,2471,3899,3915,2038,5565,1351,8171,3346,2817,0,1572,7581,2645,2527
2022-03-26,1020,3360,1144,1692,0,370,1510,0,2660,2114,610,400,1512,5614,38379,1038,639,4351,5285,192,3968,727,7161,1211
2022-03-27,29473,282,1311,1291,1284,2077,960,2768,1877,332,1717,13192,890,4934,6783,7877,2628,502,650,1320,7727,269,2262,355
2022-03-28,216,11547,2486,0,1264,2518,200,0,1533,708,1785,1650,128,1591,18000,33852,3035,1439,6416,307,1748,918,1993,3390
2022-03-29,9596,4039,10970,5779,2652,422,1221,2601,2459,415,1166,1490,915,4808,5316,2042,4343,5155,1108,1957,7026,5782,1414,2800
2022-03-30,2305,4482,1100,92,1495,812,6250,2881,299,998,1380,9967,11087,1851,3833,5212,2797,1220,4053,2883,208,10278,5619,1506
2022-03-31,3244,1212,4375,3599,600,200,2726,0,457,20,241,65,14950,2931,1685,3915,3990,4115,1552,288,7693,21,3134,4319
2022-04-01,7414,947,25049,31644,53,3225,4608,3117,0,9,3118,15373,1073,10553,3026,4304,6255,1114,4031,3826,9348,4503,6556,1943
2022-04-02,2060,493,1393,6121,2453,3503,1689,588,250,1229,2556,371,10979,560,837,542,3292,353,3083,3076,349,0,6408,2881
2022-04-03,2296,2827,2631,14560,997,8133,9422,9171,2285,36,162,14266,1119,3859,4874,592,5234,5625,1653,493,4242,255,2957,6386
2022-04-04,5221,4653,7566,3485,2448,6919,879,493,722,23000,4592,6920,7342,1804,6301,1565,22169,1188,861,10929,2247,3471,632,3145
2022-04-05,3075,12553,2730,590,7085,875,13628,0,2252,576,1088,3746,8219,2491,4031,8772,1688,6246,7623,1138,500,3292,2546,9571
2022-04-06,1259,289,7152,4038,1450,1301,7466,261,53,3160,6519,2955,4555,161,7332,921,6229,406,2718,960,6427,2744,2971,0
2022-04-07,3285,9636,10165,338,5995,1299,4874,496,254,38,7839,6936,9968,4287,5793,1376,4380,3918,16207,366,2445,5693,2640,1166
2022-04-08,18017,921,7952,15291,4511,118,3468,202,549,8054,2834,236,7293,1737,8946,7559,2085,3026,15900,13555,6202,1140,852,994
2022-04-09,17626,2803,3341,283,1142,189,4890,274,2999,5055,4787,675,2873,1707,3146,10616,1376,14249,1806,67,17,700,7697,23806
2022-04-10,1118,265,1497,62,6610,1462,6291,754,2020,3460,683,5451,1019,7960,7076,2836,4918,3316,6289,3570,4467,2817,1091,4847
2022-04-11,4217,7104,2751,3489,202,1871,385,2921,4716,3000,771,767,7842,7608,11284,3770,4019,4962,1357,3454,3270,4355,24943,99
2022-04-12,2909,5497,4591,0,126,957,2399,0,6517,1939,2192,1692,3155,4696,4709,10629,4106,5229,6223,6572,4522,486,2320,6964
2022-04-13,9147,3564,535,8665,1568,19432,2637,1379,1520,1912,999,214,3641,7781,2433,3041,3354,1442,9670,4770,1000,6110,5876,1026
2022-04-14,1879,1064,932,1768,1103,0,1102,1475,1119,272,1103,1205,7295,5156,2519,2629,5360,966,10149,2262,7200,4252,6092,37
2022-04-15,8142,2190,3895,10446,3111,6345,312,25,4663,0,259,665,614,22337,10493,16204,741,1934,33610,65678,24,2025,54509,2897
2022-04-16,18832,570,2048,705,21,1124,445,91,863,3457,2194,1030,7230,4714,13157,2482,9992,11677,3135,7336,38682,1837,3510,8284
2022-04-17,8998,509,4420,4308,184,1519,1995,3399,1517,355,13685,45,2741,2574,4544,8019,3349,0,3424,3219,25831,2515,3388,771
2022-04-18,9405,4951,2449,1726,52,5934,520,4975,593,134,107,0,1103,477,6130,8282,1050,4157,5967,14707,4899,648,8570,8265
2022-04-19,7166,3586,10561,1382,3236,2049,415,20,893,6375,1091,817,904,2417,3516,7190,2360,5594,1974,87,1033,156,3937,150
2022-04-20,3010,413,5983,17711,3768,1566,816,3490,455,600,1255,2862,263,0,2405,2992,6308,12973,3263,15303,12063,1429,5547,178
2022-04-21,4195,4029,659,607,3,6299,1814,14699,4741,1934,1131,7836,2557,1614,7093,785,3139,3108,2232,5296,5779,1884,1433,9713
2022-04-22,5635,22532,1478,2170,2195,3357,10182,926,1940,5617,847,1411,2182,20,2438,2684,933,2632,1275,408,9404,8542,1440,1715
2022-04-23,3090,4209,768,9438,942,3795,221,1044,326,3999,2117,3163,437,1012,520,3485,16735,838,1074,1752,3812,7179,15640,4828
