date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-07-23,45790,49153,14572,23390,11666,11250,3092,4781,20290,23937,13784,5019,21657,24559,39378,31814,34844,15581,25112,13409,27320,6439,30346,21923
2022-07-24,36232,6274,17538,5512,23383,20736,6052,10386,12264,6696,59795,92184,14133,15794,33808,7939,41182,6110,23791,58565,21623,31992,18436,5123
2022-07-25,72274,29418,44458,4842,8395,7175,4745,13903,4174,4614,20529,39636,8733,6900,45400,9366,15861,36410,27637,8720,42552,14069,226542,39859
2022-07-26,15463,32716,29851,17026,58020,5484,14167,8102,16318,37807,204596,13549,9178,20899,35654,37035,15410,41890,9858,18752,6181,27539,6015,11408
2022-07-27,17700,13861,49200,15828,20463,12179,24541,18906,2149,13073,10627,21475,38698,40729,37979,6797,63839,54744,25426,11240,24862,14916,14000,27585
2022-07-28,22464,31195,16559,5054,16422,90410,17867,36059,1603,20122,4769,11118,11815,11126,32109,20356,42685,1797,24869,22003,24598,14364,5375,29172
2022-07-29,15600,19635,14667,52335,3615,11116,7198,5643,8968,245220,25456,59220,13914,15350,49951,34873,24371,14329,12092,11149,11920,31000,33645,15297
2022-07-30,48612,18048,229874,16200,18949,13601,14051,12032,15515,7902,14831,20044,14690,14250,24320,6950,13009,22900,20349,7791,17084,34350,10166,4737
2022-07-31,21841,38279,52217,8621,7916,5507,19960,3100,23577,18154,20812,7644,35270,14343,17392,21132,12187,21759,25370,24402,10967,12723,4377,20943
2022-08-01,128330,239088,53687,37148,55294,19941,241024,63515,44120,30311,48280,28799,64300,55498,161262,31815,27299,72135,35941,7710,28760,22320,42700,14070
2022-08-02,41690,47265,21639,46823,44475,17275,30807,67057,48990,3403,31203,25777,10545,27097,23076,48675,29634,4166,46417,14380,50255,21750,19145,5136
2022-08-03,27249,64430,5864,68000,8403,22400,21233,29378,48458,3299,68633,40000,36942,21234,29852,49367,134988,103504,35316,127681,39637,38295,74763,101009
2022-08-04,51511,55993,35558,24172,2048,18514,24162,16108,20852,19550,47035,13977,16156,42802,35770,57560,46433,29667,27028,19412,42231,43406,116275,63821
2022-08-05,87773,71477,100103,28208,56178,33643,1704,22941,15463,8000,14761,23492,21310,22634,26165,33978,49348,47133,22336,31696,18849,4999,11061,46823
2022-08-06,9194,59227,87611,83300,37941,20468,10160,4360,8954,6833,2326,12617,9729,20459,15642,10153,11495,32625,15988,70035,22506,27690,15132,15811
2022-08-07,37625,64831,40860,32682,15544,77053,61099,231627,14100,12462,12120,17374,32193,43268,45962,71414,29518,81100,81608,108188,109737,41602,111602,72828
2022-08-08,55147,18836,23409,26467,3772,17385,21715,700,12136,8346,20791,18298,34552,10392,111017,8661,41440,43080,55303,14952,72331,14925,40580,50442
2022-08-09,52053,15020,23379,14428,18774,66874,5052,9762,32315,14469,66251,12300,14233,81563,35022,12923,59136,26323,21105,3470,2200,25992,10520,16902
2022-08-10,56307,65734,13710,8840,4987,7350,9866,25083,20422,90475,12791,15376,24953,55679,64821,62158,16839,5256,1267,224465,76665,259332,18230,17675
2022-08-11,27891,11498,29855,20138,5470,23717,3990,3050,14868,6184,3833,12575,70350,155840,29344,261360,25474,59110,23500,47275,12772,12250,23800,24733
2022-08-12,82987,15572,29768,22432,16526,17135,24758,33725,25862,15515,6783,14070,17229,21108,17122,18140,51330,23326,4760,10375,19816,8874,19820,4845
2022-08-13,15754,16836,16837,101207,9418,15134,50410,7068,13981,2927,2580,22010,27021,9526,41499,45702,38401,21180,17590,17738,49989,13150,28926,6364
2022-08-14,11003,65842,89424,14991,16729,19196,7292,9617,4533,15381,4354,15787,22809,15412,17329,91751,38877,22755,40529,152311,21923,38870,34922,37260
2022-08-15,51899,67646,63185,44723,48230,33761,21150,34730,16680,1285,18121,13761,22112,5451,31304,9850,33218,15733,52767,41604,14850,81399,13457,30670
2022-08-16,39450,3003,3511,2325,26602,1512,3850,8494,51992,13233,53713,2882,21632,21421,24100,28381,9315,43289,21957,4242,17427,7861,11097,29641
2022-08-17,41574,15181,43950,900,19230,26349,2169,31735,12521,5554,44157,29043,13925,70947,19935,44006,18518,67083,28639,36268,73244,3077,25053,15850
2022-08-18,47747,22906,5450,18386,21793,12466,3389,10527,2191,5323,10578,12913,13460,6691,16135,12670,48230,16041,6090,57881,38208,24369,34150,30739
2022-08-19,14742,20815,33158,16589,23574,859,15619,2305,7153,2397,23877,5601,17513,3969,111808,20776,21267,6579,8221,10310,41875,24555,21596,26362
2022-08-20,11696,11198,8270,38520,7320,8765,21060,5022,4152,15171,14478,28057,44700,5320,48743,54778,31808,4728,27914,50651,56774,36341,14250,34048
2022-08-21,4658,8292,37228,1755,12610,11171,807,10378,17353,2929,2206,17598,14224,12556,5772,6550,15426,680,16035,33294,2851,6515,117428,4077
2022-08-22,13355,22517,32484,6098,2358,11925,45540,6510,18895,25467,6474,22318,30508,58404,10575,45667,24662,25420,10617,24028,22619,20975,110955,3787
2022-08-23,28273,25879,26638,25095,70873,17766,18550,4752,18193,1231,28900,18229,46428,29201,39007,6683,36559,13982,29384,13013,66461,48366,16062,6917
2022-08-24,36352,45563,7541,19831,17321,1218,7380,7929,12210,12400,7463,31553,16218,9287,26506,24450,19160,8900,23381,19423,9400,26770,68435,39003
2022-08-25,7943,13401,17760,4358,84202,32150,7027,22087,14922,3256,31899,29079,25989,36731,32325,557,4996,12603,28339,0,10232,14004,7529,20093
2022-08-26,13478,57456,53935,10010,20962,3895,19442,9886,12480,10344,22583,35383,28807,31021,13772,17259,13643,14338,23743,4227,11634,50757,11610,5013
2022-08-27,11802,22770,57986,37488,21913,14010,4822,4675,4892,5614,7750,159057,13473,13323,11433,34291,18432,13260,9187,40254,16343,6489,109254,131909
2022-08-28,150166,25600,15349,48653,7086,4379,15597,7971,26866,29000,3973,9741,17411,9278,34919,184561,20239,10620,37252,3825,46994,15084,20003,27407
2022-08-29,41978,35871,89592,1571,12753,2644,5646,34563,13271,25332,9788,36425,35872,6854,96615,49511,9888,50615,20024,25640,42667,11694,47368,8877
2022-08-30,19125,23145,23380,14156,9809,8200,11720,4784,19297,31950,13901,5995,3917,8206,32420,23296,20117,3000,15693,348052,12940,31765,111990,36934
2022-08-31,11115,17843,50828,22435,10753,2000,32375,15337,19650,19319,15291,18596,13745,9883,43025,27948,16655,53514,6440,6764,49862,26885,15256,20840
2022-09-01,193816,14878,24450,201964,9362,18976,37920,11089,26008,6007,18209,28415,15093,21274,13485,2880,25241,14820,43911,17762,68171,6162,11512,13808
2022-09-02,42958,14721,15399,21226,18442,12665,18591,18064,8448,4115,11843,13412,18045,44562,10289,58571,33772,16667,31612,8221,242660,42867,30156,50363
2022-09-03,18305,16385,29957,18915,15294,23784,2608,5305,15847,6521,28621,2070,6462,12526,9581,39936,23727,10300,10924,10581,25932,25554,27955,4274
2022-09-04,73650,26610,52912,32797,27174,6704,24833,38099,36921,15215,9180,24754,39727,8446,10773,55393,34669,14365,17571,23408,20308,20682,19918,61194
2022-09-05,15158,18886,12270,10210,25141,26136,6989,51019,4242,3650,1481,11014,25336,5609,17194,41485,8718,83440,17260,13428,16189,18567,12704,51276
2022-09-06,5239,6685,12921,37784,15542,10236,8607,20042,9624,20478,12459,12749,26062,8660,14585,42111,21971,25103,3134,14893,31125,13093,40029,31636
2022-09-07,21246,16897,14843,2825,16785,5645,3008,3427,22237,615,9455,11390,30160,37844,22390,9899,9284,8900,34882,85209,9057,4753,7043,8340
2022-09-08,40008,12284,24541,30999,16498,2603,7890,5930,23637,2800,31476,6683,10957,24405,33645,17516,32684,4117,9628,11919,9740,22830,18430,7573
2022-09-09,9058,33515,46427,27065,11371,8603,23502,5790,2210,2690,1955,20812,19802,10797,14652,8004,8095,15833,15216,83883,12209,32855,10982,11539
2022-09-10,29775,25046,4042,22292,10237,6913,11417,5026,13898,5671,11232,10489,3890,19589,28758,16602,32056,30000,11175,1429,13860,5552,24522,24330
2022-09-11,40784,34406,39836,39150,8888,2737,11020,3661,13431,23729,16967,15306,23507,21774,10279,13912,31756,41562,17787,32600,12440,31807,16732,9238
2022-09-12,25693,80778,10272,15369,30935,16375,14317,5251,7329,8707,31217,13067,40226,4790,37441,1558,16610,10318,15579,11836,28880,9305,11136,50597
2022-09-13,18922,44380,7803,10632,14206,21170,29917,261474,14657,17573,9937,1640,7277,38000,78704,3070,25321,38075,4124,30179,24982,69444,27778,14873
2022-09-14,39781,12300,11007,7984,1756,16850,9435,1052,29466,200,12625,10275,12419,3071,39592,14549,13791,11381,39104,26056,4412,7883,13449,7927
2022-09-15,25534,12564,61270,7076,30744,16786,8385,14836,41408,5850,11648,24427,17985,6291,22259,4242,16317,29027,28720,12173,4599,28476,14217,16403
2022-09-16,9813,11025,10751,20677,82504,8567,25649,4048,17200,12175,7455,4177,23242,11041,23139,14867,35128,22664,33451,25181,16647,21983,25196,40666
2022-09-17,46044,29999,16923,50694,15036,6540,12665,11500,9729,13593,9811,27726,12252,6417,178635,17906,20335,9143,7872,18589,3820,7619,10574,8844
2022-09-18,36833,30020,24986,14944,32918,3375,3642,3110,1817,45740,3865,14776,8318,1814,16628,34822,21595,34886,9300,82093,13396,8656,15753,22406
2022-09-19,24973,22920,15415,14915,36764,4069,50658,5757,5754,35542,39054,26090,19121,39875,48938,54064,20539,26517,7041,2625,24334,12665,5531,9109
2022-09-20,13915,8991,6000,12141,53676,5160,36592,14468,21491,11243,11001,14555,7209,15900,27574,38603,27271,501778,77208,27045,11718,5938,20883,31900
2022-09-21,44607,16767,43535,28382,145675,6622,15800,29991,5106,20125,17834,5970,13355,24754,9974,29072,40379,10305,31746,24171,64799,13501,15658,15877
2022-09-22,25775,16669,26701,10299,30091,4275,11777,1227,1605,5908,10718,11207,10150,20932,11080,29383,118254,12178,17024,115500,51163,68416,6956,24804
2022-09-23,25627,57036,12112,5626,33952,16661,20720,10559,20905,3925,10763,19297,16304,11014,49815,19988,2897,24099,8919,36280,16340,22487,13455,16495
2022-09-24,16866,68204,22334,16344,33892,71332,6801,9265,8682,40810,18297,34750,38795,14350,73558,32928,13682,49603,35639,29798,14979,39519,25001,73476
2022-09-25,1800,52379,31434,26065,27928,1242,6844,9656,15739,10816,10554,42737,36667,36700,20025,33203,9654,3762,17419,66693,14254,33976,8590,27943
2022-09-26,21395,6102,14321,6040,71427,44357,8200,2453,14494,2790,12233,14550,87785,11962,8878,24822,13778,12900,15100,61626,54196,7400,48028,24563
2022-09-27,16329,6408,37333,5090,19756,17169,14931,14947,17914,6750,15306,21123,19180,6450,26768,57886,27013,10438,55504,13971,15582,9932,46947,24583
2022-09-28,15285,15387,9588,3961,52530,13950,17633,300,3805,13535,18283,29100,16941,34026,17130,16245,7500,36918,71577,8042,6405,20566,19131,2095
2022-09-29,26941,6788,12480,19371,13009,2800,13443,24584,14569,5435,10465,17089,22994,12884,28668,22642,19532,17935,6535,3783,2965,13145,15919,7379
2022-09-30,11029,14278,7364,41064,13142,16970,17580,5421,1001,12786,24339,7173,15610,21060,29596,11832,9054,4833,11762,29001,9888,48514,9514,11094
2022-10-01,27256,6790,10667,54531,15834,12833,59403,23736,17663,30246,7986,13267,9387,3559,53450,29839,43677,25662,15080,19806,5456,40054,13723,19933
2022-10-02,38136,13150,35626,10526,10322,5015,5596,15050,19727,2857,3840,7300,47736,15870,5505,80312,89565,25501,27170,18855,94100,38197,30070,8448
2022-10-03,28596,35166,14526,99784,8547,11150,54770,4771,4504,9120,12172,15067,22221,27406,12500,12757,13646,32148,24255,7049,5783,60269,27923,13454
2022-10-04,11467,37064,33415,9898,20890,23552,19411,42649,13191,20305,17400,28022,3967,85915,61754,10850,25543,15477,17470,3332,41885,26327,9867,184707
2022-10-05,50309,20469,12428,9702,8580,10607,28443,24833,40320,4659,19000,48120,9493,13846,38904,8645,27317,36520,9505,5544,15896,16807,10459,15779
2022-10-06,28326,35098,16908,980,37524,19089,14082,39930,4019,11804,19405,35920,9362,25810,49796,37470,13215,48843,5689,23020,14480,41730,13923,15019
2022-10-07,107791,13344,37518,17177,17928,22789,8504,1575,20566,3020,19077,12681,13544,40527,22251,26563,13933,15450,33385,13005,8000,4455,179821,6450
2022-10-08,66580,29176,40087,11665,25373,1400,4354,1961,25888,14177,14697,8302,13088,4356,23935,6736,18799,15959,15905,14180,10686,11091,11337,38501
2022-10-09,17616,46984,156425,13542,35602,10341,7231,17570,13739,21807,9845,19098,24735,9597,11251,52763,19267,26873,22197,30880,117662,7822,23149,44135
2022-10-10,16482,30476,1781,45674,19407,1211,8573,26434,4786,92348,37407,8441,16665,47362,29448,14596,18600,8841,15408,24747,36463,9715,8073,14020
2022-10-11,46608,15452,48579,6055,9841,26200,6341,10689,1485,2542,22393,42388,47747,14595,147433,22295,31751,23242,58544,31899,98713,16510,26328,5800
2022-10-12,37138,29977,7452,30413,45394,17576,7691,51068,9654,51114,2810,53340,13668,6556,2178,37102,23990,2650,20730,7699,18457,45753,45850,106048
2022-10-13,23207,29034,10544,23360,14190,7123,3883,16551,13970,17346,56529,22100,12583,35940,24089,23736,36095,18410,53506,22005,10464,14092,24266,65563
2022-10-14,28214,1099,18996,104714,22450,18698,19673,58996,10348,2770,12133,8424,12118,5408,4587,28245,13297,4274,5913,5502,35922,2502,9781,14551
2022-10-15,33285,3380,37884,40202,28837,68500,5473,3306,14490,20825,7735,15728,28226,12819,10926,43217,4444,38630,22676,13155,26464,9060,2220,8467
2022-10-16,15484,10428,33170,39760,27615,7760,89256,7300,7050,36799,8319,15090,24883,27197,5886,55808,15257,20452,14995,13493,8505,20035,5575,24221
2022-10-17,15902,3805,4882,5500,15400,20020,6180,9084,3500,10982,4680,596,7578,23251,23426,30880,37170,16712,7234,43116,38987,75565,41257,25554
2022-10-18,16695,27345,20061,22567,12243,29050,810,21897,1103,7849,11943,18104,10113,23098,57819,11362,40383,11262,67853,30211,50543,39860,22414,21794
2022-10-19,23380,20236,15464,31741,3606,39566,10178,19377,8003,11102,10538,18120,26708,70934,33519,9760,9226,13084,25995,11720,4811,26677,13350,17538
2022-10-20,8006,11852,14793,11521,5183,7525,11575,8505,6828,5150,9600,27814,6579,23062,52788,10474,32573,35850,39329,81657,19339,5613,41184,6073
2022-10-21,6344,3733,3825,13900,24377,13244,7609,4230,6470,6609,18300,43994,15420,22780,44709,13330,16267,14683,30221,5613,34180,20346,27875,16549
2022-10-22,9579,50600,31704,17042,23250,34239,16361,13684,4149,3503,5664,25402,55746,66269,20906,8912,17318,17471,27844,12305,11365,26218,30588,33179
2022-10-23,114102,33955,24457,21542,74384,10000,3927,8581,4701,7880,13024,11156,34939,29900,12956,48490,21070,14967,10800,13611,517946,11247,13514,26499
2022-10-24,7913,14496,21902,28850,6780,1624,9845,69504,29896,36865,13103,4796,25637,12560,17998,7161,27004,18729,54870,25059,11880,17997,8407,10422
2022-10-25,40073,55885,18291,33471,27800,26842,43062,15095,21733,6537,3408,11853,18107,18922,18820,41696,23648,28387,44815,9963,14305,34900,16274,2055
2022-10-26,10955,11492,9920,11677,11352,19165,15186,12603,12359,14147,6265,5265,18265,21481,29253,40230,30177,10115,41080,14060,74098,21871,20131,4836
2022-10-27,103332,9419,30928,14342,7412,25143,46108,7650,2784,12710,33170,16556,8290,73860,22142,22479,7330,35025,22756,10596,13281,35920,39945,35932
2022-10-28,19950,38717,32821,14984,12723,6050,33982,31113,27997,7471,10450,26967,16917,18239,37390,20003,9460,21320,12907,66938,18557,12026,16552,9643
2022-10-29,29501,85256,32505,25377,19174,16063,8195,14272,8399,5270,6481,10155,31929,8164,80787,26069,24184,20959,40059,14311,4831,36498,31456,8010
2022-10-30,43141,15317,42310,21624,2750,10083,6073,15377,7928,2580,60169,12533,12474,29882,7444,32050,109752,38932,12184,22972,5380,49147,70061,12689
2022-10-31,134004,50100,31849,4450,19458,65868,10702,34365,8657,9859,15685,38650,21450,48959,55680,9840,24148,29979,50755,50888,31643,6290,23575,36739
2022-11-01,70523,24166,34722,59333,37587,12529,8150,60349,3913,17840,24054,26344,70050,95265,43569,13814,8850,12920,25938,18584,27959,23600,15937,12052
2022-11-02,39953,3397,46780,23834,5818,9500,3429,13518,8238,34755,41314,95901,14017,72292,18527,20397,71285,127456,18043,45980,19800,36230,17476,16170
2022-11-03,57782,26077,112200,19821,4142,6035,5810,7110,39826,7682,28176,25611,10858,33589,25551,52293,21155,40283,27418,36435,19342,67977,29385,39342
2022-11-04,69595,22892,52495,11751,24584,2907,17657,87286,9226,9550,7147,28606,19147,14441,23287,33655,14665,81887,18397,50856,27912,10705,67673,63057
2022-11-05,30300,42521,64248,33130,26223,27267,13768,34376,14270,6888,8914,30868,23126,53529,69017,36120,21401,22350,11249,24620,17512,22139,34525,58236
2022-11-06,22238,13528,18355,31252,27227,16200,13990,37297,16566,9851,20342,27491,19376,13210,13468,25476,13042,30972,11207,15033,8436,44438,19442,17100
2022-11-07,43665,80464,18653,1692,8482,2256,13904,14812,12940,2328,31472,31924,16402,16380,46136,12838,9560,12356,11158,16900,27050,15031,24582,69354
2022-11-08,72676,15894,64948,109258,14233,14219,4372,5571,22600,5133,18147,8316,18261,18315,22236,34582,35111,43020,6690,87887,16638,9965,20742,11853
2022-11-09,35700,17602,29447,10726,24916,36487,8856,16600,36776,3762,59722,26012,11689,3315,11672,42669,13880,109975,40100,27224,13382,4250,12953,8990
2022-11-10,20194,14590,17325,1034,11975,4462,7188,12391,7649,7927,15002,17640,14237,25805,10868,34532,36878,3809,46428,4783,14298,9341,9648,6699
2022-11-11,11851,46060,28354,16867,28043,19850,4280,4143,19511,154872,27987,11807,11530,17713,37347,38431,14934,9975,38868,37531,24797,15248,36202,62631
2022-11-12,178219,118474,62532,38503,10588,9568,44643,43133,26292,64983,11370,15052,37807,60228,56469,3567,18379,15540,66115,19828,27511,76351,15091,109644
2022-11-13,34290,48031,88291,65667,24041,43192,7888,10440,5484,27418,9538,13639,21829,14658,20955,35759,18289,22292,29224,29914,11755,18250,38084,31111
2022-11-14,81623,76033,37208,33926,17280,6650,13960,9610,18632,46300,24202,8650,8937,26950,79803,59100,5860,31811,8510,25001,27413,12367,21765,22265
2022-11-15,55008,22991,21416,21443,11535,10533,33450,26200,5154,3123,13457,14634,86049,13902,4531,28850,9409,12980,28377,10048,28183,23740,9641,7815
2022-11-16,21371,8052,26646,33402,24175,38699,5912,4680,25720,9612,11735,9312,66537,5106,16497,10372,32319,25187,56136,6402,16615,15200,18413,15714
2022-11-17,22663,22400,30461,10802,22846,7944,5532,19354,7710,3015,27318,24510,24506,39505,18860,38374,19400,3380,41100,21657,25392,26314,23407,29155
2022-11-18,29445,10175,21038,2564,12098,17465,14379,12885,16388,10275,7550,41460,26274,86320,6030,31460,37289,10304,9377,7719,15461,20357,38598,29472
2022-11-19,8713,34202,46899,20034,10721,3240,25122,12208,55878,14541,8322,38296,21386,16048,19770,29713,31561,32199,21169,7243,13804,21240,26020,7160
2022-11-20,900,5162,68091,10263,110762,17762,10315,14263,25408,10212,4813,18087,11410,22238,23708,20927,18322,23639,12530,32150,16459,17654,38023,13100
2022-11-21,11419,15642,15095,8109,12501,3291,14364,13622,35362,39035,9745,8759,14188,43140,34828,23622,27985,9344,22373,14741,8759,13857,18350,7020
2022-11-22,40861,14307,13496,4315,10733,13772,26443,7970,18453,20882,22019,15604,33716,138728,46613,16724,63332,81604,19996,45054,11050,43550,24870,4800
2022-11-23,37885,25137,29912,22610,9602,5275,18929,57,1626,10143,14068,6431,13200,7110,16277,9854,16009,39855,4958,5317,25043,17210,32587,21553
2022-11-24,52955,24017,26709,40456,16895,13340,9352,10150,33579,158,4504,10800,15996,9220,15388,27918,33117,23238,10140,6239,6000,8310,9364,19540
2022-11-25,58520,4132,30830,9812,28937,22176,20661,10873,3470,14807,10603,24413,30362,18357,11977,20121,11576,3928,44579,32976,11687,3645,31516,6822
2022-11-26,31025,18917,26667,27594,8450,23257,7559,17815,6696,3955,12923,8233,14573,17694,20989,34837,19729,10352,28040,20530,21913,51992,23946,103067
2022-11-27,46401,20025,40242,29172,76501,8491,19503,25726,9246,44798,3180,31450,8760,23232,14124,8957,18775,47701,24394,37005,10842,14061,82812,20621
2022-11-28,37548,6710,11563,26394,30362,11370,27347,13120,11336,15563,5050,5196,11669,20194,8237,13697,26786,34873,9975,12736,18949,20084,27480,18428
2022-11-29,20566,8605,28516,50125,43409,48349,26905,16916,8180,4780,11558,4444,25914,11129,129405,26321,42508,17832,5850,15529,5220,15781,6515,7710
2022-11-30,24845,13110,18000,129750,7914,6400,22382,29170,9489,2049,18254,4445,16964,9130,14299,9929,21914,24330,10534,30236,15401,4850,4565,13947
2022-12-01,34070,33903,34615,31626,11865,13741,66740,10604,11569,7025,7172,29406,10071,11980,13545,4334,68158,64065,8010,26370,14286,110934,4388,82080
2022-12-02,49187,38906,22260,29650,51459,23055,21745,1163,11982,13333,23130,19549,29032,19321,37611,11221,21045,5998,10991,7970,18027,38005,22382,9395
2022-12-03,8534,23673,72268,22778,3908,2570,45708,8350,20013,10696,38253,6036,29450,44242,51055,23670,18564,12116,18390,23000,12446,10053,13260,3492
2022-12-04,14519,23438,38261,6113,9352,5800,27764,42987,29216,1000,8218,5869,6606,11911,40156,6240,73570,11321,23169,16641,49797,17984,15196,19206
2022-12-05,15033,13000,27138,15874,22812,10120,8275,9218,64507,18680,34816,1300,51082,12721,35983,27904,33332,19119,18965,33066,26169,11396,16615,21642
2022-12-06,25307,21331,35972,23171,6176,9826,36199,2548,15950,26318,4545,14001,8825,20600,18939,6637,22100,22787,3600,6500,10444,5240,62606,7558
2022-12-07,35670,35756,76305,32900,11363,4362,9283,5835,953,3427,10785,9530,12182,12854,8706,47388,235325,5385,14818,15811,31400,66393,19714,17131
2022-12-08,25416,10310,6306,13626,55719,3637,11592,8510,14550,6678,10573,30690,6259,8922,12011,10825,20432,11549,14108,12379,32251,37382,35900,12260
2022-12-09,23041,17419,22166,11588,1627,26740,4750,14702,5435,3750,1352,11345,20288,17963,10309,5403,32670,12112,14974,11136,18446,3832,52183,8233
2022-12-10,23989,24100,23467,16313,8120,7917,5288,15793,8800,17615,29305,26000,7977,2355,15547,70511,14388,9268,17788,17978,4627,5841,15093,27250
2022-12-11,89530,10206,21538,26488,2141,11678,3252,25567,11738,3624,6251,6543,13680,52392,8443,6069,4331,89118,50469,22768,11427,23052,10937,28233
2022-12-12,27476,5917,52144,36041,24692,13775,15263,13494,9850,7466,12846,3204,7456,28955,41754,17662,5658,25578,13645,13622,20692,39350,49254,6564
2022-12-13,5902,11099,12400,12644,4125,5454,8753,1180,18290,4950,51205,5560,14736,8281,33043,58387,65679,20697,26764,96096,24194,18578,76685,26128
2022-12-14,17223,4048,47371,12322,2770,17442,42165,6810,18679,4083,15687,16581,15706,19311,14769,9116,9760,17214,34935,4950,14498,20873,19806,19778
2022-12-15,14762,87724,40669,12889,20367,30340,5073,6963,9924,42323,18950,5100,11177,15944,45426,57906,27102,8575,16200,2206,24963,29197,20460,13625
2022-12-16,12550,14760,12371,30890,1461,19166,23325,24972,8538,37409,7470,17100,10660,22491,27031,14467,30760,63392,22770,12553,58252,24585,6500,23476
2022-12-17,21566,16390,29381,10558,24615,16063,600,22083,10363,15539,18829,10175,8150,57381,7312,17300,12560,5960,17107,12537,54506,10815,19416,4261
2022-12-18,58710,40850,34740,24863,8753,10179,27672,8404,9520,24314,9039,3158,27837,8989,11006,17020,24270,12187,17554,29444,10480,25653,16096,13245
2022-12-19,27980,39695,51401,27136,29903,11899,16976,7549,10247,2610,8520,19375,28600,26371,24857,15470,26095,27787,40995,9045,67476,13375,67152,30448
2022-12-20,10582,24410,12709,33520,15020,12597,1800,12780,4534,3053,8403,5064,30093,31106,13345,12810,33370,18050,22870,13785,13535,11500,85329,9596
2022-12-21,4588,6352,10371,3860,20131,38605,15632,14339,26453,2779,19597,865,8200,16421,8686,23360,14769,10600,2997,12430,19505,46595,16110,13687
2022-12-22,9848,11464,27681,12289,44560,6687,11580,11500,5038,15490,26810,8970,16607,54519,29565,9366,20733,14060,47328,19835,47342,26773,13124,6942
2022-12-23,31320,24382,18228,12557,5600,28376,4085,2940,10603,9050,2273,7016,60900,11990,12270,15725,14260,32899,14688,49532,23394,61120,98753,53111
2022-12-24,38902,71294,38451,12877,31993,10330,75506,24312,31953,38750,6981,4670,7443,13841,51039,16034,116543,5866,25934,11020,12520,5130,7399,23079
2022-12-25,37278,6800,19923,8035,7138,3600,11877,1723,21860,4116,9915,5060,8335,3850,5417,9180,9027,8589,6350,42000,14056,26112,20949,6500
2022-12-26,22745,17368,20605,11578,30720,9425,868,4970,13633,26266,4591,8840,26000,30148,24545,11375,11860,15880,13644,5118,20131,13000,14321,10470
2022-12-27,48053,18948,25969,13283,26166,12663,15865,9455,3301,24037,20350,11368,34517,9018,9458,1370,30326,15700,20223,9150,17303,30845,28555,14039
2022-12-28,16051,17485,7102,92610,12920,23154,20794,8109,22542,49491,32425,24049,20972,7520,20752,29444,18788,67140,30751,9844,22614,13583,9926,81428
2022-12-29,16682,10171,41319,17037,14095,60753,34965,12204,790,16462,17557,2700,6864,21808,108891,10450,27250,22167,28893,41162,9100,29900,15147,29968
2022-12-30,5967,47711,25900,21900,14113,8222,25297,9532,22514,3796,6992,2693,25790,11448,15909,33469,24300,26310,6704,11387,23885,3250,2255,5733
2022-12-31,27220,16377,18615,9050,9367,17101,5922,7359,3650,4992,23673,10910,10431,8338,4715,27726,4346,84630,34060,16561,12402,8600,20355,1650
2023-01-01,16050,17199,38191,31438,89705,1029,17807,8631,29922,15606,44154,2150,8043,10626,18505,32645,27178,5838,38875,16632,8443,37472,26047,43522
2023-01-02,30544,18687,18722,23967,44741,10600,25597,12554,25713,13617,28371,6127,18909,6764,60167,11820,21550,21981,28925,9640,32912,39198,49934,77801
2023-01-03,10626,83443,17720,24090,7513,9185,37868,22400,6600,3865,14266,2950,8942,49622,53426,35193,6766,14373,20695,8540,8150,8266,21821,23424
2023-01-04,17588,28963,38633,9621,16621,23476,14984,9468,15314,7245,1452,9169,29413,10536,6150,22130,39283,18451,32885,15230,34271,51270,17109,23421
2023-01-05,41215,14827,21894,7852,15676,11476,19597,13047,14844,12481,16827,33251,36494,29883,47380,26173,3485,41908,21205,30602,34569,29457,4630,35747
2023-01-06,17637,50519,28124,55181,3150,14700,12444,19322,7528,165,28203,12386,88688,4607,28520,43178,34890,66962,9321,68359,15282,9904,21260,47184
2023-01-07,30401,8925,52856,29177,12460,8490,16605,28096,5340,6831,16234,4594,16032,34138,29493,62375,36199,60952,38317,60104,41234,6278,16876,18244
2023-01-08,9793,51186,78875,5268,11963,22801,14629,2987,5519,17345,5457,21202,5969,4881,38686,72205,50624,16761,14594,11800,41108,13500,34850,10879
2023-01-09,19034,4543,6854,18515,38345,28486,14053,51571,39210,19250,7712,67348,40670,33056,24620,19045,59611,18490,78523,29053,16714,7676,7387,6944
2023-01-10,33391,18940,64172,12348,2600,21400,310401,6605,14800,14107,6535,21857,52984,31847,21000,27700,57205,15564,30023,10837,15598,13646,21950,8262
2023-01-11,23576,18060,9360,17022,18783,1500,14301,11279,32240,14560,11701,24449,28477,2982,9432,8122,28211,6709,26174,30542,9738,16021,5316,34447
2023-01-12,25233,24460,15346,13598,9995,12600,3625,800,11118,3719,18173,9670,5380,38296,11299,49629,44086,19240,9062,20898,17851,9830,25615,14761
2023-01-13,78605,25703,13116,20500,21278,10137,14771,22662,13138,1925,4000,6460,37486,17330,25271,90423,33392,29942,26952,5655,6010,17907,72160,6540
