date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-07-25,19534,31005,32589,23466,161435,4059,11528,14169,3048,19100,56273,5024,21274,21155,115223,14198,47222,12853,28155,11400,11746,17437,31169,17294
2022-07-26,29578,18475,10740,13075,117812,1389,2500,7117,12038,24985,6468,15663,9950,14530,50793,34046,17092,5354,12360,10079,13047,8092,14814,14877
2022-07-27,36100,8564,43429,11350,28636,12336,4257,11552,4178,3323,8940,6122,18985,3949,62965,4500,21122,18720,18691,17832,22053,30450,13630,35083
2022-07-28,14440,7970,16050,5350,15411,63526,18067,11479,18633,21093,3087,8518,14202,26062,26862,29879,7175,2208,10740,11148,18337,10331,3104,6926
2022-07-29,27449,78592,24173,26169,24235,13110,12091,2727,5940,323,8386,51855,8678,20600,22141,22618,23214,46472,20573,7544,7660,966,37366,14689
2022-07-30,8554,14905,12479,3757,8332,9830,10051,1279,11600,7713,11054,24260,5456,17697,8320,9637,12669,16607,14095,31393,16214,11949,14807,3157
2022-07-31,12146,181371,64744,22439,15550,10271,9558,12992,6210,7460,38412,1586,21233,11508,9727,23209,23346,5727,17142,18189,15711,8136,4442,12855
2022-08-01,80344,259016,83343,28181,30180,29865,10421,121192,51711,31990,12070,37594,70829,36280,73329,46224,24678,30263,52299,14376,21961,39955,33893,14352
2022-08-02,30271,55644,31780,63520,54201,16155,27335,14380,29187,9840,23322,18699,8850,36207,4159,18525,45696,7765,7375,8700,65730,15118,27581,33269
2022-08-03,16551,71883,13746,31085,119394,48185,13654,26688,37766,8104,17526,26716,28870,93302,15027,52400,79355,49020,33855,123086,29346,38625,52174,85712
2022-08-04,48885,52168,11644,46368,24164,16146,28408,18022,7079,6861,37463,11072,49480,54536,44201,100352,8760,42200,30219,11478,33837,22753,124096,24034
2022-08-05,117710,64814,75787,25019,39064,28894,21714,8013,9367,12525,26410,36435,47510,23630,16640,15400,44826,58368,53870,49740,13906,49020,19211,15047
2022-08-06,13570,41312,26531,59364,151821,14892,49688,6400,9408,14342,4533,9348,4456,31680,29672,13514,40577,42040,8268,32784,9795,19787,10449,24323
2022-08-07,38343,38678,36366,43907,15689,8680,15446,10419,9706,9550,9886,25227,4560,45125,27862,76752,37773,44767,153867,160285,95138,44732,99437,78449
2022-08-08,137813,19999,9362,28630,11367,44501,20164,15567,9025,24287,17504,62039,127635,6341,43739,9118,37054,51835,30601,13748,61457,16369,38450,37983
2022-08-09,69131,41077,25295,95014,20952,64964,7540,9470,22669,32892,38703,30779,17073,202912,42184,15114,41342,46140,12317,12141,2884,9219,17972,17954
2022-08-10,25300,31471,5542,5540,5929,1750,9242,20599,18250,7220,13912,21146,10444,14962,61466,126778,20995,5932,8793,112187,57278,162938,27675,13680
2022-08-11,31909,35910,27609,8751,36877,23456,20088,9009,26500,4550,6662,8000,5884,42436,33467,190196,8248,12550,15606,16260,23314,8950,21151,6955
2022-08-12,69805,10828,20112,58545,32480,17520,7213,39511,24484,24985,7477,18738,15726,19420,12776,16868,15136,13905,14476,14421,24993,6629,20518,4058
2022-08-13,7293,25499,5297,14659,9175,164535,17794,5345,51270,2365,1345,17180,35230,11788,27751,40508,20870,12589,16854,2662,19524,13658,10548,11238
2022-08-14,23492,12076,50759,13930,10580,13065,8114,8140,5021,13155,13125,1082,3895,12829,13295,9442,8881,31425,22562,49045,11510,20630,9115,22719
2022-08-15,51826,64271,29676,40236,20678,14249,8042,36819,16567,14071,17530,10000,41973,43642,24295,23231,13479,8560,52763,4601,6672,53477,34395,27554
2022-08-16,39186,26074,3172,3643,17050,6526,20075,18583,31787,9625,28722,2755,38463,22225,28106,5117,12567,8383,13072,18950,7064,24643,33323,20719
2022-08-17,94641,2309,42122,74311,45531,5807,9851,12178,3979,10668,14870,8971,23785,8460,28265,32229,14507,97513,136911,13911,56796,9325,23100,28010
2022-08-18,9288,11530,8205,19514,14457,8941,6136,12617,6856,33790,11402,4841,9720,29293,19089,11071,13719,4151,8125,39007,50705,35863,21868,33788
2022-08-19,19368,1528,24248,11715,13450,7224,10938,9390,5204,6470,21984,7530,4866,20501,62182,22704,11057,8568,28932,23441,4721,19915,4997,14001
2022-08-20,7806,17780,15560,15150,11095,1470,5356,7951,13766,6901,7556,7606,12020,3218,34891,15323,13172,19174,19048,22791,5745,30252,12887,31315
2022-08-21,5175,14790,10621,24668,11732,7498,5320,7793,29105,4232,1400,5019,12100,10259,3490,6685,6030,6600,11544,10229,3827,4586,18679,4674
2022-08-22,13660,45244,28043,5360,2346,11292,6263,3830,12725,21346,16866,7400,22375,50556,24838,63458,29382,21558,8277,15921,4699,3264,33738,3001
2022-08-23,11835,38345,7350,4189,29124,18200,21000,4540,10013,1260,26394,29800,36910,16860,14008,42080,42558,37448,25199,4489,18797,58645,19393,5000
2022-08-24,9262,6065,2027,7697,8105,1160,75765,5505,16030,3030,8205,18081,10482,4905,25181,13594,25674,50750,13959,16977,11020,25744,175726,42183
2022-08-25,10742,18168,10092,4823,30785,21437,12181,31339,14496,2850,16150,14990,17835,84282,5693,1217,7580,64247,19884,0,15226,30705,26162,16324
2022-08-26,10056,14627,12201,20112,7108,10968,24930,11243,8950,2964,36060,98231,15730,17733,17551,25086,15236,18015,25743,17839,9468,30149,6225,3735
2022-08-27,17455,46210,115478,107955,43423,6479,5237,9337,18463,20080,6520,95831,18263,19409,15210,42708,32889,4644,9753,30144,27607,5364,74539,52011
2022-08-28,138538,18448,13976,70166,7157,21194,18496,10061,5183,30651,8469,15770,3986,27914,10188,27808,28661,10350,31491,11126,20652,37848,12686,85487
2022-08-29,62671,19027,36547,5900,11210,2805,14057,42259,12201,11952,11243,15250,10216,30910,15290,13437,15075,8993,23638,10125,18441,9870,75968,12185
2022-08-30,8622,7770,13060,25307,16472,7720,8120,15436,7768,13822,10729,6982,3700,22038,17234,6831,11669,12717,44202,182570,396691,34555,8350,77944
2022-08-31,11334,8405,85498,22401,12000,4300,40533,13582,23243,15411,7876,20188,10467,36989,14134,35070,7110,63178,21073,12434,3482,4292,6178,13920
2022-09-01,58458,16321,7078,157955,2708,14121,21563,26910,6518,2670,5831,67574,17221,26928,13812,3813,28159,22100,26692,28523,39972,12405,9472,15000
2022-09-02,32423,7852,14654,26331,10082,5768,49965,19097,5349,6221,37043,12499,33396,48218,8912,45483,9605,12228,23662,7355,196302,25293,26296,15776
2022-09-03,55419,37614,19977,32191,13200,35162,24832,12439,5816,16051,26220,36534,9598,9947,7538,18973,26992,22666,6150,21102,10818,20048,18288,9880
2022-09-04,34897,13567,38105,32940,7527,6319,36113,17435,14481,9354,9001,34854,29943,4048,27394,28186,10189,24888,23928,11212,7741,24605,15610,45550
2022-09-05,15259,9545,6075,20822,15252,5844,10546,10737,5045,4193,728,4514,20496,10460,17710,24889,4927,17180,11155,38146,19521,18100,7300,53225
2022-09-06,6885,7292,75070,43549,12025,1370,6455,19854,42589,27080,18557,10808,9198,10065,21811,15878,16086,49511,5375,20272,8134,18214,7236,14866
2022-09-07,9460,14462,9926,3495,21407,9172,5118,8198,6162,3475,12145,18111,27455,24223,25498,35873,47727,8096,13463,6292,25419,14346,14002,9126
2022-09-08,23572,10099,18400,22510,18572,15603,8952,1337,6455,93693,15877,10190,14679,6350,8239,15333,16943,25624,4295,5424,15105,16331,23886,8709
2022-09-09,21075,12795,44695,18430,16250,2905,20925,12509,3400,3020,8073,30760,21002,7485,20740,8813,7340,13400,17146,18360,10680,32125,18412,33596
2022-09-10,40273,6319,18991,5069,10831,24900,13589,11306,14030,7740,2572,7667,34085,13990,41331,22408,9182,27485,9390,7960,12428,7607,24770,128621
2022-09-11,7778,14656,26854,26513,16380,49376,26154,2318,7483,13150,5807,5300,21377,35956,91186,5219,12738,20648,9995,26600,63451,19596,29034,11000
2022-09-12,18992,28234,20430,17750,7235,10515,16685,3201,38850,12200,5548,8833,11400,5719,10667,54616,24282,11967,36570,12105,17617,8522,12829,45291
2022-09-13,8400,14451,8589,2045,59050,3605,60235,40032,14279,9848,4700,8325,17862,25727,51071,5820,13740,22590,11834,14332,42495,38285,5841,11339
2022-09-14,46488,2971,9320,6517,3456,23303,9507,5346,8710,6900,6210,37040,32350,4166,12484,35676,10531,6889,19701,5500,8790,18041,17930,13110
2022-09-15,48383,13838,16345,13722,17001,18967,8544,555,7444,1960,9371,27883,8383,9288,13539,18449,23789,24043,23590,10363,14557,19905,20850,36065
2022-09-16,10612,8545,6950,8953,5831,9977,12500,1237,4160,4959,10414,4076,7749,37931,16972,10799,23835,1350,28225,12301,8322,12064,23665,9994
2022-09-17,37104,14141,41224,18901,28533,2537,40193,18928,17368,28606,7548,18127,23532,9578,11770,38597,10610,9045,22337,33156,17150,3455,11013,16658
2022-09-18,14379,10334,23242,23798,36682,1322,5650,2949,3642,43515,3470,18116,93993,6996,14645,11073,39251,21187,3706,28444,12868,65172,13389,19558
2022-09-19,44410,15470,7619,2693,43151,31416,40608,10230,26603,8662,24777,28360,265068,20629,15495,77134,11745,21756,3839,12219,15278,13689,17262,12793
2022-09-20,3996,12567,4963,13319,34330,11450,21990,15408,19279,38855,3440,8024,7611,7700,37032,24310,19589,58336,52303,33352,37665,18395,38998,103891
2022-09-21,28044,8880,54886,33077,18616,11300,45825,8159,10514,21040,32951,4026,19797,14120,8827,30997,7559,5514,14329,33123,44515,10565,11828,10367
2022-09-22,74373,33077,17104,5300,28930,3598,19997,3310,2157,1069,4549,28685,11132,36139,26956,162835,49681,24742,22618,12206,30190,12117,7230,14091
2022-09-23,26627,17665,8674,4366,19000,47789,12150,10442,12524,2850,11061,17287,7185,15367,75688,30645,91003,22405,20109,11115,7276,8449,11307,15291
2022-09-24,13608,5063,7014,62096,21121,44068,7313,32687,7150,19831,16823,10325,41950,7760,26628,17827,10198,49615,15925,6509,26161,9229,17161,28319
2022-09-25,11100,28618,26989,15970,15680,7644,7473,4265,8880,6180,2668,17279,17879,12650,43271,43380,5827,1689,15671,29010,11771,16851,27809,11962
2022-09-26,8096,8473,21451,7410,43970,3723,29500,18525,7686,8272,78443,3858,38598,7071,24437,4030,14506,9520,16602,24207,69995,20496,24615,25609
2022-09-27,1897,12005,23059,8838,32520,4820,6500,12852,16824,11520,10422,6850,26693,21912,12613,33052,10477,14040,2060,11935,13476,32932,34289,80333
2022-09-28,14560,23187,11503,15626,25605,7391,15427,13000,5146,8535,19731,23160,14908,2355,11065,9330,12126,14657,37372,24033,9196,4800,23767,3273
2022-09-29,25634,12271,7902,11691,14211,10897,3285,28276,13320,3942,5740,8523,43650,20269,17890,29472,13175,29475,14061,8798,13204,12240,6220,9570
2022-09-30,21833,14869,19031,60996,12440,15360,11175,52385,3200,9640,10300,10940,24206,22347,38194,15683,7291,17348,39335,22287,23145,18598,5079,23756
2022-10-01,24790,21463,4000,18022,8700,50863,31891,9630,14584,50742,15159,15559,6624,46817,30085,124814,22583,17856,25998,13568,3365,20964,30349,9941
2022-10-02,26343,17669,32002,24614,35633,3716,4371,4253,8869,1950,4400,12442,19958,19282,26851,294548,87321,28455,16160,10935,17125,70057,115125,5569
2022-10-03,24438,39399,7277,19518,15706,16635,28493,2861,27699,6193,50247,7492,20683,12235,13498,11560,28464,27740,11183,24320,5827,28142,32006,8716
2022-10-04,6081,23758,47327,24524,19932,21128,15817,14971,5050,16823,13777,10187,16095,78203,132798,3302,11300,6194,15660,1641,61324,6665,45457,49553
2022-10-05,28580,4186,11413,3657,7887,9275,4515,6545,27863,12825,25035,32550,4720,19111,28185,11800,20985,11525,16270,34070,9530,16245,4444,5940
2022-10-06,9694,18581,3274,4933,19844,20200,11697,6713,15746,24482,23621,1984,4755,7807,38375,13615,16664,49097,15440,31634,18499,36551,35576,5885
2022-10-07,15249,17060,56265,13052,12878,54820,6247,3611,8230,2515,19771,19211,27056,37417,35757,14995,10095,11806,12510,7265,46093,8024,23396,9345
2022-10-08,19188,11493,20754,7439,9853,4886,3732,2786,17867,11195,22650,12160,13165,10159,19863,18167,13435,30516,27847,12393,19173,8986,21755,5505
2022-10-09,11948,19598,37347,9925,21000,14247,2831,4000,12180,7500,22573,21344,78327,23011,16761,24236,26506,20398,25404,52520,47745,8553,15642,40242
2022-10-10,15647,23983,12737,57080,20972,1255,9337,39740,17698,12658,9574,17731,11771,16165,24994,27775,13039,8045,26607,15850,19553,15462,19663,11854
2022-10-11,35514,8624,37484,7454,10364,25451,5412,6284,5556,9651,19999,28943,29054,18195,13320,24046,21716,40510,33689,3621,64527,8995,34340,7386
2022-10-12,10377,5848,6872,22664,10500,2145,9457,2340,6989,4030,2850,13184,3425,9570,11555,14653,40675,47074,27088,7260,43152,50975,71569,107534
2022-10-13,57001,6537,7942,445,10813,12721,29096,14674,15660,26487,8340,15116,60786,55959,36841,31636,37839,8767,32562,113658,12287,10417,23306,35420
2022-10-14,30469,21396,16499,7482,12000,19660,6280,6250,13525,635,12177,11867,28743,18819,29553,9785,4914,7900,5819,18840,9490,3177,34133,16754
2022-10-15,9639,4285,71837,8732,48032,15173,2282,5615,7485,35573,2950,30883,12998,15889,15332,33467,18330,30041,23526,8324,14740,5274,15200,17281
2022-10-16,15998,43500,8786,18203,8775,1170,300,7740,2458,14885,12668,13189,40659,11424,14744,52821,12588,9400,19124,24877,12202,14594,5272,11767
2022-10-17,10898,30283,9100,5120,6450,5221,2850,5602,18742,5162,12366,2856,13986,39925,20564,7456,27548,40336,6954,29425,31794,56219,30612,14609
2022-10-18,20205,21381,21230,16341,8709,8422,18580,6200,7617,2900,11020,14944,11616,12340,38471,14356,12199,8820,46967,21338,109095,56493,28151,13352
2022-10-19,18654,20425,29529,4300,3733,3611,30110,18441,7389,14231,15257,5650,15528,16230,12753,7936,9246,11439,19157,16724,5601,26489,7527,11935
2022-10-20,76146,4214,76630,17174,9202,2870,8123,13521,11798,5147,3959,24473,19916,40903,18696,19648,4087,35845,13187,13390,13230,14393,10083,10350
2022-10-21,14718,12340,13641,13350,25464,12143,1292,4925,7725,18420,11960,10167,3206,51432,37572,47442,11959,7593,39847,6718,4434,6088,15398,25000
2022-10-22,14720,56593,8310,5584,17068,135,16607,26400,43882,4252,6377,3981,50437,26033,23555,25527,44333,17233,67561,60723,18241,24963,5582,28000
2022-10-23,9122,29510,9283,23829,41014,20420,29857,8585,6675,5145,6826,29271,22619,16975,12460,21667,24312,67207,9470,11432,409850,76074,24615,16605
2022-10-24,22171,31044,104259,6534,19697,6586,28908,1112,6026,5954,10641,19893,25822,23602,22704,30035,23517,4244,19457,38157,1852,19350,14166,16612
2022-10-25,16541,26324,19090,24521,15545,24805,29053,6798,4759,10847,21747,10798,20887,11241,21230,34250,19026,29763,21365,14938,7386,24329,108566,6659
2022-10-26,11286,34931,11983,3152,7470,12310,27180,2820,14389,15361,5750,9226,18653,10548,21466,24025,20571,3700,9237,7457,5339,25530,8375,10710
2022-10-27,49898,27874,14105,16290,15384,718,32433,8600,6308,14538,35441,7700,25302,64730,25558,11608,8129,10350,13477,6286,21488,57362,29096,21004
2022-10-28,15495,15515,35356,4950,6301,4450,7557,6084,23732,5926,40069,23370,9766,32428,37909,19000,15308,13100,44575,74385,18910,7888,17524,7967
2022-10-29,6956,13134,24588,12827,60907,5591,15312,26803,16595,5232,4605,8962,15584,8085,77931,16100,20146,4887,16205,8205,8044,7016,3897,11234
2022-10-30,14995,19204,22196,17082,4395,45188,29589,9238,7002,5170,6427,8092,6794,22110,29047,13868,131596,25218,11039,17288,24144,33273,80897,6834
2022-10-31,77670,135869,58564,30268,11749,33450,36917,7185,10487,32648,9280,44881,33870,28365,23552,9798,35236,48295,42423,67570,39543,15775,49783,22400
2022-11-01,22333,27052,14048,4786,28596,10223,21808,5583,2972,10710,49875,61125,61945,58691,24886,48810,22997,14943,40066,7132,7307,17755,31553,50581
2022-11-02,10549,9080,41564,19692,54522,44542,5670,80898,9300,6333,70610,65020,14042,35368,14244,23766,13846,88345,34876,59567,249883,37828,12565,9325
2022-11-03,46288,12715,35508,3646,8287,5333,4023,5481,34625,10841,14588,9999,17400,30575,11007,24678,39500,13370,33386,51749,18507,10496,20330,73788
2022-11-04,32979,17087,51263,7682,39405,4578,10982,36427,2684,9120,4819,26530,12120,14185,29378,29990,12677,8593,10898,50533,20440,18040,43129,31761
2022-11-05,31971,15282,28819,26442,10750,21202,9589,5765,2363,21379,33014,4820,42536,11571,35800,16435,30454,12991,13023,39737,5616,13431,7470,42344
2022-11-06,20039,30126,20576,24006,16952,2454,11211,3531,20370,10481,7611,17413,15692,10127,12388,9436,24533,13600,31441,21640,43097,8466,7477,21243
2022-11-07,44204,46025,26618,5000,35350,11895,16505,11215,27688,4466,3591,24665,15034,43757,50271,15071,8706,24218,19544,37080,34620,8810,23258,14879
2022-11-08,33387,23218,25318,24450,2869,6786,20058,21083,56610,15351,19321,2509,8920,13308,17542,44415,36036,78719,16184,105230,6836,9118,33128,16213
2022-11-09,22085,23767,84194,42305,22667,22822,5899,16700,16125,13372,30809,40180,8023,3542,49471,75854,10048,37229,18104,13069,21161,8633,28178,1077
2022-11-10,10052,9200,8843,2614,15722,21513,14495,10331,8740,20280,5100,7739,43663,8333,22150,19107,13865,19473,11071,5838,15275,30375,11928,52368
2022-11-11,3182,17444,16644,3709,37658,21250,4591,5152,13398,43076,11400,4110,23541,25508,32809,27198,13882,32020,22857,17648,32925,80190,21650,131774
2022-11-12,134658,58758,51220,46315,3356,44153,26402,60272,22402,31225,11029,368704,18167,31288,50136,37484,39873,26362,53128,17820,54655,168220,31407,42790
2022-11-13,64299,32480,91512,11960,21385,25970,16487,14837,7972,4635,8179,12692,21574,16477,22666,21625,16966,14503,30423,24050,34888,18644,25278,14361
2022-11-14,57141,35939,19964,40094,9260,9500,25316,31920,15170,12934,81623,5221,10054,14978,35332,15952,6946,29839,8587,6133,24461,14780,17625,10054
2022-11-15,38560,17577,4471,29110,32900,8580,28311,16405,6300,1588,3741,10033,54261,33691,11036,16900,8631,15659,18470,19635,9212,8156,9655,17492
2022-11-16,16180,27350,12062,26938,11798,43805,14398,9845,13739,3900,1287,7621,23973,3800,8534,12877,42565,24050,14450,10442,4307,6100,31120,10271
2022-11-17,33238,17072,27998,10727,35211,16027,31339,23955,9332,3144,7135,19869,11542,59443,16531,23323,24480,26660,30729,8707,18148,27800,24295,14050
2022-11-18,36922,6428,14203,7917,10071,13323,12191,26707,9973,7285,6492,13927,25716,7085,4974,24312,13170,12705,13200,14136,13188,7429,30099,34996
2022-11-19,13897,28462,38078,25272,2600,5142,7404,20035,32588,12415,13385,18681,17109,13262,6207,25825,15039,23063,8170,6550,11411,19207,14038,6248
2022-11-20,1000,10179,23005,7791,15712,4171,8173,53757,18807,9506,8298,16465,16588,13250,13200,17216,16883,14364,11030,9221,24032,17074,3321,18179
2022-11-21,16675,20585,17263,8165,14400,4225,18000,8040,29121,11093,22871,17419,27094,26735,14881,18464,20848,3951,16384,88325,27734,13413,46993,14265
2022-11-22,23662,11488,14240,6072,7474,10585,17796,9992,10750,7501,17801,10383,10172,17943,14215,5159,67424,19987,14603,23448,9503,22303,12384,11698
2022-11-23,36674,37549,32528,14957,5569,9740,41310,1845,2000,3686,6948,4005,6170,10851,21256,11288,7252,20946,6903,9920,14502,5231,9669,12060
2022-11-24,23411,12007,39321,54892,14859,13985,3438,10324,13700,5140,1859,5551,13850,7053,24288,26437,21084,21797,21580,83415,14441,11251,36561,18545
2022-11-25,51437,91195,15170,9170,5623,4550,26073,4289,4393,12991,18250,7151,23255,6585,13432,19943,12110,10270,14063,25093,16629,12815,11056,14376
2022-11-26,27367,11707,80328,7854,7509,28439,9314,2435,5172,1969,3750,8512,16946,34439,15761,8193,19694,11701,25658,12450,21570,12561,49500,43242
2022-11-27,40031,14241,39063,34724,3022,8400,13030,10431,10732,5890,4720,2264,8312,27560,8622,9112,21954,20864,35318,27500,6965,23501,6001,7663
2022-11-28,18224,6354,22506,15277,10823,9469,20489,17133,13800,5703,3119,6424,19495,10745,15499,19349,8778,18729,15906,28732,16715,17970,31090,16723
2022-11-29,18485,7803,14985,28655,27361,8960,28912,8060,11120,7692,1763,16343,27761,8866,39562,32044,22408,15460,15952,6687,9527,18880,25934,58735
2022-11-30,37815,12870,12479,6200,10580,14637,4790,17475,12586,6003,17305,6316,15566,9416,10794,12522,24379,8217,12379,45623,23972,8020,856,16028
2022-12-01,38047,8048,23786,14311,32804,8129,23017,4001,7248,3712,1564,28844,51408,24404,24433,5661,31670,23690,4491,12939,12845,43206,4212,4855
2022-12-02,40509,28652,65883,3912,22872,22950,27928,1515,3416,7594,13550,18835,18135,18014,22754,25795,14466,9185,12487,27195,26524,45899,7525,12545
2022-12-03,10722,22881,26884,5597,7695,3093,23780,5960,13340,7430,83145,6947,8639,12506,9000,34868,10317,9602,26926,6103,9734,9332,28323,7117
2022-12-04,13108,19449,29472,10793,8781,11899,13967,11600,19822,6567,6620,10180,20170,6970,41964,2905,38907,13175,31717,13517,19848,5334,8031,18643
2022-12-05,18350,5601,21907,10218,18613,27312,23400,1759,33933,8590,5099,5111,5311,8624,7781,14220,32262,18546,23368,14875,12519,4754,3185,18726
2022-12-06,24790,19460,21924,11497,7834,16625,17704,11572,7779,21478,4498,29702,19155,14165,6707,13581,26796,17210,4114,7173,10667,7041,18703,21933
2022-12-07,26534,14822,20284,21228,7100,33505,4611,1487,13008,8400,8850,22054,6958,30371,29771,15686,18809,26363,14182,10331,23145,14095,6639,64680
2022-12-08,20111,39231,7379,9500,116730,2675,4400,16510,12817,8539,10450,19327,12300,7350,5641,7955,11286,23152,13161,11816,22239,9857,26754,6586
2022-12-09,28948,7843,8868,15908,4811,35328,15091,4644,42397,4280,8976,6429,12300,11116,3615,23661,14639,14744,25970,13024,25732,4826,12140,2880
2022-12-10,14176,5093,10897,15885,7100,2265,15297,14773,13938,17381,18522,9900,5970,5514,19456,1215,17275,15874,23500,5163,3041,8502,9980,79743
2022-12-11,88309,5311,22873,13486,1426,6562,5227,8620,8200,4378,1686,7182,17372,11248,13475,25021,6474,4447,36702,21619,9708,23113,45863,68139
2022-12-12,23561,76713,36188,28261,9272,25583,24991,9860,23300,8555,7697,1203,5340,12600,31963,83460,18722,27875,32879,46960,16635,18406,30543,9633
2022-12-13,5645,24000,7641,6082,12873,8980,10850,4200,22250,13171,17306,22890,10205,18764,23577,17422,8866,49256,40100,69050,15853,18525,13407,15819
2022-12-14,30956,3930,26312,11150,8847,18124,29677,3098,3621,2610,10622,11690,10800,13696,7099,12831,11975,18633,10051,12445,14435,7550,20403,17689
2022-12-15,10020,50062,31821,15566,11930,16504,63749,15999,7013,22077,8565,2825,5718,13158,27553,21910,14850,16870,4874,8584,19197,16821,28906,9051
2022-12-16,9188,14081,26526,13365,2652,13911,3787,12602,9879,35429,7909,8269,21601,17351,2331,26556,18508,28511,17450,8013,25108,24002,7401,26902
2022-12-17,12062,16952,6954,8480,26398,60862,11949,2145,15252,8371,47936,6983,26903,7862,4825,64025,9990,15320,5133,23268,13150,47505,29339,5637
2022-12-18,58103,30690,54945,31645,17858,8627,26346,3087,8088,15539,5705,12670,41165,17227,6436,10602,15163,17760,3780,20599,11492,22320,12503,23808
2022-12-19,19496,43159,20216,9155,7550,7100,14613,17066,3107,7360,8465,16185,18150,30226,23788,8001,9605,22715,26112,19598,21777,17917,15781,19200
2022-12-20,5932,83598,17554,33750,5332,11510,7151,8560,4122,2190,7505,8776,36661,3700,30278,11970,16950,4261,10058,11370,17258,5800,16538,7170
2022-12-21,8677,15954,16133,15659,16062,79710,8826,7845,21321,2720,21748,2033,29309,36445,12846,27260,20600,20551,18139,17850,11101,32393,3430,2700
2022-12-22,9974,9591,11576,9929,42656,4920,8916,15356,11012,11667,29201,6313,10968,40549,17651,17201,16970,10811,15638,34046,25722,55730,44347,13209
2022-12-23,45179,24084,10410,16930,7987,9286,4417,3068,11945,18037,2462,6946,58230,2911,8093,14475,32439,37206,26723,35637,36434,34145,107367,59446
2022-12-24,38655,40718,36366,18488,7434,10120,29615,15143,11510,13950,2570,929,6701,12286,12179,12469,22861,12370,13220,8639,6640,4342,8955,24770
2022-12-25,60478,12363,9637,4851,3795,1880,5374,4941,17474,3897,10131,7070,9034,3473,3505,3396,4210,2446,9720,53600,22743,10898,31858,11572
2022-12-26,17709,7006,17444,7663,18504,8098,4060,2258,38030,27781,14540,5342,28125,8440,13366,36927,4847,44874,5997,11286,15090,45855,14120,12615
2022-12-27,31511,46782,29516,30346,28360,15350,28060,21759,29695,10413,10837,3499,35549,15617,8950,2635,18640,17125,33310,18835,16270,16950,12380,24520
2022-12-28,18688,54977,19165,9742,6096,14661,25420,16940,16865,37559,12357,11369,23092,23963,25165,14120,30513,62247,16900,22130,22865,34960,15979,23131
2022-12-29,33655,3734,37977,13100,15493,22094,48589,1150,29761,17907,8490,2200,3197,10079,70055,15650,22923,20815,22387,27790,2950,60933,13283,39580
2022-12-30,36742,974126,30388,11243,9258,35442,12197,23505,10559,1614,18498,2638,10522,32100,8833,7210,15299,19800,8684,9397,18289,2431,8675,11840
2022-12-31,30091,9508,28030,10570,22437,19815,7585,12498,3976,8677,22931,23500,4131,12491,3975,15300,35638,30833,16685,8564,28020,4789,23143,3108
2023-01-01,3471,24130,33698,24987,24750,3750,5850,9388,16968,16830,18317,2298,9304,15773,22520,4725,30858,23712,25090,30510,4530,42268,14181,63466
2023-01-02,48307,15104,27054,13025,13154,9099,11984,20819,13834,15749,11085,6596,18213,7026,33525,29826,31913,13545,34638,3077,25906,43240,55038,29608
2023-01-03,8679,3860,51232,34900,824,550,18650,22552,18221,1968,20164,8471,7450,18819,9648,5000,12454,6017,11252,5278,15948,10226,17749,23478
2023-01-04,10853,13380,9015,3580,14991,7113,14512,11550,26534,1893,2299,13760,28949,18582,12212,12763,120141,14610,4683,12658,55007,42465,23000,13082
2023-01-05,32333,24296,11401,1219,15608,12908,19175,33655,37973,2300,29600,18895,16928,7684,35110,1760,2581,37071,26800,10652,13389,15489,3950,28977
2023-01-06,65980,98997,26777,38793,18940,7500,7050,14515,1309,2961,97612,3077,12658,21010,20120,25559,10610,62032,6590,24602,5351,7390,41692,56017
2023-01-07,27007,20782,51455,26007,3650,10402,12911,14272,14116,3797,4084,10900,23986,7090,33760,13608,36435,24396,15981,34108,26118,15785,40312,29602
2023-01-08,21060,13034,19320,9110,12627,7811,8820,10316,1295,9009,5298,27306,13210,8617,20575,36995,32661,19660,20343,20657,33303,16345,41268,9081
2023-01-09,18033,5480,14040,5000,26171,22615,1046,44396,14966,1360,12166,5577,35873,23591,22279,16019,58000,12236,81573,38664,9266,19842,4580,5046
2023-01-10,45952,13380,39075,10047,14919,3798,4356,9791,2030,14157,2779,13000,56395,23219,16996,49808,74405,31159,4995,6005,2902,30579,39823,5424
2023-01-11,27644,11241,7201,12370,11871,751,17323,6145,53966,1558,9215,11633,10568,6544,13917,33157,25445,8445,16947,18923,16723,5354,23796,13055
2023-01-12,12365,5247,48372,20768,24017,10090,7490,8560,3100,6693,3596,5181,6970,58026,22053,28389,37545,17855,14469,27521,25281,9451,23740,23009
2023-01-13,21101,9340,21757,18355,13261,4244,19931,12787,9104,3225,2588,9250,11245,6279,28068,64722,75019,18450,17790,34784,17350,14993,14910,12536
2023-01-14,19044,52102,10744,17457,12143,6936,22684,14611,11969,1401,13220,12963,20030,7850,11681,7068,57026,6620,28198,64653,8600,9140,13033,25263
2023-01-15,26035,11958,7776,16055,24436,4857,7450,12355,5209,31034,28153,11559,5957,5711,44420,13400,22078,32730,13361,6485,15034,16979,33837,9994
