date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-07-20,22951,40858,93227,6769,13736,15100,12762,30372,8747,16926,10816,20105,23699,52150,27381,9574,14638,9882,36272,18472,2942,10044,18409,27078
2022-07-21,36884,15849,32108,10943,17742,21145,20878,11294,15056,10840,13003,9525,35642,21103,13412,38326,16288,24110,14040,16285,17641,8768,13292,13487
2022-07-22,36918,18908,30169,7010,7560,12154,13711,30287,22742,4272,2571,11310,27480,42754,16115,22182,12375,6052,14338,16007,14891,23075,17187,51434
2022-07-23,25013,23856,31457,18863,29365,12942,23934,7135,12869,25674,24683,7929,17995,20088,30582,10922,38235,12138,44235,8272,28466,12315,16180,5702
2022-07-24,27827,26002,28825,32200,18494,12772,61560,44776,29577,15361,17446,37374,19497,7210,28687,28649,33258,6283,29450,20144,53987,14573,29750,11493
2022-07-25,18916,38191,12303,20525,15168,21656,22221,6828,17936,18483,3870,29410,9490,24742,21774,5311,22904,4765,13907,6042,5424,23687,26243,76087
2022-07-26,81976,90262,20541,55217,11251,26622,4296,8533,19689,17414,9604,12799,20569,20805,25140,28046,15733,52613,7802,39640,34015,10775,24223,27722
2022-07-27,47049,28472,34800,5460,42056,30241,9082,22548,4748,12842,19466,4610,23952,25505,13510,25687,25989,12961,15566,4898,50291,35242,19266,37425
2022-07-28,39973,24364,13789,37420,14928,31186,11385,3300,5077,15073,7471,8912,21611,14737,29025,45248,19785,17964,30120,15927,12626,53900,15667,15549
2022-07-29,33510,20444,25041,25920,12839,35154,17183,4358,19347,1482,66224,3507,19478,44428,73001,34658,25393,10748,19037,4085,8440,22264,54878,18226
2022-07-30,17078,26574,25732,24195,44341,1663,7075,9300,15401,8079,11198,4965,42878,11834,13132,23532,18287,6915,12450,29165,16789,13161,19557,11386
2022-07-31,24302,17485,79442,23770,26902,6659,14228,6112,14722,24627,45551,8797,8527,6152,21062,37039,19963,9304,46687,21870,37838,23431,6912,11740
2022-08-01,158295,215072,137115,52609,56163,72985,90705,38399,64607,91668,9387,9475,23190,65609,55595,56249,33924,64333,57543,36595,33764,31697,95649,17985
2022-08-02,62598,105430,35820,51363,44765,35652,14069,34950,15492,7945,50635,24623,17618,74414,16983,19109,29477,18215,17071,35215,18533,99298,22675,101695
2022-08-03,69827,50890,58263,75748,90510,28546,22457,26271,42571,30334,65802,40713,23903,80514,59310,33164,76608,39959,44315,98861,34046,55757,125418,147778
2022-08-04,116736,43717,81547,43089,31060,16151,26321,11912,33968,45624,70235,24609,54250,29579,87069,66671,44897,31889,32348,23550,11855,128881,55005,56157
2022-08-05,115598,53868,88271,58930,40827,37220,95162,29527,34537,20967,17619,53694,28437,54789,68629,17586,69235,36951,21554,46239,82057,5559,32704,44806
2022-08-06,70587,179346,100559,56615,30798,42171,22173,13351,30225,11780,24285,19480,32046,40908,43186,18389,27795,15300,69351,56227,41246,28296,11558,9033
2022-08-07,68758,89668,38928,72387,51670,27444,31269,23789,37430,20139,23722,35168,59584,35298,20114,54298,43410,63114,87869,156139,92636,24211,124679,92201
2022-08-08,156682,66585,29962,52115,42431,23912,73706,12766,25857,7993,46192,25654,38756,29856,119495,22499,33027,55975,44529,19000,67558,15944,135156,31966
2022-08-09,85727,27356,34380,25372,10437,26319,10815,15567,53532,74271,18225,51255,20738,148264,40953,31546,26581,45035,8349,28099,18297,17083,37988,28507
2022-08-10,55269,51546,42373,12026,25136,4366,40935,19353,38172,15102,21433,17349,19843,22803,26585,13764,35467,22866,49846,32371,30898,26095,37233,29399
2022-08-11,49413,35991,36990,27782,21236,38662,15622,33312,12341,9219,15187,40300,37334,16552,55352,40283,36466,7409,22870,15950,66332,32198,23584,40031
2022-08-12,88288,63079,128478,11315,46538,19657,18672,29935,12450,34367,19018,48172,24603,56649,30335,17609,60336,11782,17576,27347,34273,31158,31320,49195
2022-08-13,76942,77213,67099,85548,18804,22819,26864,16863,7639,5854,23665,15381,39841,24988,53525,17450,35453,37909,14874,21606,17278,11936,21084,8257
2022-08-14,27289,18118,38749,31614,23259,4172,11173,11443,27741,15569,17550,25277,8968,16786,25478,47278,64131,28877,44741,23679,24372,64229,40885,34154
2022-08-15,141825,65102,56974,33454,44961,23275,35949,42041,27959,9100,27498,19473,46183,37501,64415,60111,67788,30637,65041,21081,22090,50234,45646,73021
2022-08-16,78566,30427,11797,45275,8666,15726,6539,17851,43661,122215,60804,15144,78141,32335,41227,27146,17638,41687,54287,40767,81204,17178,15093,47388
2022-08-17,64282,43517,16905,17387,59681,15125,10213,23295,51361,43911,33088,10037,9488,30613,10996,25599,214199,87562,33515,12242,56207,40574,26840,15577
2022-08-18,43476,29480,37832,33964,38284,20880,8095,36281,14218,8029,28002,25202,40461,17352,73661,13939,69668,30862,67126,84523,60473,77328,24334,61532
2022-08-19,30465,47389,48533,28374,23692,6495,15983,46138,21551,11091,27416,13661,10664,14720,92025,62412,64530,13988,16683,19458,17216,13274,22593,11281
2022-08-20,20702,8870,21074,22687,46136,11474,16307,11405,16656,23917,15043,42979,35300,47689,6710,17471,27583,33814,79187,34871,64365,13705,7189,21686
2022-08-21,16564,19466,27930,8797,11381,6491,5760,25669,10766,17792,4050,21885,19133,16170,25022,43878,8174,39330,28175,16008,15525,31329,12514,24588
2022-08-22,40210,36224,47566,49947,17647,8165,18658,53681,40970,43227,16855,31998,52706,19825,12946,36568,10762,15223,9978,23501,18670,34729,27890,5131
2022-08-23,25599,93131,9416,29192,20395,5704,29840,44278,15653,8497,13089,8660,11201,31180,40830,93342,38976,12243,34930,32113,7351,41686,111381,52150
2022-08-24,58758,34515,84769,33195,36994,3841,22957,11503,33076,9803,26905,6560,16741,24406,56972,17506,64804,23268,13737,11216,4754,42296,96053,33603
2022-08-25,22226,125391,29240,28093,34289,7522,14583,18909,14420,6816,28474,6165,10552,69864,17857,1981,9188,52612,30542,130,17961,14324,21684,62667
2022-08-26,35634,33365,119827,37508,23592,28221,79032,16163,6983,14658,5110,71367,18084,52278,28578,17733,19893,12883,22440,64820,28663,56919,10096,34843
2022-08-27,23625,42550,81524,21719,16788,11907,17748,30462,24491,35692,14993,4978,30562,14208,20367,19271,89307,23547,24564,74764,36561,43013,124982,84824
2022-08-28,93752,22101,49271,25686,17653,18608,21396,8608,11074,16245,12329,7210,10822,22253,41536,35195,33664,18947,19710,20923,19566,43376,39238,46632
2022-08-29,70802,76738,143356,135687,50022,35836,22217,7094,5405,5444,5470,28374,20736,98511,45701,8989,56237,51967,22201,49844,14523,20198,100786,31262
2022-08-30,70849,40429,40420,29376,18492,7000,7724,20135,28017,42478,52111,9579,34591,32102,16123,12264,21439,11528,56608,118229,50748,230316,70137,40519
2022-08-31,32678,45710,67793,26318,34607,25794,29785,16345,32769,24830,33503,25958,12192,36052,21893,15750,15021,116793,12105,11030,35932,24165,47301,17360
2022-09-01,64533,32568,19810,31927,13609,19095,23639,40180,16267,7983,16980,160409,20977,32275,25094,22406,25548,58071,49750,14213,48221,14373,23620,34893
2022-09-02,53606,45194,34788,29113,17500,26161,26049,25782,24936,20799,55907,13684,53125,29438,48174,105063,31527,37851,48255,12733,15565,19872,59788,54667
2022-09-03,71146,43154,26974,37961,67553,26529,21179,22573,26095,14761,24331,50982,9625,16957,19740,15342,85348,30594,42044,19814,46516,74453,26709,16253
2022-09-04,93520,43555,46457,18277,14977,8459,28915,90266,11890,78808,8323,15100,39928,23020,31806,24336,43945,13967,53503,49678,15940,49135,58523,121234
2022-09-05,37722,131737,59777,31225,27588,10396,17824,31641,10216,28334,8286,15359,15993,23898,38100,50546,22897,33576,25165,15601,19872,19731,17377,38079
2022-09-06,26674,59925,88467,27953,10428,34338,15928,33575,68030,21310,23560,39408,24448,10968,33693,35180,35518,22816,12370,21941,61316,12623,34685,55204
2022-09-07,28182,17986,10169,23228,26423,9549,10117,33070,13557,9697,13715,15429,16404,25600,31965,26269,36641,40114,29127,48016,23547,4902,8369,41490
2022-09-08,49955,25472,28063,30683,18714,7989,17832,6357,18526,5498,10992,17766,40426,9476,21304,16407,16970,24748,6605,16309,28598,29987,17385,10850
2022-09-09,29741,27976,44836,32177,15434,64888,22582,6521,8745,14521,9310,15013,14189,22420,38108,12286,13633,43471,17665,22805,10785,29654,24503,21215
2022-09-10,56807,18904,17392,42681,13904,7532,21240,45928,8822,12624,13022,11005,44612,10063,45015,22851,27835,34073,21212,9113,17733,9001,17178,80283
2022-09-11,74359,21126,18142,28298,7745,4097,57495,10711,6813,60457,22705,55075,19076,18093,54251,76399,42227,31719,30569,56535,32408,16587,15636,27744
2022-09-12,46488,47678,32999,82984,63801,9658,18563,38439,24528,26554,3161,10412,20456,7517,11939,33687,9915,12506,10239,14738,31648,55143,41161,27568
2022-09-13,65799,20687,116875,95984,22483,12308,110984,30336,11276,40097,9049,11052,19354,12872,76414,69552,7606,30884,25320,22552,5176,449002,31048,27736
2022-09-14,25744,25148,8037,4263,20921,3246,43090,3275,14098,16123,6896,9539,22615,27126,33520,167361,13053,11430,32704,23508,2499,46627,83154,26397
2022-09-15,36850,26699,32415,5779,25638,38513,9786,12480,9712,3658,12571,40845,14068,43016,26686,18174,54884,46654,10564,14923,11070,19492,23720,24275
2022-09-16,14685,33211,31270,14514,62079,5935,8439,24973,9017,6610,43822,43567,42393,35313,13183,18091,27001,18188,35367,17051,28598,13919,6796,84783
2022-09-17,46976,30379,22237,63607,21615,8579,29694,21701,59392,14813,108597,21099,29740,33626,21134,35564,33765,9869,46869,22529,45939,6547,9878,9674
2022-09-18,17024,29353,39930,20714,37917,9386,15833,10484,12576,34927,46137,30483,28057,23119,20251,20155,23439,19751,23643,38112,16477,3867,45986,34153
2022-09-19,39902,52691,15493,41072,23691,17360,25799,10973,29177,13278,14997,6144,26998,60499,44300,45219,25673,5706,5860,2098,15657,127946,44825,42462
2022-09-20,15085,17162,41045,57602,40150,23919,44439,32535,12587,19646,12369,12811,26856,19904,32326,117237,27455,21457,35129,74284,35092,14280,33724,59942
2022-09-21,49421,30838,24174,11141,68753,13302,81589,19191,10895,6946,36697,94122,45646,21495,15719,54330,34145,13024,39313,48084,28384,19723,24321,30895
2022-09-22,32465,102805,24451,19343,17025,19324,12739,33729,12420,3902,5635,20277,8621,56413,53848,20908,44353,15057,13706,14554,25975,26513,28368,26739
2022-09-23,22260,25913,18591,14647,12059,24409,32753,31528,6854,34399,14406,38372,26643,73648,83713,43305,69812,34343,17298,19182,21956,20980,15982,72790
2022-09-24,37458,48201,29866,32674,34593,37208,21040,9092,17938,32006,43966,38483,12217,23064,27663,30897,62766,22782,14851,46252,36269,28692,48193,42119
2022-09-25,11622,48487,91211,17988,29381,4948,20441,23773,73013,116953,18337,25894,21851,32703,50419,23364,13965,12356,128243,92582,71483,20077,43327,24635
2022-09-26,36528,30371,27434,2338,21386,15482,37714,14556,22354,49507,12704,24783,66443,84290,23015,12215,20967,12583,17902,15000,21874,4538,20512,46463
2022-09-27,16721,43178,40732,9045,24228,36495,11046,7442,18393,19323,54172,17799,18262,29342,18752,32347,24801,17368,37782,41566,16723,23874,15998,33348
2022-09-28,33120,15807,17375,17274,23200,14247,10051,22908,8114,13390,18202,25891,15270,26658,18604,20088,17771,9047,10502,36805,19969,31747,21473,21937
2022-09-29,56412,35716,22927,28246,10525,98300,7937,22067,28422,4505,18751,18599,10461,24924,33586,34797,25194,26056,13765,25750,25964,84260,20064,35416
2022-09-30,75839,21692,53234,44312,15596,5228,23250,22865,20850,18216,24459,11830,41300,33651,46228,14421,27103,9032,77507,18061,21356,13153,148476,15752
2022-10-01,42967,21630,39227,25582,17085,96189,53704,36150,24080,7376,61530,13582,4442,3763,44571,45419,49277,13630,18793,11482,9701,12421,27803,78189
2022-10-02,25783,71347,114898,37133,26890,3316,10775,5986,10950,10415,14484,23762,15479,68824,256057,83230,45356,17306,6337,19899,111952,112782,7837,15644
2022-10-03,32081,21839,16442,83682,8836,14062,9452,7629,15088,18754,12103,17319,19756,36895,33877,23814,6738,17059,101769,10394,67390,35185,22549,18748
2022-10-04,27751,30309,63612,25978,11988,14753,17727,7795,23776,9048,7839,19969,15583,9562,27538,24704,44313,24382,14826,7693,45804,36021,26269,46041
2022-10-05,28029,16333,18615,35679,33566,8994,28663,124446,6732,17734,77063,15903,40981,14529,19517,28276,24805,68777,7397,27819,17869,26615,19053,31445
2022-10-06,17200,40049,34803,9551,71923,34889,13867,22751,14517,8418,13358,8187,58002,79351,7044,55279,86514,32162,10399,49471,46611,104095,15995,10511
2022-10-07,22422,31191,56093,14390,27079,7285,8563,11089,5710,8898,15512,3667,58339,26678,7859,15632,42353,30554,10064,23888,67224,24043,14332,26423
2022-10-08,35343,24712,64177,61358,8405,12457,8264,12151,26975,65900,3943,13080,23476,253267,44114,58133,35338,31041,21492,13986,15009,15078,35677,89277
2022-10-09,19305,43158,14294,16015,17216,14986,13198,25320,12836,7750,17895,66690,52457,61135,17684,6426,36594,26475,28319,104361,30484,13566,63213,41860
2022-10-10,56806,24589,93320,7924,16019,12927,18826,24476,16725,12791,52946,23324,124333,32655,10885,89982,19533,133156,17447,108280,23001,10274,91582,85658
2022-10-11,153852,75430,8960,11249,33810,5126,65884,46536,32061,4072,7495,20224,18391,54041,86269,21211,23896,12644,47909,15521,15726,37219,31591,36003
2022-10-12,39008,34973,18726,130419,27439,7310,18300,25190,33004,3645,12200,14780,50807,25837,12960,21688,41524,11144,24443,23629,11362,62896,10668,99318
2022-10-13,113270,14652,26742,17885,34996,160791,17750,47921,86458,15936,74496,10237,83972,49195,26420,26312,21333,52030,38888,48140,7474,51651,80104,4810
2022-10-14,26013,53230,65311,10532,57140,49630,32660,13311,2765,5194,21265,9777,66477,21127,25798,30750,10075,6560,82377,19647,19288,10108,15092,16037
2022-10-15,71197,20686,58684,42281,39530,16085,6699,43588,45147,12721,33820,12221,43594,5872,32570,68844,13738,59729,35946,29819,7381,7026,57597,13854
2022-10-16,31308,24043,71398,39432,12407,29754,19306,14108,19252,36195,46871,24205,45593,7633,17861,41700,83620,53869,16255,26967,23323,9821,12665,10025
2022-10-17,38767,41366,8217,28714,27815,3500,34992,28066,37634,33897,27745,6256,16017,24544,30226,32593,23751,31634,28219,14983,18282,17425,56668,19008
2022-10-18,22101,85921,24741,66895,40204,19824,9669,6713,19355,7659,7235,12466,54102,28368,66050,58264,30166,19886,73863,19953,17407,16950,55111,31826
2022-10-19,17758,47666,21751,15640,4130,11447,9912,5864,8894,12232,19567,15677,14857,84073,23882,11080,20953,21260,16305,26207,31228,32307,39212,49242
2022-10-20,33177,24102,26951,12211,15430,5630,25115,9387,9560,7107,26258,15491,105365,24407,15062,40322,45366,35988,13893,9049,22818,19275,78344,19238
2022-10-21,58512,16173,20748,38634,22353,6028,6075,5280,8950,9367,8985,16560,24080,174911,98122,19974,40638,45582,14733,6864,11653,9320,22392,5800
2022-10-22,45447,237313,69682,18827,9487,15933,53564,171647,68004,6767,6250,36829,42560,54754,51070,20725,204412,22923,18042,11092,89550,30176,40169,24814
2022-10-23,71902,16683,28835,19233,36041,30563,39876,53285,8674,10612,10259,12008,9707,22840,16107,56589,18546,40393,38237,12281,28064,13925,94329,94418
2022-10-24,48751,17537,10366,69510,191443,8606,20810,42082,12521,19380,6296,12842,64365,19749,32729,45335,50757,12434,22484,85594,52944,27610,80265,23370
2022-10-25,29423,39003,26348,38808,71784,34965,32195,20032,10543,5107,13803,15631,25531,25048,22242,35470,34286,29870,32537,14724,19856,93895,26405,13708
2022-10-26,43916,18134,15914,40322,6954,23116,18312,25482,6747,10540,19354,23201,24914,12614,13187,51166,17766,28178,41840,37402,56846,44856,18877,13051
2022-10-27,86338,31206,46379,5031,7840,7492,18706,4337,66143,22875,14604,14546,29401,19548,24766,28513,6281,24375,39764,16891,24546,44233,132391,18276
2022-10-28,32229,15915,40553,16645,22684,17981,8219,30881,32813,23303,12554,16823,21707,33791,23645,36121,25074,31371,28279,69769,10628,35238,10972,12956
2022-10-29,34469,15151,20435,28983,15251,33018,11716,27703,17188,21290,10554,27412,39289,10850,27788,12080,18653,24321,31400,19457,23617,16567,10362,4286
2022-10-30,41574,25113,26776,12372,16995,22771,10826,22373,46394,13394,41971,30415,21988,52362,37636,24780,141466,106918,15184,67293,18369,69676,83520,55899
2022-10-31,63766,44252,68619,28288,9385,30020,6573,16448,11001,6963,49312,161927,13984,26292,17654,52588,34700,32132,30757,61329,26327,13001,6228,13186
2022-11-01,47853,40605,22602,26631,19869,10623,27845,22896,12478,11863,5978,19662,159618,89800,53694,30432,34815,14871,37073,18523,11811,13387,61080,10114
2022-11-02,36723,124314,43597,88186,9769,14404,9939,5490,12589,7969,34172,21303,19350,55663,43680,14871,42354,92506,12639,79802,76802,29730,22382,48744
2022-11-03,40849,32098,43792,51040,18225,19303,6123,29605,65921,11919,37140,35226,15016,38008,36059,92840,41538,13791,47311,50043,38522,21478,35025,53975
2022-11-04,92298,24364,59223,16643,13206,16289,15553,47813,17129,15423,24924,59872,26481,25632,19601,17242,36818,17202,8106,23454,41040,31301,90335,22457
2022-11-05,74756,28521,48810,34221,20425,19370,12965,16000,26780,13979,15674,8574,29438,31221,16639,25786,31799,38770,28006,49128,31651,27383,63329,31288
2022-11-06,31415,28662,17089,23105,26155,15433,15947,10166,14644,16329,5183,11314,35982,53515,52048,24713,11589,71662,16049,29744,6216,50281,23426,16599
2022-11-07,52396,54801,33680,14736,28109,9003,29044,29217,24735,9466,29138,20170,11082,18828,21166,33274,13923,16314,23366,348662,18099,6673,22090,22104
2022-11-08,37638,29889,25504,42820,14120,8163,13694,2734,45630,17095,8482,10358,18360,92632,23755,70710,36922,31703,23370,73410,81315,34766,42331,8907
2022-11-09,30321,70048,27419,9553,32752,8580,17419,30234,25713,26621,50967,55711,26169,15453,13948,44564,33222,14057,25521,15851,48904,50464,23882,11979
2022-11-10,51253,35322,21014,20395,9376,8913,23892,3384,63928,14202,6405,13926,22413,15039,29420,17454,23957,23861,28886,26590,49255,65370,10959,20056
2022-11-11,32659,27932,33591,40829,34753,11082,4601,22350,15863,15983,23843,14559,68118,28938,30741,48238,39450,33021,24769,68114,28078,16986,26457,55334
2022-11-12,222808,154868,34058,71485,21838,7297,51643,80344,18107,35440,33390,32240,32121,94934,117294,62283,41425,35390,60947,59045,37150,38469,109211,55567
2022-11-13,67625,123586,87058,44003,23898,52347,6112,80196,42699,40778,12645,16421,22429,7590,34053,43137,40562,13259,34099,28210,16334,37386,22876,36288
2022-11-14,88418,66626,40750,27254,23000,20585,7768,5445,15486,32700,9695,28596,35635,20469,20442,20106,37664,26482,36831,14483,19022,18051,33314,25079
2022-11-15,47080,32560,23760,71030,37011,15541,27149,29799,4910,13534,13111,21451,57986,40025,22663,12107,19062,42592,27156,6348,44835,30403,19288,13656
2022-11-16,35625,61029,21094,26275,50338,20624,15337,23504,23884,10245,26716,31716,75968,28417,57164,21048,24129,26080,9397,7980,28768,5655,17156,34208
2022-11-17,45201,25619,19639,24498,34682,14240,17740,43747,13544,17612,32841,10368,22321,44513,55656,29157,18575,11820,35767,35791,21586,33518,16589,7980
2022-11-18,50123,12362,37301,9668,43462,22506,20434,27731,13510,10880,8455,17225,46001,159530,21860,32234,22201,10421,26971,13445,19149,6351,24933,42457
2022-11-19,88461,106888,54254,8926,94350,29438,11121,15476,21195,11079,20933,8895,9317,21658,19601,15078,11070,28886,24943,7694,19709,18451,44696,7098
2022-11-20,7722,20525,56918,8974,11201,15459,20765,11481,20173,50394,9624,29398,10607,17781,25745,18115,9339,21150,24910,18082,36131,25703,9095,18478
2022-11-21,50668,23368,12585,14536,13403,5885,11177,18303,12774,7830,24109,15507,41104,5857,17380,29085,31269,25392,19209,22818,13364,12828,32277,18550
2022-11-22,44454,22246,20222,7509,4886,3003,15007,43103,29548,6586,27790,15069,18933,30310,17823,18327,35872,40877,11638,18030,17502,13597,19598,31712
2022-11-23,116187,74450,52431,52390,8115,21109,27857,5879,1642,13570,35262,10272,19050,15015,16107,12557,10367,31335,9304,17575,18854,13265,78949,27163
2022-11-24,26958,21565,30514,19970,18935,12168,16155,28408,28818,2565,6923,9546,4653,19115,31995,63090,65300,12620,48682,42325,23504,43235,29520,3457
2022-11-25,57395,14020,5468,6102,10473,16926,34206,15315,5032,10372,8869,21596,3924,10432,28930,28310,6338,11005,15708,35183,9385,15275,27380,14798
2022-11-26,44751,20074,49205,45900,17472,45130,22498,19346,4223,16057,8388,13949,12527,13910,14929,24368,22905,9283,8748,51859,35181,21119,49930,38164
2022-11-27,32082,30687,49146,23274,4484,4181,11228,10805,15220,3755,5557,5765,6015,17098,17551,14476,19725,42833,24856,51987,21143,27018,10283,33785
2022-11-28,31571,16823,13191,21804,18827,17621,22470,8941,4291,12469,19233,5290,4776,30203,56796,33112,46849,18390,21465,18632,121072,24332,27152,43018
2022-11-29,140480,30736,30021,32490,12187,13939,13098,13559,5402,4809,21386,21572,11741,7586,58785,18813,63611,13468,26715,4901,22169,15416,9820,25129
2022-11-30,35438,14216,20622,27474,19681,15818,17384,7594,29764,8109,7936,9101,17944,8716,10557,15959,14525,13702,7512,5763,8802,20262,8788,18335
2022-12-01,77656,30405,33501,26938,20142,16980,30697,3155,13938,15040,15887,21042,15196,13944,12384,17877,18823,11742,9620,8563,11622,46226,38115,16764
2022-12-02,52104,32648,48111,35198,15955,11701,6131,3886,9091,10030,8085,30326,12580,19958,28736,40669,77746,26270,13745,13666,8901,31094,59604,6951
2022-12-03,38015,27186,16817,42501,9253,8892,22476,7689,24084,13736,10000,12076,10938,17941,25676,11383,46931,9256,27713,33181,16242,11714,14481,16383
2022-12-04,26987,31600,32686,11338,18255,16492,8995,4488,9557,11370,5075,20366,7316,17160,38108,5518,21639,11625,16094,25381,10140,39017,12209,7798
2022-12-05,41358,30259,35550,8395,25729,24786,15994,21886,49451,11149,11235,26331,13138,6855,37525,44450,31201,7200,11574,8963,20279,9827,27346,37384
2022-12-06,52456,27920,55298,35393,12591,17641,17314,3898,19438,22328,8882,19557,8087,17065,10868,39895,39326,27899,7052,27229,7129,16895,58746,8403
2022-12-07,28010,67987,17985,20434,8417,6801,14400,6861,16902,12345,12875,25357,38507,40657,24846,60689,13564,50604,13578,21664,22783,6773,29430,17281
2022-12-08,46232,76952,12628,22018,11336,9331,13903,14510,6291,3588,18660,36633,22988,15823,17645,32062,69582,22225,7329,6584,50639,55469,15780,19595
2022-12-09,37002,14361,24080,77993,15171,19835,20460,7119,2777,5782,9385,6633,22516,13507,15299,28737,29265,7431,15009,9869,34630,6740,7995,5587
2022-12-10,27345,22947,39525,14479,40212,14634,10763,14000,29635,17626,20795,9666,17309,9523,43528,14012,27547,23512,5976,7923,7835,25648,62887,18268
2022-12-11,139756,18243,14520,24141,12302,16449,3449,7824,8100,14226,12210,3005,26381,26829,10168,18301,21665,22214,26362,14522,22227,21194,23961,37282
2022-12-12,47583,26334,72787,17352,28069,6356,9354,17808,4930,638,4920,30338,11543,8533,11285,107211,27184,19828,61775,26865,34254,26717,27400,6933
2022-12-13,8107,1410,13865,22146,65365,9905,8327,9475,12913,7512,32921,7362,17545,31266,32780,12620,23760,29632,30281,117007,21606,18700,21888,22521
2022-12-14,68566,14000,59564,23134,11868,7346,29086,12005,36342,15549,38522,12883,22935,15881,15126,24069,13591,37036,48891,18764,25399,5149,10529,19636
2022-12-15,34839,65873,85391,16315,16659,24869,13798,52261,5543,14972,22175,6350,17124,16695,7873,36889,24881,5019,7860,16277,12800,50585,7008,14033
2022-12-16,26116,20869,25648,27926,6379,9157,15041,14967,13989,19723,12254,10574,19968,22671,17150,20122,16773,62034,29561,11431,9672,36877,71818,32468
2022-12-17,64252,34290,12293,19738,23678,12385,35268,14398,5905,12834,17034,8651,34188,5965,20294,10399,13483,10793,8901,13835,35129,13364,31436,15286
2022-12-18,57055,49449,47680,10995,22711,18179,26616,12149,11766,24924,13272,11487,38118,7964,31630,114664,47701,16773,37224,23679,7353,9590,13940,14879
2022-12-19,16718,57833,50784,20417,58796,93319,8560,14254,20538,58318,15817,35985,33200,13523,18024,20882,54561,13194,39376,30754,25531,17935,34325,31028
2022-12-20,27273,45051,7378,23014,7216,23455,7481,15533,3494,13226,16978,10275,11657,30994,23721,28240,27963,17016,12829,8294,10708,15005,107132,30428
2022-12-21,15991,31617,29030,12251,23360,26155,27092,20112,29162,7779,134078,54028,43228,19790,38437,15591,16867,13793,16756,54665,12108,41282,33637,5885
2022-12-22,59314,26846,25227,12623,27855,18379,5623,9165,34733,12808,16571,9887,45420,70887,47509,35427,29292,44434,59690,16784,51785,25567,32130,18755
2022-12-23,83923,50886,29766,19058,23458,8860,6063,9155,28164,22726,25406,32463,25864,11977,17074,16103,19410,12155,36278,27132,55782,51275,21157,66830
2022-12-24,29785,53559,102676,16443,27844,30169,19723,31719,42012,15578,11704,18139,19626,8924,36680,38608,9886,12205,21419,11760,14228,29998,11913,26752
2022-12-25,17518,32717,47035,30577,21781,5820,24014,12330,8612,9682,4996,3547,11605,6729,15060,4805,34114,16028,29636,17926,12674,10762,31286,12486
2022-12-26,44568,23711,58520,29060,17841,10909,8628,27794,13100,27795,17012,17312,9854,18702,9440,21401,19197,42494,10942,11711,17481,7034,26404,45594
2022-12-27,57992,57075,26359,15268,20479,22107,5540,8659,4288,32134,16070,30126,15483,28092,9082,4508,24686,17055,26797,66432,25613,36504,31730,18281
2022-12-28,26835,35313,19879,75863,20415,31245,14088,21394,16645,70060,13006,25818,17033,46008,16587,35247,12445,21216,60859,35335,15601,11504,44796,18055
2022-12-29,36959,6971,42361,16143,15072,25274,13374,18816,14370,19069,16879,50503,19367,23361,25217,53270,26404,36695,56146,7505,24556,29894,8819,11802
2022-12-30,54311,27025,26787,26242,21732,48252,28383,16602,17459,2033,24009,10685,17541,94461,15485,18071,59068,6329,13770,13325,53765,21099,7193,14541
2022-12-31,63890,34272,12031,16890,14327,32662,9914,15356,13171,4038,32337,9124,20894,10132,10603,11047,14347,96235,11731,8966,23678,18555,27663,5690
2023-01-01,30220,8575,37865,34444,86701,10382,9778,28873,67396,6772,30800,7271,4998,2752,10810,13595,16446,6979,29566,28215,31794,74824,56496,58488
2023-01-02,86630,54459,63110,14205,35564,25460,21387,16466,24180,13606,24380,7303,40663,12725,50707,29660,18694,22658,74335,24797,43862,12814,16765,25021
2023-01-03,44383,25503,19095,23647,21174,8270,19536,16943,8375,7853,26400,20296,7129,15991,7068,16611,21050,16674,12110,24502,11900,18015,66362,48835
2023-01-04,61599,71645,28748,6520,8944,10626,22100,13151,22010,4429,13680,2784,17633,15761,29050,33403,103784,13035,16740,96254,29439,31658,25533,25002
2023-01-05,25775,27333,28034,21701,22124,16443,16069,9276,15341,12261,13768,4908,29062,15019,78213,16471,28955,35470,22844,19241,48307,7144,69037,31040
2023-01-06,72768,44234,31314,84294,28163,22205,15481,15419,11223,13095,11286,7757,8958,38017,38592,32009,23103,48769,45860,35039,25928,23639,34243,35037
2023-01-07,26080,77791,10983,32648,18016,10719,14671,89609,14902,11970,9716,23486,8739,15029,8802,20200,27296,29479,41132,27959,40496,17833,15180,27658
2023-01-08,41677,64810,28148,22642,27358,7710,10335,22732,18050,11338,9230,33253,12755,10518,39648,24907,39099,25169,22446,12055,28375,19752,61634,42003
2023-01-09,61002,28305,33855,12842,18453,14428,14284,20970,9774,11037,10272,2449,37519,35577,39441,12558,115122,27607,44403,24011,19513,34313,14455,19419
2023-01-10,45487,22015,18572,61448,6940,10645,14411,8094,21375,1192,12540,9698,38791,7210,11595,34238,35479,25086,95391,19065,21430,32507,21525,54356
