date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-08-30,10058,12998,4702,8770,3165,11575,300,500,920,17473,4571,2866,13426,13845,5530,4490,7753,19743,3777,11747,9553,1919,3570,7707
2022-08-31,10666,680,7242,3999,4914,2854,1368,3050,7031,1399,10976,200,13522,580,3093,4740,30362,17911,19879,3155,14685,6919,4874,8688
2022-09-01,5850,8278,10697,54008,11286,20724,600,2065,1287,1030,2237,2054,3650,1481,3539,8074,3170,528,13334,12605,20,4380,21081,3370
2022-09-02,22235,11643,25361,15105,9706,13899,2268,21970,12981,7121,7702,23303,23960,8039,17716,16118,2341,3193,2768,2249,4007,40009,24919,11241
2022-09-03,26013,10970,144,2916,7308,58370,6833,4389,6241,8302,3363,7919,2589,800,5332,11123,7456,4905,2545,4040,60747,1540,666,3183
2022-09-04,15769,30172,4743,3766,347,3224,508,731,50,1952,5698,7138,16355,9592,5335,3256,4045,12345,24721,10640,2605,7371,19040,10756
2022-09-05,3838,21311,25718,2300,5172,2688,14286,2232,1268,4319,3066,140,686,10020,10957,11356,29524,8339,4418,900,10102,26908,5234,562
2022-09-06,2567,37508,3201,26159,2909,13500,16936,1417,2628,8230,9760,1802,10271,9474,9175,1434,5402,4286,1093,1820,11559,6344,24124,11474
2022-09-07,5820,6260,1579,2157,6092,18690,388,13460,1494,12615,10283,8206,9646,14269,9802,42552,30521,21491,4980,43332,7186,33807,2091,1820
2022-09-08,9681,22447,13406,1944,16947,5127,12353,6568,4892,3639,16923,2408,17144,510,56750,17092,7103,4766,280,393,35970,28694,7038,7021
2022-09-09,33947,269,10953,1224,12987,13875,9485,1705,320,3135,9910,1938,6853,9130,7883,5389,25875,31559,13328,81,2024,5388,38783,8483
2022-09-10,130,322,14645,26608,2000,10865,11174,3846,2687,4515,98,57152,1815,252,8923,4557,23009,9410,10393,2110,24530,6661,5479,2568
2022-09-11,17989,262,12005,3070,10988,1526,3171,5502,8208,22424,3811,1796,14659,16483,18221,6533,9055,4312,13572,4714,24133,2131,9570,5991
2022-09-12,6491,34060,27806,5871,34367,3116,12418,45,6280,13058,4270,1725,4618,1795,6062,7191,15683,8064,639,8998,8959,21745,6370,10038
2022-09-13,25230,4669,33427,4100,1030,4876,1284,6903,2520,50,4524,6512,621,5386,10775,5235,6462,18230,6133,6012,1787,26060,12618,8282
2022-09-14,13754,10994,18800,20909,5097,9066,5140,16984,1239,912,287,7384,5764,11733,12781,9759,10698,5417,25019,5232,963,26183,4847,1002
2022-09-15,3739,2029,5250,4203,1398,2376,3123,15557,2990,79,2367,5853,10505,12084,8758,10593,4524,14455,7162,16257,2713,3850,19320,5346
2022-09-16,40025,10323,1170,16726,11399,601,1200,2604,4688,900,5001,1855,18647,9713,16493,5712,14487,5081,3110,8731,3011,3582,1186,1074
2022-09-17,6625,2638,3646,3505,2620,15517,823,0,2258,1660,2100,6233,3064,8178,18369,20631,4475,32546,0,8769,2360,17142,2599,5031
2022-09-18,3557,23417,3641,734,27966,5429,977,15088,5933,19169,16711,334,4513,5500,4663,6967,9017,1017,6483,6958,15811,7990,10964,11942
2022-09-19,24519,22658,6447,12128,6018,524,0,0,864,15067,1602,13587,2066,23135,10267,2801,1811,23483,6209,2927,6521,13058,17210,1756
2022-09-20,17069,4310,7570,12675,9439,1307,15583,3507,147,2079,15440,6901,2260,15098,8969,35707,18192,12318,7083,10471,4293,23496,3346,482
2022-09-21,27645,37035,12737,12911,5563,1829,2001,126,384,8232,12665,2096,10235,10490,17378,15804,3635,10347,5759,4030,5505,15907,11762,16781
2022-09-22,12279,9193,2653,14775,2100,11741,2000,14183,8373,10324,21801,8635,3976,8108,5219,3546,9160,16003,1774,34514,7425,17069,21925,2103
2022-09-23,8002,34941,6256,2332,2307,8271,323,2300,17871,2600,3797,63030,5098,10589,3246,7518,1813,9430,7866,2606,2404,2800,42345,27247
2022-09-24,2550,24221,1512,10078,1515,5849,2493,1026,18966,1644,5406,3810,3967,19179,26648,36153,15990,19155,8161,25011,17148,10814,8080,15425
2022-09-25,40,6239,49516,5948,658,4310,660,16816,4110,0,143,5401,619,16584,1990,6139,13111,2280,6799,16421,56169,15944,4040,1659
2022-09-26,15051,7908,11887,4962,14258,9721,1130,1825,1433,5304,32856,26023,8729,24237,5843,12686,20997,5339,17266,9438,6045,426,22109,8047
2022-09-27,16733,5060,7741,8924,21525,628,8790,180,2503,4520,5566,2122,1622,2323,1827,10309,6977,32277,22123,46009,11952,2468,2306,7286
2022-09-28,3428,15981,5072,1500,5564,8875,2216,24199,2811,4566,5102,230,5449,100,6602,1359,14449,9045,9057,4868,3222,4672,3230,12905
2022-09-29,100,6718,16241,4069,5143,9815,5324,1375,4540,189,3392,1334,5560,3671,46171,14161,12628,1501,20600,1710,23986,20377,4149,2071
2022-09-30,17314,13148,986,5154,1873,3222,14545,1650,9448,134,836,2150,3953,11432,21189,3000,137881,2060,16557,14161,8954,2931,2825,105
2022-10-01,97234,2927,18848,7957,1289,34500,3322,13883,2880,1740,680,10447,15558,10460,3901,5358,12934,20706,36126,4541,4354,5255,40656,26698
2022-10-02,3436,4084,3379,2823,1317,2590,1566,38375,1560,6944,5589,1187,552,6960,8976,25911,19277,2656,4062,1168,23615,10172,15053,19982
2022-10-03,18060,9072,15350,5192,847,6540,6356,6608,1033,2275,758,1231,4930,6798,1420,8895,2479,5320,15729,5710,6549,1693,14632,173
2022-10-04,16272,2244,18749,1150,890,17428,7058,20257,2372,313,4618,19372,13187,3266,12334,11432,14440,4158,7483,7909,7685,2104,11548,9410
2022-10-05,6365,5286,14843,8224,6305,4075,2357,16037,200,26366,19274,18928,6215,11151,2019,14750,2951,15418,34280,13427,11752,2911,3767,5409
2022-10-06,4900,6624,6879,2666,22963,10485,4996,8037,300,5770,49604,1354,4570,6235,9579,6213,6655,26444,14305,21356,9710,16035,9504,8677
2022-10-07,10870,18659,16413,10455,21420,6639,1836,10102,2396,9914,7056,5534,3563,19418,3697,3221,13030,2673,3012,12851,55396,830,1671,9354
2022-10-08,35387,15941,13079,1480,176,1050,16888,1320,4035,25215,5141,3162,6886,2096,15415,23592,13841,250,5061,4456,6500,4587,11637,55348
2022-10-09,3329,3890,4400,673,11184,3800,1791,7799,6898,4600,13746,7835,21245,11342,23246,18886,22003,5123,18889,7612,10141,1782,16833,20840
2022-10-10,7752,17397,6108,8796,8547,1185,2125,1590,5061,5660,3873,1326,14148,2301,27947,6281,5597,7815,2848,1717,31444,2397,19962,7848
2022-10-11,11078,10596,1606,17911,15264,5439,450,11785,7019,8533,1280,9028,9668,5008,16038,12719,11229,2821,18851,1606,19117,39593,6906,13705
2022-10-12,8051,2568,2000,3391,10793,1600,6034,4824,1708,135,3018,2719,15305,21791,2401,22249,18263,15357,13333,32903,13079,38500,13637,1621
2022-10-13,6141,11551,3883,996,12869,14997,5285,8414,40,2902,58506,1853,7218,7096,3841,204,10887,3112,19850,9041,114967,6161,2523,14066
2022-10-14,17036,18050,11834,5793,5378,10543,10140,5640,37933,6000,632,14729,1130,17405,14821,1140,3518,9199,3548,4131,2797,58564,1968,460
2022-10-15,1907,11993,6470,10427,2594,3071,5612,1721,10841,6080,3338,106,7058,9281,10136,6381,2080,11963,15336,9604,6844,11828,4225,7497
2022-10-16,885,10071,28420,8946,6506,13232,10737,11380,12270,3297,17179,12885,6265,12317,7775,33604,32366,22382,7324,3664,3914,23913,12692,9740
2022-10-17,2463,10699,15060,20369,581,2043,2408,7934,16386,8576,3149,5542,2793,3635,15372,6433,6718,3492,7443,6276,11163,16508,8938,21195
2022-10-18,35035,14753,14000,19634,8882,4600,1047,8932,1950,130,23973,23464,2248,12452,25335,17900,2749,20849,18742,9766,16296,14198,3314,4387
2022-10-19,10841,29006,34513,12988,4150,6700,440,13294,9030,1000,605,15503,4617,917,2864,1867,72916,16025,11342,10012,10816,6924,17674,7808
2022-10-20,15420,47686,6713,2025,3259,3917,7810,719,375,1500,1085,2995,3892,55722,11071,21077,11168,56874,1740,6546,3628,6144,2701,11180
2022-10-21,25496,30100,14440,33126,2625,4143,4092,648,5668,9868,258,24744,6554,4354,11733,1500,2942,20209,41376,4250,8642,7720,16917,5272
2022-10-22,24940,7502,8804,16191,3412,2611,3209,2070,17265,3635,339,16387,7630,3445,35772,3470,34502,18563,1504,19466,11425,22037,3915,745
2022-10-23,21330,9537,15877,15545,1973,14688,223,46425,1172,28264,21228,4818,13680,16160,10775,24149,15768,3250,11136,12376,19787,7695,12279,20828
2022-10-24,12075,27385,3872,4494,33960,701,456,5600,6118,0,27925,22498,23864,4200,5642,41015,28105,5223,10494,21496,19314,2780,5390,8338
2022-10-25,10172,21353,6680,25512,27702,573,7097,63261,1720,3812,1100,2637,36996,7644,15972,9242,17847,1994,1400,22668,5059,4706,7100,22576
2022-10-26,12678,10124,6327,1645,909,505,2758,4345,10413,228,3592,3252,4345,4700,1252,531,5387,1161,1325,13160,20443,7388,6111,2594
2022-10-27,10026,19078,2577,13607,3398,2100,25318,323,452,16546,17222,4114,44760,8839,8391,12703,2811,2184,6742,13067,16332,13175,4421,9711
2022-10-28,14901,18520,2228,12085,5264,550,31364,7952,34,8201,18178,2333,12637,22925,3230,7836,9343,4783,7798,4319,10948,5786,300,7522
2022-10-29,9691,19251,9564,11665,9355,23530,17090,27215,15372,619,950,228,14459,7410,8233,46339,2753,15636,742,4141,17844,6294,6824,15279
2022-10-30,12118,3630,12763,14602,4084,3708,1049,4673,8535,5640,9935,1050,734,19961,6304,16481,1551,5823,11597,6946,9553,2036,11663,5696
2022-10-31,8999,30749,30874,13310,1921,937,6276,7100,10803,4650,13062,6260,4771,4856,35602,6159,12041,6303,18345,1068,10872,16339,4207,13264
2022-11-01,10854,23855,14040,6555,4172,13011,1798,18667,3016,4100,26217,12345,7267,24825,1876,6969,16836,10750,3285,982,15117,3164,2335,17049
2022-11-02,20452,3140,1372,9245,30,2558,800,1200,3049,6673,6931,9525,3099,2295,15102,14906,10434,12463,7738,11897,20107,37442,21466,6898
2022-11-03,9461,11107,16066,16521,39,2048,12330,7623,23261,4610,1300,10777,19571,14928,2594,10041,17742,10006,2838,2101,1812,5429,11228,1082
2022-11-04,14299,16473,8238,7297,14257,1303,6407,41465,29,4403,43852,1850,7701,14977,17179,19250,35364,59960,16810,13250,15212,1866,10095,6733
2022-11-05,17616,9367,10105,4390,551,10096,195,1300,458,1341,19130,19189,3864,500,8773,8938,8306,3171,2953,18698,5996,771,27254,22405
2022-11-06,12724,12615,11294,2904,5658,11793,5450,1372,7110,150,1437,3767,11331,7238,10789,10441,5523,17768,14240,36443,22605,45598,7176,3945
2022-11-07,16805,5413,8239,39585,13205,17693,4800,284,17499,3333,14186,5811,429,10536,36224,21244,17408,14600,9314,12135,34174,18449,5850,7786
2022-11-08,1918,2624,4981,5290,73856,2960,273,4697,765,161,589,12366,7762,2407,4626,10075,11912,8966,5785,20871,5815,14203,12650,1964
2022-11-09,14805,16196,17183,13971,7108,5513,1861,1904,13627,1347,17660,11492,47166,12447,8817,209,35006,7765,6307,2333,5073,2827,10380,3154
2022-11-10,7526,21689,12982,5863,20208,19013,6926,3075,4705,541,714,2143,12727,5950,10000,6844,4375,18883,5817,24077,9228,8490,897,8050
2022-11-11,363,10095,9823,19405,5822,3197,5081,1080,2242,11527,4643,350,7332,7558,1511,9764,8286,14432,19614,8164,2314,5602,14165,21633
2022-11-12,15765,13732,12678,2726,2700,802,5815,8361,5469,1725,16034,2800,200,626,10968,7798,5010,1426,1986,19200,1510,15075,19493,56930
2022-11-13,13102,23489,7677,10026,3152,8503,12093,9645,319,2685,4285,3886,2197,2005,5677,3234,9007,0,15536,9372,6018,13927,147,4430
2022-11-14,1763,5896,1426,7888,6114,1721,9743,6128,6814,15089,2932,551,5604,54584,5814,3266,10923,6946,24655,5143,10508,2112,1310,4765
2022-11-15,11519,9701,10865,3050,13205,1821,2194,1200,1658,7801,205,1864,31782,1050,18716,9309,12271,3577,2563,15168,22397,7578,8487,9031
2022-11-16,4993,7876,11770,13783,15202,21814,5174,1877,1220,1680,9870,1556,532,35086,99062,5649,3074,49288,20436,11500,8145,9215,6765,11011
2022-11-17,4466,11131,6024,3195,10460,2762,19436,8546,4537,220,2125,2952,13781,4255,29922,14135,1314,24794,7515,3227,3967,26431,1921,7039
2022-11-18,6607,11237,4467,10652,5923,14227,2818,500,8000,13580,1709,3026,12582,20300,9676,3359,8626,7611,4795,31,288,1652,4627,4806
2022-11-19,5146,26556,13401,10855,360,9379,1479,4534,999,9230,4317,250,3893,1639,10034,7056,16084,16306,4489,63119,34814,3399,3426,2700
2022-11-20,980,949,16290,7615,450,9723,1230,407,954,500,118,2095,1755,19822,17259,6814,6340,2625,1763,27050,8492,22692,11298,12605
2022-11-21,18357,12943,5931,25021,10012,7512,1774,16408,990,933,3849,1995,7447,10794,14400,18642,9659,7575,5873,21332,6745,3772,9781,5295
2022-11-22,2928,5610,4490,5500,9419,1193,4441,3561,4875,10114,55,2070,10870,7802,1443,20898,5793,22818,11007,11447,10817,19297,5469,5060
2022-11-23,15294,7102,15447,1850,6461,34322,4065,116,2172,4780,259,123,9371,11560,50,3916,2750,1708,24892,17358,81101,31471,22405,15175
2022-11-24,1083,1518,11449,410,10362,2007,5971,6379,2652,625,371,140,3267,4025,4464,23142,14625,10246,5020,4097,1172,500,2100,4980
2022-11-25,12108,1363,4249,563,4510,205,18369,4822,1106,1104,340,11450,6232,501,3035,7630,15591,11047,18131,8970,7025,5318,9506,6181
2022-11-26,2002,45590,6301,7613,7805,14802,1060,2354,949,10222,6072,6154,6324,15630,1614,230,13693,3474,9322,13270,33789,36040,20198,6952
2022-11-27,41001,10047,18803,10338,17092,3980,908,5956,17030,14679,5879,2695,1446,7819,5904,3871,5484,9182,10953,20471,7262,17277,3800,2567
2022-11-28,2510,5866,13552,1652,16395,520,0,7257,324,11215,21853,1610,350,4551,21255,9155,8977,13317,32744,15395,33356,13983,10500,7535
2022-11-29,12529,8966,6116,6756,10199,7964,941,1782,100,3213,1295,113,29974,5643,19022,4130,14225,3945,1221,2403,1000,8500,4677,1334
2022-11-30,3136,2033,1153,53904,5180,26770,2079,356,16342,2238,757,1010,28007,5420,1959,206,4061,55937,70,364,23053,6518,48471,11869
2022-12-01,14265,17680,6031,51889,7938,17242,5510,4514,10257,665,470,5662,10170,6598,5950,3968,4866,6317,11003,16010,38117,2023,5903,236
2022-12-02,3572,4018,8217,11395,10132,9396,3623,940,32090,3129,1573,12162,3875,8733,2035,4093,7589,9500,1968,12017,24872,13803,18700,12589
2022-12-03,12813,12168,3857,685,2633,1834,5981,2743,1100,20,24221,188,39327,12164,1724,3160,50164,4500,12182,5112,13017,11177,9420,8369
2022-12-04,21441,62803,11174,9975,6322,652,640,1233,2399,4732,5407,10701,3573,776,1288,2538,10043,6725,3420,5910,4822,7015,14389,300
2022-12-05,18015,4750,15505,6280,10374,2314,20,710,1224,11061,4348,8314,7374,10684,20137,4481,8412,8782,3375,3213,15279,6152,30132,5815
2022-12-06,11162,6499,51082,14741,330,205,5100,11013,1210,950,25248,310,6931,19886,4729,6479,48584,125,3203,11307,4909,1748,13514,5
2022-12-07,3581,58711,8441,1625,8550,185,13170,461,5250,973,520,4196,5405,3892,9477,9524,4107,23621,2254,3087,6920,6923,3515,1030
2022-12-08,5011,18658,12318,2866,2200,1800,2395,10458,11163,2538,5410,350,11800,17793,3539,8534,17415,16089,9801,1020,4148,18565,17404,9875
2022-12-09,17486,38788,5735,6656,1816,18189,10990,8207,844,1625,1180,0,16033,24241,7777,8256,10432,4500,7541,2795,1279,6756,4565,310
2022-12-10,5524,1500,7288,9402,1592,8369,28284,600,225,5442,3774,800,5594,2957,41572,2380,10410,665,1493,1676,10467,8340,2109,8821
2022-12-11,13131,8085,51558,85387,4083,19810,6163,19071,7118,2924,349,5713,8359,94,14684,17905,1275,19148,7509,2081,17187,18128,10513,23902
2022-12-12,4318,5762,10811,43255,8035,4884,945,6390,4511,1571,5602,6132,2259,131,3131,16992,7987,6710,14029,6262,7801,5157,8882,9800
2022-12-13,10122,0,5805,54978,17031,29391,350,1415,199,3832,194,10097,4675,10331,15523,3856,2644,32,21550,1671,14149,636,3726,1950
2022-12-14,1077,6870,3427,8170,1298,1319,7883,30,2398,1395,13,1718,4767,6818,2839,21183,3926,7519,3034,5676,6180,20763,4925,5865
2022-12-15,21724,11145,31730,76950,1288,1749,5522,4185,3653,8525,2150,2700,15346,2631,38447,9243,5098,20856,3447,14178,350,13083,4295,948
2022-12-16,1682,6119,3210,21313,6603,4908,1610,626,4987,250,18482,7345,11589,1501,8760,11872,15580,8037,21639,1200,1689,81,1583,2427
2022-12-17,7004,3694,1825,7683,2942,306,16430,9533,7021,591,26399,3174,605,32677,7778,18424,64,7365,18963,3954,35158,8634,989,2736
2022-12-18,1292,9778,5939,14229,28115,2875,6080,8777,2070,1000,10458,197,49915,9336,16877,28761,20970,18956,6338,20994,12654,4382,10539,6175
2022-12-19,20974,776,24886,4140,3117,13590,592,2578,1435,22811,600,10450,2280,14717,17197,30838,25575,3831,6943,6672,5078,13420,2040,1164
2022-12-20,7628,12603,4335,10931,2247,10860,6330,1689,3040,20193,6089,1172,16307,2472,7000,100,105266,2549,2944,16665,11188,330,3111,3999
2022-12-21,301,4300,9320,1030,5819,1604,21470,2071,8025,0,26950,300,336,3633,2959,6158,5349,9856,7437,22333,1427,23771,48019,12301
2022-12-22,350,13227,3109,650,3618,3924,11047,4422,3236,85,1315,12316,29988,6993,4952,4170,18510,6073,6080,1859,3451,21581,19292,33482
2022-12-23,5773,7901,6002,43471,8257,8627,7424,8459,1325,3022,500,2916,5325,8440,0,12284,8204,19242,8556,5924,7342,3180,15183,2350
2022-12-24,4246,3535,9124,500,1427,300,1318,10780,1100,5415,2836,1518,4060,12476,912,18422,10631,9326,6260,471,3852,11054,3290,25683
2022-12-25,2738,1180,16003,4950,14045,4356,3690,200,600,556,75,1000,2400,3859,8379,2900,6808,7478,5397,3484,12093,2941,7140,1580
2022-12-26,4857,3280,30991,4000,13566,15545,5624,1408,300,11757,517,2490,48334,3381,3094,1547,1559,11381,7891,100,1470,2683,6755,988
2022-12-27,3823,5233,13926,16972,13867,2902,7002,2074,1034,3624,4640,77,5070,15837,11432,13376,6195,2654,8365,3318,17595,11001,5275,3121
2022-12-28,6229,3730,2036,39263,6090,15,21261,13139,6241,14436,3908,2945,873,840,4986,366,7174,10339,16180,20177,3541,1282,4212,4864
2022-12-29,10938,477,13348,21957,3446,8095,14267,979,950,7230,3580,8693,1535,1591,1287,5030,64976,15640,4015,743,17130,1425,2411,2071
2022-12-30,6564,26356,6538,4385,701,1650,4750,0,6680,2150,9987,1910,131,1000,4015,11628,8435,6051,14234,6339,12034,10597,3615,3777
2022-12-31,7571,9462,12530,11315,60646,15119,18097,317,10800,1351,0,2556,0,3134,23725,15292,2385,40747,3243,3134,4826,5400,1182,1256
2023-01-01,3174,5993,520,1613,20050,7840,50,4538,429,1231,8645,4862,9124,1727,1500,1055,7852,4635,22008,5170,18121,25404,16092,9374
2023-01-02,6300,5931,18194,4738,5708,6296,555,3361,4746,2000,500,90,4138,1785,49218,6474,624,17973,22685,6217,8949,16530,7736,3126
2023-01-03,5499,6408,4528,10523,3991,3000,330,692,2467,1619,100,455,5424,347,3203,10880,11063,300,7165,1881,11100,9201,5000,4688
2023-01-04,3428,9567,4444,9155,14455,18627,4622,11004,16045,4430,5531,14985,16800,3275,6966,4073,2120,6614,22621,10707,17428,18193,4200,6566
2023-01-05,8356,23597,26653,11612,16705,18984,9461,5943,4798,887,1273,86,17252,530,486,7600,3092,32556,27090,6288,3066,9527,57155,100
2023-01-06,7100,27152,26459,10854,11590,21351,3850,6380,6106,6634,3240,448,3211,9200,27946,3579,29784,23300,21778,7116,3550,2176,6814,3820
2023-01-07,50197,64713,12849,21880,1867,8926,977,2750,29260,10662,25260,690,21447,633,3523,13570,13341,20309,675,138995,3050,2169,5470,1500
2023-01-08,1972,4054,11084,5485,8922,1743,100,38897,1939,4153,130,520,12770,13127,12969,6855,85476,5533,14327,7817,2571,13012,20694,9223
2023-01-09,2558,10000,3122,14566,6720,2745,485,369,7232,7000,1020,4080,4307,2748,8498,12262,20528,3242,46048,38596,4916,7682,11230,4800
2023-01-10,3897,15804,13620,18838,2298,354,3243,908,7472,10027,2930,893,4851,7357,19482,117211,156023,18936,5000,6396,6020,5724,285,533
2023-01-11,4958,8175,21374,3820,1982,11813,15173,329,7434,150,5050,4740,36699,3100,3690,14496,10642,3808,951,3799,17583,6344,23868,1478
2023-01-12,2591,4492,410,8501,11247,300,3701,11067,3105,1556,277,1766,7865,7679,11969,3643,5461,40459,4018,105263,9002,14585,3743,123
2023-01-13,14218,700,4929,5010,13411,1879,19398,2129,8428,5370,2030,1000,7271,23980,17800,3857,6263,7577,9981,8827,3357,6544,525,1000
2023-01-14,4769,4700,6372,1140,15143,30,18035,2800,100,97,5346,1742,1105,17290,6848,2370,26450,18230,35,4101,45757,7861,67747,75
2023-01-15,6648,9518,2770,6515,473,3100,11574,16900,3927,1191,13437,8835,18306,11171,1021,63507,12399,6949,9708,42215,31615,1827,48415,1680
2023-01-16,13910,8110,15133,1000,8129,12540,14928,355,5390,3000,1607,142,3610,10219,2962,12945,6339,5854,52953,7336,16393,17723,34475,1803
2023-01-17,4050,4240,28256,5666,1330,2649,1533,6908,5906,2530,2203,3216,14645,8531,6057,6264,13997,11719,232,2354,530,340,8368,26485
2023-01-18,14443,4293,3044,1945,3476,1025,0,8515,20969,5866,40,1125,3866,2472,4217,3336,5064,10694,50,15914,2024,11348,1500,7585
2023-01-19,10629,4426,6882,3529,4617,15414,12803,451,5688,2536,8968,4310,13474,4714,13131,2512,10629,1113,23575,2500,6973,25491,1883,34616
2023-01-20,21620,7627,3150,387,80,8911,8887,15064,450,2857,7687,82,12542,0,4434,2117,1422,5382,3564,3030,2094,1010,315,11751
2023-01-21,38885,14980,6149,3521,10571,89817,10352,51,21814,3531,6250,2200,9618,100,12317,8474,42810,10394,14020,9025,7518,8485,7087,5629
2023-01-22,11321,6894,1580,3250,15782,7612,9650,400,2711,12355,986,1135,17827,2483,13049,13660,24821,31,6550,14396,4443,35606,56513,23850
2023-01-23,10509,7220,6638,5404,595,45,10318,2462,1681,180,1000,4606,2542,10115,1535,99099,67730,6849,5819,3537,4062,1419,220,302
2023-01-24,9990,26,6058,10300,6052,21479,4907,200,6570,8000,3032,17100,4765,154191,6783,350,9489,4187,7359,34957,5700,12038,6990,11358
2023-01-25,3994,920,15561,7609,3500,3535,5886,2200,10859,2242,8050,250,135,21728,25033,3428,7026,4250,7433,5882,628,721,7143,3921
2023-01-26,27651,1468,6944,4743,12025,815,3780,100,5936,4065,22067,820,0,3412,15553,50,15542,1765,2758,4241,20270,6004,6700,6433
2023-01-27,1045,1950,26929,1082,2887,8599,9638,6204,7935,7696,2920,100,50867,1389,18528,5248,53862,10918,9988,10543,6812,516,82926,73118
2023-01-28,128,3655,13121,2025,16028,2400,1330,8092,791,21790,4743,1500,1552,6532,2100,16814,154153,880,13492,14321,10679,30067,2065,190
2023-01-29,4655,13203,2074,2500,4257,2888,6797,44649,3000,1150,4267,7443,9225,100,3868,9290,5516,16742,18685,13499,14055,6971,17962,50361
2023-01-30,51508,4001,1411,1830,3770,21980,11501,12974,5411,8400,256,1300,19400,1200,8535,6084,6500,8379,6674,5100,33023,31813,7393,3862
2023-01-31,4256,4028,15330,14275,16673,8500,2601,7276,402,4232,9135,7060,21663,1450,3923,15710,3983,11219,7863,3955,19510,17593,2684,692
2023-02-01,8170,10736,10811,532,13695,8475,4032,17742,2541,2231,205,417,7465,5451,17049,1834,1788,15473,19597,7382,14695,900,22610,1456
2023-02-02,240,6783,2961,9207,12950,14948,2249,6151,770,3074,566,5323,2973,5729,7821,14390,258,3113,309,13484,7543,20846,8531,4722
2023-02-03,2474,8145,1987,2590,4516,6733,17369,5067,12064,2850,1380,3590,4791,4232,4258,7113,5211,6784,24928,6660,36801,9875,530,33138
2023-02-04,9111,10292,8801,430,21609,500,4404,6574,26040,600,10003,9073,15547,6570,4595,1163,3308,25616,54706,7053,27302,4433,9520,10687
2023-02-05,9228,3975,3106,961,7898,3020,8468,13466,1100,4148,6185,3749,23615,6136,8562,5573,13891,8819,2815,13698,1768,13546,5633,2837
2023-02-06,13418,26143,65568,7104,10769,4387,715,2150,6924,4145,6125,2500,17528,9589,22723,11664,23619,21801,5348,6342,22069,4120,450,1060
2023-02-07,7004,5552,13854,265,2105,7961,1600,7000,6380,9300,1808,12398,5245,14888,7509,27044,1700,25175,66089,9486,9280,9125,11868,2357
2023-02-08,12161,1808,29994,34016,4817,713,850,8125,2867,4600,3351,2102,1166,5208,1015,1101,3656,16270,4340,23803,20354,21139,3843,5426
2023-02-09,10010,3557,13539,6726,2700,6335,5600,2351,2229,250,100,1325,11038,2370,20632,17686,12570,28772,27041,30167,15472,4311,3512,4823
2023-02-10,6740,1869,8048,420,3531,1055,2131,3811,10935,531,16513,14797,5100,2727,12343,13967,18989,21184,9773,13507,8764,1770,6600,3116
2023-02-11,10139,8358,9100,17000,500,8630,3006,8080,3519,22000,11785,1864,5262,8600,400,10438,19389,57525,11109,1718,22861,27404,4068,28276
2023-02-12,21490,14818,26373,15499,674,4930,166,600,2423,3863,2193,3187,560,8609,1317,10348,4705,23219,7959,13261,19712,300,3828,1000
2023-02-13,30303,17836,5028,8045,3508,4497,3765,7988,1338,8752,827,3379,5125,9357,5563,4715,3993,4300,12009,8228,2414,9246,5481,8340
2023-02-14,625,6759,10983,4414,4533,18895,7290,410,26508,17093,3120,2427,10435,8691,2724,3500,11345,12625,2891,3470,15946,9362,69194,2550
2023-02-15,2836,14302,14500,33509,452,5370,1797,537,19488,589,3324,17083,13087,7059,6539,6453,9750,25028,4102,349,12471,11220,13837,30337
2023-02-16,20473,5984,10785,35824,22825,4295,500,4427,16154,10483,1560,3421,1016,4244,2252,24465,15359,13667,3268,35135,11373,9692,3933,22230
2023-02-17,23802,14996,43237,8384,26262,12856,15642,6279,94319,7253,15835,10790,14334,19010,8682,1955,8688,6514,5513,2606,978,2489,27800,30863
2023-02-18,15143,0,38675,16017,4400,1152,2030,15332,342,207,25445,5788,2253,7565,8200,63930,2683,21239,5400,1199,13470,10846,3949,5538
2023-02-19,4205,31524,8192,391,10049,2338,21875,849,13293,190,4450,7285,4052,17445,4557,73173,1998,697,1739,342,1288,4576,6977,7384
2023-02-20,21499,5650,16884,10756,288,2672,19442,2100,4330,22393,11950,970,14454,10961,5336,6467,18622,14672,16766,10177,16268,3623,1800,1020
2023-02-21,9260,3510,20904,71741,4101,192,933,5633,18068,0,10265,20930,4777,3264,11179,5908,4366,16044,16616,5775,2025,25656,19562,4160
2023-02-22,5509,7072,15200,21705,12152,104,14441,262,3117,0,6952,601,1344,2747,9289,3129,7819,9006,3947,1547,62143,8780,3535,25595
2023-02-23,43269,560,4538,3130,5014,6025,9947,10302,4828,16153,1239,1600,2564,11721,35780,6408,8120,34192,5071,6439,1328,1868,336,9858
2023-02-24,15918,11444,6882,0,10809,0,11605,10305,1208,4345,13376,8144,53,7100,9421,6615,5135,4320,12081,13093,10210,308,5201,12500
2023-02-25,6012,0,2220,11249,4138,1000,49,325,1390,18265,0,8086,1826,1422,11209,5264,12696,5191,9143,16723,9975,8236,3941,6031
2023-02-26,10050,9263,12264,4720,3167,14035,70,18000,225,2200,15400,797,4710,1851,6485,2122,11900,1650,9956,11897,8255,7084,17964,19870
