date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-08-12,5824,14336,30507,37760,4270,1117,6777,6499,6080,6510,3006,9556,2668,6645,66867,13205,25387,8385,29828,3978,2126,11878,5601,16146
2022-08-13,16773,25647,22285,8008,2145,3573,2659,9633,6550,3305,3800,9789,17484,5541,22408,15093,7294,4516,629,10,14257,10749,8553,1000
2022-08-14,440,1380,15786,149801,28841,7395,4656,3552,32392,3200,1737,8016,8064,36109,9574,14610,27076,9216,1430,11641,16298,17028,30507,24333
2022-08-15,16398,3157,6847,6266,13111,5572,568,10129,1621,0,3522,19723,12459,4468,69736,30258,16260,13014,22258,8556,26600,3758,13208,3725
2022-08-16,1310,16111,24892,11371,6581,5923,1540,757,220,11616,1009,14710,1630,16088,39503,3112,6098,1200,5760,2334,38990,8967,3548,20013
2022-08-17,9565,12580,6850,4485,10788,291,936,523,5605,4750,12640,11000,25703,5565,11992,37030,11704,3956,7990,5240,6635,15720,20292,3553
2022-08-18,27337,1660,625,13338,15250,39315,7320,7190,90,15830,600,3735,4335,16459,24593,10200,12328,936,5589,1480,13944,22198,13014,5501
2022-08-19,2466,11850,3165,23110,6181,23102,40527,10150,2923,11370,5190,7653,18631,8871,9701,5220,20426,23687,2026,159490,13043,32962,7871,21549
2022-08-20,24153,20992,4818,3944,30361,7039,4481,2231,6956,5035,17766,2719,32956,56141,9638,13124,3195,21793,15378,28961,2041,11193,5204,5396
2022-08-21,3210,10361,14451,1720,5684,8002,66883,10049,4397,7213,11417,4626,2327,13989,16196,3152,6034,2816,8686,3619,11258,9046,8541,7100
2022-08-22,15343,11392,28603,29616,1010,12341,20159,33237,10547,10090,3289,1983,23921,9053,26236,8231,7955,17147,14471,4218,13366,266,18364,9428
2022-08-23,16555,15109,3004,10674,13665,7054,1242,5829,25574,3745,229,11519,10390,10910,33604,20345,11069,18051,4844,10566,12380,5755,16577,200
2022-08-24,13734,1990,42059,6600,8263,9900,13702,4720,6032,1251,1740,800,16058,7848,9217,1432,12276,5677,9255,4055,5570,16186,18601,39123
2022-08-25,4686,32257,16761,3268,17625,18163,11107,960,21940,15920,13593,12329,9903,16655,0,900,33400,30744,9194,0,21603,10586,22267,9342
2022-08-26,22634,1346,8426,4849,17955,9492,8506,23927,7376,12829,13043,32358,70902,14614,3203,23748,9555,4721,15698,2192,1995,32692,14224,6409
2022-08-27,5466,66717,6800,5803,59064,12275,1195,2989,43564,10073,4184,26206,6208,15830,5746,88084,12279,2605,5256,7175,7431,23005,30235,14795
2022-08-28,2624,27923,22530,8100,8259,21846,10151,5343,3245,2953,24469,53,10647,3615,3075,29758,3503,1701,17902,1758,12142,16841,4083,36965
2022-08-29,20517,255,20703,28686,457,13844,23116,25300,3660,6261,1463,2126,22488,11932,4497,13805,6068,7368,3173,628,9128,6524,66576,10302
2022-08-30,5935,15748,9256,37588,1084,3857,2207,254,81877,3058,162065,8644,7233,23166,29925,10141,29753,13296,5457,27867,3687,2853,5860,2677
2022-08-31,7306,19875,7500,10771,13807,92528,2772,5018,18368,5346,5907,4200,13041,6291,2212,743,60230,42981,6690,0,8928,12077,1066,78129
2022-09-01,4819,3115,6889,9459,7887,11129,15734,5490,658,851,11906,15200,10127,5216,1500,23038,8036,2555,1640,8282,11095,18255,4118,6000
2022-09-02,34293,18246,6025,9064,18675,62,7200,12000,52611,29240,4710,23490,14760,26706,6889,17892,9958,15441,14593,4170,13989,3948,14275,15106
2022-09-03,21016,2061,9912,8976,2391,14788,100,10828,2475,26790,1661,8041,2849,12275,3612,2845,10229,1104,803,41047,5743,15000,12760,5700
2022-09-04,3704,12784,15501,3697,107,1663,5380,1165,41679,100,87445,25150,9109,20346,2021,44092,6847,19000,17538,4741,4253,12630,8161,11173
2022-09-05,9776,4208,17347,6491,35704,11160,9918,6977,22465,4500,465,500,2659,649,11798,39881,31311,12813,4782,5061,51,15497,7029,1597
2022-09-06,3975,20913,6130,33448,263,4002,12242,3100,7000,31394,2014,14871,22320,24355,2472,7500,18651,1689,4850,8926,14446,50,14096,181943
2022-09-07,10295,7216,9748,18562,2647,7701,1038,115,1025,4400,7055,17341,32265,114,4502,36798,20358,49238,18119,7758,10249,17636,13027,14290
2022-09-08,9807,14027,2084,8499,12075,10146,7128,458,2402,45395,56579,210,9125,6260,14502,1460,4770,8913,1548,4622,5130,8461,16610,9828
2022-09-09,23208,2155,9400,19485,3764,14407,1669,14187,260,16,41830,3630,8383,2427,7004,11340,8731,12490,16196,6132,6472,9384,17714,17611
2022-09-10,1690,30872,6177,7984,11856,8458,2524,25911,16681,3067,1300,6068,5412,12032,48931,15231,28076,7239,9883,8748,11892,2650,13974,7210
2022-09-11,23982,2190,11282,854,6498,4352,9083,4885,1611,16089,1000,11364,9797,11371,11274,52657,2379,3980,6521,40671,21482,11196,46295,10814
2022-09-12,14941,10535,20970,0,2400,2211,535,2413,650,6255,7065,12225,3659,15715,10775,28704,31173,8911,129,3637,17525,20351,7184,7842
2022-09-13,9854,19776,35073,12141,27244,11190,48763,23807,21420,3898,2454,11741,817,3005,27121,1262,10595,12886,2165,26721,5612,14684,11695,17461
2022-09-14,13065,13769,21571,5005,14768,17575,2579,1070,1851,14735,6725,9202,16638,2657,18311,35238,14984,51782,40839,10969,1125,7615,6545,15982
2022-09-15,14514,54514,9881,15496,274,6320,848,23901,1280,4542,1363,13939,1018,7683,1620,14518,11268,8490,4814,10790,4384,6300,128437,2932
2022-09-16,38538,6104,12044,40677,17735,4110,11587,308,11004,28795,23612,9034,8283,5010,27809,27535,3496,13102,3842,2234,6055,0,21774,4264
2022-09-17,16760,10509,7088,28220,6186,15912,2027,20976,3026,31302,2503,6713,7047,4028,2009,8163,7355,31403,15316,32500,1110,16811,88168,1020
2022-09-18,22498,9553,5613,9930,17175,4378,12961,11867,12158,27546,4100,8803,350,3618,1885,5187,23198,17109,6362,7366,46040,5153,4517,8809
2022-09-19,23124,20322,40409,13160,35,1270,4235,10068,2128,31771,4287,11057,17537,40837,3839,12917,2920,23678,2889,11254,11074,7463,25788,3648
2022-09-20,6395,11272,3296,9572,4315,3087,23769,24,10,12496,6187,11075,17998,8368,8166,28144,36518,52073,18532,5192,6833,25421,12888,1780
2022-09-21,21096,33327,13450,7623,169,1000,2366,7350,117,2170,23064,4249,9899,14322,26585,10654,851,8427,18507,1720,8378,10316,3800,24306
2022-09-22,28240,5506,18584,21465,2019,7150,2686,10070,2165,700,38424,2591,4839,982,25160,12215,15287,13762,8514,5850,25641,4234,19811,515
2022-09-23,5115,9039,2404,11641,9945,1444,456,16506,2419,100,2710,7404,6888,12266,4695,2114,12301,6213,18447,6724,2576,18993,5174,37618
2022-09-24,4055,39276,3805,13467,2476,19604,1197,20966,2408,454,6661,18805,8736,5648,5111,23266,22398,50732,9603,18308,1223,19086,23444,7464
2022-09-25,0,4097,7161,5730,9386,8271,1662,5600,1393,15800,200,281,3567,266,9921,4957,2748,57271,11546,22680,35910,15633,9000,5899
2022-09-26,22582,55210,20840,2943,16101,6480,1203,17180,5665,1107,11927,9650,13356,32511,8272,3476,5189,6572,1984,20006,21081,2036,18526,3405
2022-09-27,20187,17042,13103,6040,14502,28463,2405,341,1735,400,16485,644,790,17029,5332,17448,1016,2215,37731,30331,10236,2267,29425,13188
2022-09-28,2732,5390,3557,6372,9629,3808,1555,1130,11449,12417,14857,4855,13115,1900,11266,9355,1890,22994,44411,56035,1384,3150,4219,20355
2022-09-29,7585,3919,5342,13873,2218,478,14034,6025,5695,95233,3261,3052,9905,7772,5532,24554,1243,133,16300,7529,22862,13145,14047,9508
2022-09-30,15653,16282,50,21019,2379,36590,610,219,1950,827,3489,4621,1210,30350,72978,8354,10753,6300,6397,2641,17980,3491,6804,1
2022-10-01,26026,5801,10576,10009,12251,29852,5000,8930,11923,166346,3346,9102,15068,3158,5855,11278,808,31131,5776,150,296,27062,25845,24870
2022-10-02,11638,8515,6739,2688,16291,6758,10333,4290,17317,1225,510,17454,17738,10310,8405,4836,30002,37280,1892,6503,59823,14740,19169,20626
2022-10-03,23003,8443,19378,8449,4672,6040,7640,1407,7539,1420,10948,20684,3210,2410,2809,3779,14338,12254,465,5129,5324,10800,37935,4000
2022-10-04,6453,22839,34444,19508,21725,25279,18497,1,5718,2809,225,4110,17041,2720,2736,5609,11310,1384,1080,2123,5649,14970,14001,1060
2022-10-05,1875,7471,17820,11611,3637,7411,12734,17585,9621,52514,2948,26049,1524,6787,10340,9469,19986,18765,31893,14471,33907,12530,12136,1850
2022-10-06,4500,10025,10018,5042,17000,3036,2714,5220,675,2433,3539,2960,6917,5374,18003,6057,14552,54675,4392,22742,186,25352,4299,767
2022-10-07,26719,8129,17152,11187,10483,1078,1713,21253,3800,0,1424,2366,95489,13939,3000,23901,24349,7925,4601,6297,550,5588,5188,22512
2022-10-08,20274,15126,11200,10381,560,2000,2657,24284,1923,14639,3825,2660,12647,5241,79558,171720,13704,3443,14600,18689,11912,7179,25989,84952
2022-10-09,605,23776,23430,950,7549,630,1523,1685,10900,20182,40549,2861,15053,9357,21840,2200,9298,30329,40223,22353,5996,7502,29549,10387
2022-10-10,13884,300,42887,8410,28624,2639,8270,7313,15569,17902,6797,3150,13090,7984,33022,21220,3402,16633,3261,40414,44846,19030,18350,5148
2022-10-11,5760,10788,7243,3589,2600,1450,1550,25,1505,3226,2812,1521,7988,11037,17534,18534,13752,608,15566,1326,53870,46167,34000,16400
2022-10-12,3761,10950,8310,1300,4699,3263,230,11159,1801,48,3001,22141,11307,17437,65939,18375,6560,2490,13103,18800,44935,15256,51224,5301
2022-10-13,15358,9655,14251,6005,2442,38660,6104,604,11280,2129,130,12446,44340,46850,16605,40358,586,21019,52121,23096,44069,3,3272,4247
2022-10-14,2707,6647,9544,39088,11236,20,8375,220,1920,10634,2243,24331,1100,19568,20330,5115,3899,1554,5520,30041,22031,6400,3277,5072
2022-10-15,10355,1325,5259,11018,11540,23925,1418,33848,1381,1054,9008,9407,18434,9576,3223,43070,21033,950,48524,6581,976,9376,5765,9025
2022-10-16,10543,2452,22317,6041,23503,22670,2087,2276,1600,14280,39012,26216,20445,26827,37622,27811,20408,6633,4199,2690,53484,11091,12057,5132
2022-10-17,1258,16438,2001,332,3120,65563,764,3646,18105,100,5494,8891,19126,6477,11903,10922,12148,874,6635,9314,19179,28975,69937,18861
2022-10-18,7814,86377,13789,8536,44454,4674,12561,6640,661,4548,210,3061,14782,7985,19898,15017,15015,5119,19885,11750,9564,2051,12344,2238
2022-10-19,3226,11339,56334,6645,4813,12770,1502,33765,4722,5287,1180,23320,57638,7636,4103,5298,21289,31554,13386,906,1877,27212,22470,25971
2022-10-20,18932,6996,15491,45290,2127,18758,11531,10270,25,10986,4367,6205,18302,29764,14112,5223,2740,2235,9883,12951,4571,2157,11651,3888
2022-10-21,984,3730,902,5345,1000,3800,6060,2010,0,2954,1720,55325,72552,189,730,24839,11224,513,25055,1102,6240,5196,5373,53859
2022-10-22,5580,8510,4968,26510,12216,81502,13482,3629,9118,463,3340,14640,16779,443,53880,3281,53738,8005,22901,26771,22293,10525,12817,961
2022-10-23,18485,580,22705,1210,1935,19500,2511,14042,19338,7628,5204,64145,35280,6774,8656,38205,17250,0,6826,3524,12013,7611,6828,4526
2022-10-24,2368,5617,40607,26411,38595,59755,250,8505,5701,2069,13536,9837,27536,9342,122239,36641,31010,31255,5123,45690,11265,3073,17300,4526
2022-10-25,15187,6205,14246,3840,104643,2431,45071,36734,700,2675,5478,6771,31412,71391,13505,4620,4195,16718,3318,2900,1218,69317,1096,1170
2022-10-26,2798,32280,29257,1935,1174,230,3452,3000,3361,19474,3020,11181,7381,5057,5349,480,15330,864,2002,2078,10126,75181,5397,2830
2022-10-27,6909,6174,28458,4008,6547,4220,48135,9960,11378,26631,4211,6280,11172,3005,12489,50,4472,9062,13245,4236,39291,42706,955,90
2022-10-28,14250,13655,7697,29082,13617,1290,2617,1958,6755,5372,12653,11634,4931,5712,4415,7116,5745,5102,7030,4953,5971,1595,3303,10845
2022-10-29,37249,17485,6668,1600,37069,10050,1103,25668,20032,11967,457,6447,30,14740,11300,6473,8412,8759,1229,8460,1467,18269,436,2753
2022-10-30,24197,4270,11027,10676,6693,55883,2125,5623,150,10935,12474,584,325,1511,1525,531,7882,43320,1250,3037,15189,138516,7039,72641
2022-10-31,18672,20653,5500,19377,19559,0,1100,355,1309,14278,4326,9857,34755,12703,2892,9320,3518,4247,8842,935,8580,49217,7623,2239
2022-11-01,32341,16771,6429,22230,16097,4283,65,28115,725,39019,11708,3395,31395,21101,52106,19060,11825,13328,33861,37346,1309,34691,1049,6332
2022-11-02,28994,1292,18475,13445,650,21400,3110,526,4000,3775,10150,20837,38043,10657,17200,11300,52664,11629,800,5173,31543,38619,67132,9418
2022-11-03,13947,14526,6750,9780,280,11338,2240,40789,11500,160,29600,8652,3170,13810,6203,39179,16591,18324,2806,6030,12023,93673,6896,7462
2022-11-04,16183,3851,8446,10015,10496,80,1186,3315,6979,21150,8339,15914,14441,6650,13655,13955,10732,2800,3834,101,3021,14238,25141,11278
2022-11-05,15775,9394,1019,6948,6295,39201,640,3314,1380,5619,1,114483,3675,9583,4707,33081,51422,98555,1120,30640,4598,17900,12807,11010
2022-11-06,1671,2940,30050,18866,20,14323,5709,3684,736,1064,2268,1820,9339,18311,2101,2858,6600,21014,28422,121863,19610,40412,18910,16856
2022-11-07,50384,2486,21583,4046,875,2620,4357,7475,6295,18434,2942,12165,1787,24864,39244,15016,15629,13883,737,22627,28869,416,29575,29283
2022-11-08,18757,2331,255,12296,3167,22,7548,9524,164,550,117,65463,32067,5855,20984,6110,117243,2196,6230,27151,10620,7642,9720,26507
2022-11-09,9010,2126,6367,26984,8742,7959,18662,230,5750,982,9608,17596,25943,4626,6484,8599,27806,4594,9296,10840,8765,629,16151,2271
2022-11-10,2270,6049,9822,10368,18414,6500,8759,1878,1010,2248,3035,110,11069,2165,3945,13092,5940,5448,2251,500,8715,57795,803,13157
2022-11-11,967,11107,20398,28687,9799,6024,6327,912,5636,11538,22670,318,9002,3672,12185,9697,3580,30044,47950,40500,22507,7437,988,67419
2022-11-12,34193,55313,21624,21062,2820,27898,19553,8337,7444,1676,4885,75,32327,8077,13149,21203,18191,15459,19025,11619,23034,25,19064,4226
2022-11-13,7378,2720,2369,8041,11970,32600,12364,6970,17806,1343,2950,250,482,1105,4035,15193,880,8654,20018,3247,24329,13714,3289,5589
2022-11-14,29243,5058,3806,14295,16263,66,16440,60,17456,1633,8965,21668,6115,3027,14686,26681,9485,9788,10154,208,11112,16600,12604,12014
2022-11-15,29228,36989,25391,8667,36046,5600,1628,1793,6397,590,521,5182,180,586,1097,1858,5545,3439,65619,42170,24850,20999,2665,3293
2022-11-16,9595,7411,32703,26168,22986,37041,4085,8143,1500,10890,2058,22402,11330,1762,1458,17990,5950,1520,3895,2515,36465,79327,5273,4348
2022-11-17,9252,43450,6138,17175,11190,3686,5488,8949,4492,1775,3556,13260,22923,13523,32498,18785,7335,12014,6286,11981,4382,33006,4938,4115
2022-11-18,15304,14632,1055,21613,4853,6963,44051,1800,7840,344,4864,1558,7054,3099,6762,8895,9000,3959,8115,14879,7173,21954,8072,8088
2022-11-19,12162,20388,3427,11255,4582,5904,4079,1556,7502,6500,112025,538,4209,560,1746,16308,3983,6769,3460,37215,1804,17755,636,1540
2022-11-20,500,1095,19195,3993,6029,14259,23762,65410,1457,7130,1327,3526,5508,5206,5349,9056,1608,2503,18056,7385,16291,19702,3458,104122
2022-11-21,11585,9750,1750,23002,6258,7717,9091,1047,8471,7256,507,1698,8273,24639,12986,1300,218,5235,290,37649,12876,1880,4811,10263
2022-11-22,7636,29731,2075,13978,8543,9790,2390,2695,4713,1585,530,3695,4835,7794,9606,2812,33636,12657,3194,5239,15906,8186,2181,949
2022-11-23,2515,1330,18672,17535,0,9862,4019,4390,329,1732,1354,6741,17702,5225,5600,5650,9607,160,13815,11999,20223,19800,2995,5249
2022-11-24,4780,24339,2300,10914,8342,17547,6037,76,8449,209,475,12908,4550,1796,19920,66672,9735,15159,1897,1897,10297,1550,64902,375
2022-11-25,9189,3592,7961,2992,8868,52,14699,4299,6398,3362,1682,9469,27723,9791,7312,11285,1062,30554,36971,14962,8250,5902,7503,9958
2022-11-26,11499,12714,1296,327,16370,13814,71203,11494,21822,5771,8732,14978,1250,17075,2822,4028,13567,808,54507,482,8296,27089,3030,10385
2022-11-27,23235,10321,34649,4318,2561,15266,1116,223,15925,725,2018,510,439,2533,7629,5035,1986,2708,3615,21379,10246,13033,47294,773
2022-11-28,2053,10777,8498,4600,20864,13908,6514,7827,19605,739,6920,24422,6612,20868,5752,2492,5570,21571,16579,21068,40445,1107,6015,11567
2022-11-29,13682,6215,11921,3502,13540,16813,13417,2098,3268,2060,14550,4472,14093,11852,10725,21153,16810,17850,17574,14499,4752,3548,1286,2294
2022-11-30,338,56065,9739,4339,1093,8475,2902,798,1067,15526,11083,1683,326,6172,2577,10200,25623,20934,202,2051,52642,15628,10009,2431
2022-12-01,6154,33702,4799,145363,38182,12038,50728,180,6081,2179,15381,969,1243,2758,1545,46211,2222,6719,16232,2177,7272,4230,951,7
2022-12-02,1262,22701,14569,9630,2342,3558,5501,31787,3395,13280,11318,35525,7633,2915,6047,8545,36380,3225,9600,15700,42217,79533,11477,4398
2022-12-03,10973,3233,6510,10000,11494,15550,1057,1194,5747,25,11514,2550,10102,23537,9368,3530,985,2650,35183,27237,2300,12735,2348,9150
2022-12-04,3099,498,3481,4577,4458,60004,1362,19285,5609,1000,19080,6316,10846,1263,10736,5274,5040,7633,15468,81036,12706,17734,5470,6926
2022-12-05,13659,5211,37918,410,5607,6466,11992,176,1000,10654,511,1637,507,29384,19984,25347,6421,2255,4512,8519,6012,7700,12857,10037
2022-12-06,1600,2233,30225,23640,93190,250,79887,6957,2459,1334,10387,25919,550,13627,3568,12429,41278,1500,9500,18600,2851,4849,86554,4130
2022-12-07,1072,1625,3615,8893,13257,28481,10485,12502,200,200,0,2681,234,18372,29660,4116,13473,11436,3245,24320,1200,15751,373,2763
2022-12-08,2433,15748,28425,12115,5084,45514,230,204,9832,8180,17230,10221,28518,49766,14931,8956,1390,75203,5461,2151,4492,3400,6617,35437
2022-12-09,23029,1256,9450,1500,1189,13594,29219,1529,579,10179,1817,5670,23346,5824,137353,34143,5409,14275,26372,13611,1320,7781,6292,3165
2022-12-10,5637,7045,12083,10433,15958,575,5506,7730,38721,620,457,10010,7386,21721,33194,12400,7630,20501,15568,12772,9031,23568,19972,1000
2022-12-11,6141,40913,11584,11844,21506,6043,3204,11440,4050,3110,339,1595,3117,1920,58582,2092,1929,3903,1504,21785,10063,715,8125,23507
2022-12-12,7480,322,11686,12274,570,52649,6696,9296,642,0,7300,300,56442,1653,13433,12777,1243,336,24390,2271,7042,10135,14257,9167
2022-12-13,19582,11199,1000,16440,11943,3790,4072,2510,5512,15287,30,14018,16323,9744,3696,2085,11322,4113,13110,26923,28127,25671,8105,1030
2022-12-14,4549,23984,4087,7931,3355,3111,8459,410,1287,464,8,300,5619,16117,2134,22686,1210,5022,6531,2676,4505,9722,10318,7787
2022-12-15,15509,96897,5414,6520,1997,13894,9908,1865,3493,3000,11684,2943,18075,4257,3541,8274,4092,3686,3264,10275,2421,26621,24663,5790
2022-12-16,2216,5929,10737,2200,150,510,2024,8629,65873,12098,17525,9206,299,2261,9119,36289,34416,27501,1025,3325,13297,3535,1895,6450
2022-12-17,19409,4871,6469,3511,35951,9443,24445,26000,27,1616,7903,644,19296,575,11890,2393,7746,1947,11156,5965,10400,4070,6129,29124
2022-12-18,11002,15999,19860,8206,44210,3700,39200,3840,4103,13559,10635,23943,13307,826,605,6296,22440,500,14809,13849,38833,13210,12638,45376
2022-12-19,48478,7111,15009,11390,11050,2792,54430,30,1671,19885,12901,301,22011,6315,7498,11640,15519,10650,26938,5997,10298,15745,3866,10395
2022-12-20,10626,3225,3547,1500,12892,3681,18736,9033,46811,5827,25693,7230,3310,902,1191,10125,1927,494,7811,2237,1469,660,314,77
2022-12-21,22524,10195,30188,0,13190,2950,1741,5753,5542,1232,18914,5775,7113,1194,12764,6675,8950,9448,2882,26543,971,2755,23789,22900
2022-12-22,9459,12420,2357,2093,2121,5623,4333,570,21835,100,537,29568,3400,25400,2270,31423,27237,2211,18427,38147,5743,40433,11364,16550
2022-12-23,6000,1823,12922,16826,39261,0,1139,16638,4825,1267,5271,10,10500,25,2210,2314,2207,7073,1888,17926,5320,17047,6240,55789
2022-12-24,19302,4501,6446,1246,4034,100,12969,19912,8510,5686,9872,20309,91,10550,9381,14680,3126,3210,412,4006,3535,20098,5962,500
2022-12-25,5645,1456,51354,11662,12024,1020,43841,9622,1913,9310,2513,200,8916,1879,7171,4431,5049,13608,6965,2355,6915,15852,10,4314
2022-12-26,10009,5425,10592,5002,26639,16864,11000,5150,6501,48311,10076,3232,1710,2229,12894,19453,50642,1344,4799,23,13957,3308,10204,13940
2022-12-27,12765,532,7705,3676,22467,6909,4330,11204,3548,850,3177,2149,8250,8449,10413,1990,27411,1231,11377,89710,10198,10310,4078,19800
2022-12-28,8253,1149,27374,1010,14242,42611,56924,8954,1094,1225,7839,2457,2413,5410,280,4722,49136,15343,11355,26486,14510,3659,20387,17596
2022-12-29,36427,591,9644,3344,15356,19480,2235,8960,72,9363,7403,7266,9255,3003,6556,2275,3161,283,11822,27039,5198,27202,3881,35
2022-12-30,486,19445,13524,4320,4970,2837,13994,3570,2680,9425,650,4388,33072,2545,4566,4537,3086,8698,25163,2688,7197,4252,7096,24700
2022-12-31,20349,18061,10900,1443,2454,105,14340,3400,5,6765,19333,4417,1618,817,1297,53011,11360,1285,12481,21988,3646,64277,21892,97403
2023-01-01,3055,2197,5141,4491,15479,16350,4025,5268,20762,1314,4506,4244,3394,8907,2137,31469,2139,22991,386,29360,11970,23030,7719,16434
2023-01-02,21752,8119,19900,16647,7420,280,5679,500,3873,2275,802,100,15856,5071,1792,7842,6400,60275,28355,4486,60790,5404,13761,400
2023-01-03,21385,7000,1875,150,3643,677,4005,52,8802,8450,403,2000,21387,119830,2131,410,43201,2557,5290,4957,16252,43607,20640,29595
2023-01-04,2629,86281,14332,3187,357,75792,675,1387,1132,2023,7268,38274,11384,4042,8978,8612,3213,19010,28099,29545,1689,8566,20527,1795
2023-01-05,789,33550,13942,20140,5554,10126,87,3160,7550,20995,0,540,3446,3368,0,1485,15968,12595,21783,5506,898,32697,7052,14927
2023-01-06,7012,3360,3566,48928,18105,1847,3791,5433,15042,8400,0,11575,14531,10594,20002,37676,22979,44727,71390,11585,15338,2018,13580,42738
2023-01-07,2018,11325,8523,13820,17872,16583,26885,59580,6424,25383,4403,5852,1151,27515,15849,17477,22859,5060,14636,26717,14216,2159,6921,19169
2023-01-08,0,2878,5112,272,22334,48131,662,543,41284,7075,2740,3300,10536,17154,3156,20669,66021,52629,7551,20299,12161,292,21254,13604
2023-01-09,7917,15385,2067,7127,954,6063,3767,24206,5707,3225,1142,17734,14576,9318,30656,8505,14756,20423,16960,2994,40304,3671,4358,241
2023-01-10,6470,4897,12204,11692,1333,0,122399,3861,6210,1882,2363,12695,57858,6711,9167,23632,13924,22141,25696,3384,17531,14206,22573,10
2023-01-11,2148,7755,10842,7350,961,10,500,6079,3200,1009,890,6169,8064,12030,31179,17163,2647,20865,3180,12774,1899,4052,1732,3635
2023-01-12,4000,22960,16873,7240,5147,33525,19838,10824,9735,12415,3750,492,791,2513,4060,6480,28445,11866,6369,14679,5627,2575,8718,3184
2023-01-13,35874,5454,6704,1434,7355,2058,9265,1524,11660,4877,23517,5650,63017,9431,12208,20182,6120,13931,2780,531,9332,10670,6048,6051
2023-01-14,12096,18000,14534,16868,14550,1800,4150,8846,925,29125,8057,26074,8972,41040,23829,4785,18000,41093,1108,225,11670,7084,16966,8096
2023-01-15,4855,23354,10568,313,1984,7165,8667,54929,1748,1309,2691,2043,12989,1370,7203,18950,22508,5992,3802,12819,1459,1586,19522,1032
2023-01-16,4663,3025,40545,3423,38584,220,24657,2812,101,1824,24863,1308,7154,3445,11699,15506,13976,5478,9510,7385,15138,15474,6324,2465
2023-01-17,49768,20022,13217,42006,1050,6892,4786,7085,8746,2300,2788,3221,1510,9245,4360,9083,18301,31614,8905,21339,1035,378,20764,10097
2023-01-18,7549,9115,3749,4399,1355,0,2245,8274,950,50,2136,8283,16414,8598,8192,3500,3180,20609,3181,5224,11354,25654,2163,13692
2023-01-19,12537,10166,17836,30867,67183,16441,488,5925,925,0,6940,7896,2160,5360,32867,11751,22069,3402,5777,10031,7149,15168,13579,11236
2023-01-20,26118,20984,496,661,6432,6950,8698,5058,7400,1261,4115,16082,23765,5274,5110,4414,21406,8538,18793,838,1924,1742,13860,5710
2023-01-21,5783,11575,8235,20534,100,879,14312,7621,11990,29309,4332,3116,7741,19185,9600,22971,3024,8966,16957,3830,24736,24877,18019,2684
2023-01-22,9501,22924,14227,13572,23045,2882,25553,9268,2030,31561,10567,7330,10635,16602,7073,3081,15319,3941,1188,12471,2795,910,17576,5645
2023-01-23,4429,11542,79386,2007,684,5580,12390,8416,1899,3540,7791,2667,53736,3691,6600,41423,26828,32531,9715,21570,6134,3903,15071,75
2023-01-24,3866,1714,12254,19802,12090,13972,8390,1501,2269,11157,9185,11707,30374,3494,7436,2047,593,31676,1435,7719,8406,8744,300,20357
2023-01-25,4333,21728,7222,8600,8300,179813,2000,15737,2670,7434,641,6150,4400,9555,1006,3112,19669,18549,52629,17878,5931,9518,12700,142359
2023-01-26,17964,7140,34711,14366,12330,664,9117,230,18134,9932,15681,5915,6875,7750,14985,1595,7257,16750,3311,300,600,21557,1067,2240
2023-01-27,12900,10757,7200,2533,4797,3740,1000,9611,3180,7231,3197,430,1322,31,8146,14800,328039,2400,4960,0,4053,36951,43927,11306
2023-01-28,33980,9498,11826,5166,43652,4651,1685,2894,4951,700,18996,945,235066,12803,20808,41,13190,11515,98684,10043,18128,13277,26124,28357
2023-01-29,44379,13304,15471,6683,27285,33404,753,208,2155,31605,21100,4307,3187,262,13556,7363,12694,10862,13217,4604,8509,16737,2850,32725
2023-01-30,14488,12151,15881,51184,9431,11181,642,17752,9008,2000,7864,4000,4728,23709,10317,15545,22380,12458,8627,5040,28040,1102,16327,4874
2023-01-31,22784,12759,17747,27244,7993,45799,14043,19400,2153,3825,2520,1333,12722,26136,21408,6901,4135,17752,355,1582,17698,4343,25915,36139
2023-02-01,61562,47348,5447,7229,18033,1135,4113,12514,9519,9932,4117,50,10468,17270,37209,17868,6071,4545,44068,9005,6955,475,17771,9250
2023-02-02,4333,26236,101811,50293,97889,32160,18477,5480,1452,41578,100,4532,31354,100,9470,3575,14855,2254,12205,19234,11990,16496,23462,24154
2023-02-03,12424,8555,17714,760,8939,6707,945,640,14864,5440,1330,3347,7551,12634,5136,16597,20183,8224,23432,41340,19950,6055,4093,16048
2023-02-04,20871,9425,22541,15050,6468,7609,11206,210,16176,0,700,18507,15554,12192,2810,15213,7482,22638,30539,19052,44212,34839,3000,7500
2023-02-05,2520,225,6735,1150,26797,888,3713,8721,25000,27681,5105,950,3981,3610,4909,11775,4512,21059,11418,20943,2935,21863,6625,18627
2023-02-06,22348,13157,70482,4435,11108,5094,5828,990,15809,5031,1700,6437,16230,24284,5178,51511,21676,92062,7261,9505,48839,6934,14968,20895
2023-02-07,19279,15821,8970,13698,5731,5866,1902,33271,5362,32817,6267,26548,7001,5673,9671,22205,10840,35481,13062,19827,1535,2026,9605,26663
