date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-08-14,4393,5047,30706,2268,3767,16800,8275,8281,4920,4912,1000,45563,3573,2700,4586,21942,36990,2129,1486,8426,558,20561,16355,6025
2022-08-15,4012,11296,5316,12037,2095,1946,21195,1327,1383,966,2644,8400,46859,4192,15928,30360,17485,16630,1856,2664,18186,5681,16993,14215
2022-08-16,33383,6518,528,33255,1562,2500,21675,9803,31771,2350,5650,5936,11921,14875,17681,14452,21586,3373,1257,2915,23618,5943,6344,9665
2022-08-17,24546,23227,3976,12844,12605,1743,9156,2659,5018,1455,8653,3129,25902,30634,28846,19753,5855,41550,14316,2920,4598,4285,3300,10060
2022-08-18,23456,10541,11180,5002,3330,44,1976,1274,2099,552,4300,28820,4756,4700,8278,6727,4817,1520,5812,8442,17247,9125,4308,18728
2022-08-19,19159,5106,10123,7630,1687,12980,3170,9668,10931,648,9364,300,3399,2670,16859,25721,32415,6522,10441,4450,28944,29469,3320,24643
2022-08-20,9355,29702,2368,8435,2293,1179,37370,3396,1912,3833,11492,4824,8573,33434,26928,13964,3596,3263,2200,11552,1221,1405,1948,19269
2022-08-21,3786,5875,10506,700,7073,2683,2680,9491,4765,4334,4590,5600,6623,58664,2228,14942,8434,5927,16336,13950,3624,4150,3959,1182
2022-08-22,3477,29510,25806,12678,350,1513,10858,2953,1135,7411,12117,14481,5576,5862,6855,30240,7379,6250,4242,26741,29000,11426,17872,13654
2022-08-23,20100,5685,5878,23105,1940,5112,2768,5853,1599,38532,16147,5876,5259,8390,6827,38790,10108,14317,10812,16883,2778,9621,2182,6737
2022-08-24,5058,17381,45759,1145,4385,17201,7642,20950,160,11798,17770,1322,16256,3198,25703,5368,7333,1812,7969,4950,5476,1636,25840,9100
2022-08-25,9625,66469,10534,4011,3558,20048,1765,13432,11842,1400,15325,3550,9910,17264,10000,0,4080,8378,43661,0,25170,3043,17334,15422
2022-08-26,21280,29882,13304,12186,7720,14666,4845,17496,2216,89165,6870,2257,39118,25579,33760,15410,1080,19,26458,14250,5505,1245,42822,9575
2022-08-27,5869,21956,20041,7450,9685,250,4547,8700,3250,1397,2100,600,32520,45575,5770,21455,15383,42148,750,63381,8888,2338,36141,9240
2022-08-28,12212,33783,3999,55464,1240,7599,9475,1678,4551,13901,6107,700,14001,1125,3439,32050,2190,4099,4764,16861,12127,1540,1560,5729
2022-08-29,13127,36477,20561,23272,7547,5460,5726,11968,4500,120,14016,1328,6087,42813,14900,14650,2232,4754,6528,5692,42603,23223,4952,11878
2022-08-30,2776,3694,5105,23091,13475,5489,21205,290,1668,1899,8594,3300,3770,813,4631,7221,3857,9200,6383,6813,5293,5510,6438,10492
2022-08-31,14804,5102,3488,3128,932,80285,8724,1976,837,5026,2552,2017,10247,2847,2641,11300,5101,1400,125,6655,32609,2720,3201,8136
2022-09-01,7043,6007,10035,3344,2105,8299,7542,2385,205,100,3870,3795,12006,7637,9506,10667,3310,6632,3555,40333,3476,25449,750,5000
2022-09-02,16926,4317,7586,30201,33137,2238,5368,15500,15812,750,21500,3731,9480,2818,12866,41381,4665,13529,19982,20226,6195,6065,5285,36504
2022-09-03,17366,28280,88337,2880,5479,17745,3368,6605,34885,3100,5760,10769,1635,48416,7593,13440,14651,5109,1000,10721,9382,2091,1050,200
2022-09-04,60800,1835,24715,61350,2101,1300,34254,954,1570,3710,740,458,5835,5050,296,3043,9997,36369,2419,1035,8947,2300,7766,8315
2022-09-05,26312,5859,4022,35247,33852,6105,1500,7032,5181,8375,4375,1300,4050,9531,1761,34503,7778,12636,9284,300,11237,23340,4451,1821
2022-09-06,9225,22837,30083,27411,2128,32,13468,3088,1024,14055,1565,6280,5868,3630,8025,4000,4859,932,8700,24575,25500,4527,7479,56467
2022-09-07,9090,4426,12749,6975,6906,3217,25631,2430,5448,42832,8485,16608,2249,15731,5722,36808,11508,6336,2230,39552,6423,16539,24711,21661
2022-09-08,6541,763,15677,6315,22003,13543,5069,4000,1972,1544,1600,446,896,5647,20532,4032,2144,11209,2350,7613,17412,26080,7429,8942
2022-09-09,4797,18437,17506,6135,2304,29783,34810,1387,2042,1327,3584,8888,5402,14028,2420,22532,34350,12100,5438,3372,3405,2128,23449,1766
2022-09-10,894,7168,23863,7101,2929,11603,2970,1678,5943,505,2010,20850,18913,17907,517,8685,9761,1975,36397,4875,3823,4644,9923,28347
2022-09-11,14300,10110,5374,3760,12412,1481,4511,11940,13600,1499,7996,22467,26561,32040,64082,8752,6990,17306,2970,23905,12836,5297,16507,10558
2022-09-12,8073,41586,4435,10803,11403,4045,72284,7283,10324,14681,3990,14230,42325,373,2850,25990,5299,3725,18478,1758,11728,11933,31043,17377
2022-09-13,35794,11483,48015,5501,28735,5161,7673,330,7252,3382,1322,4495,3975,1964,6795,2710,13423,1007,14931,3209,2030,730,9954,1682
2022-09-14,3310,20580,6834,11656,4715,1310,1592,670,7760,19330,3564,2125,595,4054,7737,5293,2590,6419,13610,20495,972,15267,1650,8034
2022-09-15,3692,14955,7436,5769,3477,4870,2244,3228,14574,16620,2925,2015,9,2607,8715,2250,2060,15604,4100,1521,2930,1315,2148,4966
2022-09-16,2420,44650,4829,3264,11699,7167,3106,3000,4041,900,2404,18040,11951,18905,5649,5300,5592,11725,10567,11093,3937,2426,15347,1520
2022-09-17,4748,3789,5308,19041,8269,9700,9426,22872,6035,11869,8898,3533,14342,5766,7554,79821,2529,25645,1400,5100,50631,4152,31519,1118
2022-09-18,2189,13594,1148,7061,50075,14800,5160,200,9877,12740,2895,23803,2192,3984,1899,71446,701,5470,18594,12585,9437,2794,4916,6027
2022-09-19,3418,47053,12724,22400,3137,12615,13310,3279,2199,2162,12685,4500,5398,28701,9184,3228,7708,32512,6470,6432,25596,1590,4840,2234
2022-09-20,5052,7506,5636,2900,4800,23901,15408,2630,14830,758,1500,932,4086,21700,15357,58949,12711,8712,3013,15692,7260,46491,3595,12051
2022-09-21,16301,16336,41613,64010,4471,2504,6504,6930,5569,4866,14115,10465,9551,2232,5263,15910,6940,31247,4939,7183,13994,5748,5054,3110
2022-09-22,25397,5093,4624,32344,14320,908,1000,1208,0,10400,19459,34472,10517,24637,15714,3866,61314,15974,8374,22862,13164,2499,4803,5270
2022-09-23,10833,4265,3020,3510,7963,5997,5916,2844,2412,2000,1600,4389,8993,8922,1466,80308,15382,4125,12733,1175,29292,1777,2954,41862
2022-09-24,8750,21160,34522,2425,4799,50,10293,15159,48233,420,17132,19946,2016,3091,8212,7121,7206,14831,5907,7863,13121,8239,31316,1971
2022-09-25,44,19086,5667,6202,1775,400,4502,2565,3012,6078,1761,6714,3155,3785,14276,7837,1120,6504,6611,5433,17182,30511,3150,7342
2022-09-26,27622,6616,30678,4050,973,8280,1403,8670,539,1510,4750,10022,37071,3936,5129,1400,4720,29190,28464,1867,3038,5950,5317,4539
2022-09-27,33076,17120,5154,1900,45537,18645,9140,7060,10409,5670,2800,1065,110021,26849,15229,18537,5118,4055,16681,54100,2306,10275,6700,3959
2022-09-28,6532,12495,4427,3211,2993,23000,6750,30701,2082,237,19759,2844,1814,1770,7205,24781,2244,20932,5863,9548,18079,10422,2600,11833
2022-09-29,6764,37033,6621,6875,640,24874,6135,9072,90220,261,2855,6780,1123,4536,10173,5875,681,13275,8080,1539,1072,12203,2208,13605
2022-09-30,4215,3246,15429,16877,2555,6385,2260,7938,6694,2001,4200,5077,2892,9726,15833,4992,19500,3265,11834,4890,32490,10829,2795,7235
2022-10-01,3773,5470,15795,7493,2033,45051,8990,8005,5240,580,1887,2147,2340,2960,13308,11755,15942,38546,6160,7518,7715,6039,3603,24431
2022-10-02,7076,8627,18926,5809,2618,4691,11000,314,1822,30477,3189,505,128169,4562,5675,10426,7528,24348,3598,4659,35756,9092,16955,1222
2022-10-03,19780,8972,51228,19639,10326,6045,8315,6731,35910,7478,125,1494,3727,4517,20842,10765,2608,1891,33387,11294,950,9358,5637,2192
2022-10-04,7130,3124,50500,8135,5689,30360,3437,6341,1912,133,7363,32898,34939,5229,12988,7794,14821,21450,4996,3307,21550,11311,18210,530
2022-10-05,20609,2390,12141,14489,7218,21111,10353,4341,4059,3250,27005,12838,3183,12570,3259,6926,13501,2202,37636,2316,10024,9858,8359,18085
2022-10-06,7070,2168,11459,3346,7322,2232,2810,801,50,12040,2600,3712,7969,3213,22985,11453,33088,9088,3476,42250,16900,64765,11828,9039
2022-10-07,24350,10091,9755,43092,3486,3159,975,7196,2355,8730,166,2584,1100,3637,2526,34791,43681,2602,7355,36307,11764,13623,4350,2300
2022-10-08,40795,38782,22237,2539,2287,2488,1107,1213,1906,4879,15700,5606,4755,7008,11655,28805,5609,4014,17787,2666,8672,3256,431,37935
2022-10-09,3944,37578,7129,5491,5444,11561,3944,886,10823,464,9975,1694,16140,10462,34134,20876,9799,7387,2550,2461,29179,7406,5105,7955
2022-10-10,27462,12683,52715,8387,21828,4113,9095,4811,8418,1270,5295,3736,3445,4411,7920,5900,65840,11606,1800,5817,21830,30414,24036,4440
2022-10-11,6291,4941,10656,3424,3528,12284,5294,12002,1619,2517,3307,21915,2900,17640,12416,4696,3768,1400,39773,13991,37835,1042,7370,13279
2022-10-12,2260,3914,3850,4639,6750,544,3160,2915,130,1250,5986,37503,2851,7069,19487,3191,4489,3129,17073,7220,7582,40059,12239,16648
2022-10-13,5437,5056,2921,13568,4402,37343,4020,2195,5343,2147,4054,13905,4374,59927,30653,768,5522,1358,2983,31838,6335,8236,15905,7755
2022-10-14,10929,31045,18164,4550,47959,5610,51070,5541,19140,1837,7320,30099,7823,3955,16639,12970,1191,4645,10758,8537,4614,2684,1091,1705
2022-10-15,8907,9450,7565,18606,15991,2895,11300,15636,1603,1428,1580,2861,12724,9064,12766,3073,4260,11732,19807,3446,23787,17857,16295,500
2022-10-16,8609,5297,27174,8845,10594,1700,2055,2800,2208,8062,39310,2602,26914,5550,5795,30652,47918,2505,1527,8217,28491,9164,10343,7967
2022-10-17,11915,6443,7753,52332,8368,1346,5500,3095,1054,4028,1684,47333,7754,14967,30685,10426,6434,26759,1456,7592,21692,41100,9241,12568
2022-10-18,13396,8980,7376,1600,1704,51614,1103,2240,10755,1850,4964,4205,12974,4955,29738,40144,13396,4057,367,18160,319,56612,8850,5794
2022-10-19,3226,8191,16091,16514,3144,3725,11574,1700,5181,2350,34245,1019,18321,2604,6104,129165,17535,12685,1121,2140,4533,6244,34338,3670
2022-10-20,4016,2137,9712,3699,2893,2071,25731,1395,12000,1000,4503,41003,1864,23670,18523,15196,24583,24118,15377,11959,2632,3250,36718,4270
2022-10-21,6051,1900,6885,11005,2076,2904,4867,2644,3935,2400,620,24751,1073,2540,3591,1631,17000,3170,38239,18230,771,5353,6570,2015
2022-10-22,4923,10568,79081,5620,5438,600,26175,2230,33961,21525,8896,25887,16550,4296,46526,78314,1392,8714,8103,50569,19100,10598,16418,611
2022-10-23,6365,6837,2436,13692,5731,700,3407,27510,2010,3350,5988,1461,43154,12505,4190,12846,9400,3363,2245,30968,20520,433,9726,10000
2022-10-24,31428,7436,3605,76931,8001,1381,4737,2946,2095,2925,5178,5450,15297,2271,9086,45411,17666,11699,14860,23810,1405,11078,29790,18168
2022-10-25,25276,11252,1289,5424,37513,6582,1837,62215,15640,11687,467,1784,2656,10172,5050,74643,17969,9602,2047,2500,3704,4300,7719,5462
2022-10-26,6521,23740,15728,1684,3480,3645,103735,34,7833,3350,1600,2110,15182,8172,4613,6681,4905,1503,16141,9824,35573,13575,5749,4169
2022-10-27,10229,2502,6460,11713,7290,5460,1204,25311,1800,4836,1699,7462,155904,582,7489,9068,51856,20962,4545,3180,29872,17056,5048,2652
2022-10-28,5629,21807,29005,5347,3137,4121,2332,1013,3150,10858,5339,2300,7355,3919,14523,6142,4791,2296,3239,1686,2900,2159,7011,2888
2022-10-29,6098,4059,3476,7444,19947,6319,1713,31511,24085,5300,6500,1600,5645,17058,4750,33283,2068,6672,20122,15532,13901,15844,12491,6350
2022-10-30,3546,7267,26246,3166,2607,24325,12324,19567,22815,7207,13116,2474,3587,7061,16154,7084,1883,21076,4365,6635,3779,10393,17563,2790
2022-10-31,6157,24409,57071,6473,24809,2165,28848,7282,1659,9360,6830,4185,5199,5978,7130,6716,18567,4452,20316,44009,14930,1281,18500,3844
2022-11-01,18340,13316,10735,2806,16058,18884,1030,12875,1597,1417,51877,7520,2543,18578,4777,7202,4286,18481,9538,2164,7485,5118,7694,6144
2022-11-02,3722,6364,45348,9948,3400,9118,3952,2400,14775,24840,3534,22626,1296,7241,29752,30912,30070,15282,7101,26197,7999,27962,6557,3123
2022-11-03,7110,42557,4441,14408,1263,7985,559,19855,6900,1510,6354,8314,11912,6733,7134,4592,22254,4795,16103,23979,20915,19011,14684,6455
2022-11-04,11031,9641,1400,13737,2356,1090,14325,1832,1160,7192,2393,10141,30094,7779,13713,6915,30999,14480,8214,7295,17185,22840,7455,11946
2022-11-05,14401,3415,10560,8638,2082,1254,5670,3250,1850,5614,3673,12480,3671,5961,3705,65987,0,5900,1353,20960,2220,7080,39850,23124
2022-11-06,26196,5404,2582,3975,697,2891,2112,4813,1532,29188,8474,10900,5158,74141,10469,2564,28412,37005,7949,23673,5675,33750,30504,6168
2022-11-07,3743,13714,2418,7739,5187,141,6376,7465,4459,12179,4000,2605,28153,8570,13206,19671,12955,21626,9367,12396,3432,10400,13044,14460
2022-11-08,19676,10448,2375,3737,5850,3566,4278,2490,5776,3073,14162,24860,19929,3080,5710,1650,13121,19384,2938,4388,4220,13876,5300,14150
2022-11-09,15188,12412,23955,460,4857,6950,2506,9623,816,5105,2030,16088,7087,11665,14975,28961,25100,16648,11433,12770,35445,3184,6038,5050
2022-11-10,2582,6969,8215,3482,6180,4470,1700,2870,22355,2680,1056,335,5369,3275,6925,3375,7887,1888,7738,28437,6301,13194,4652,38714
2022-11-11,13968,3141,7234,34052,310,793,5014,1876,2359,107743,9913,2369,14586,6114,5307,1085,6246,37848,9355,830,31258,336290,17806,20986
2022-11-12,29969,13762,5309,6354,3777,10775,5156,1983,21691,5656,4799,2041,4506,6909,3800,7306,16043,20020,32483,22725,9290,14431,40896,4560
2022-11-13,26793,23249,3240,4572,1672,3430,4991,1169,4031,6502,2575,3983,972,19,5271,3936,4813,1730,1710,4950,17237,8333,862,9432
2022-11-14,18426,6783,6468,4550,2456,207,1575,1845,4940,2670,872,3130,4289,3470,3477,6215,1317,5100,49518,1350,1988,3430,5253,6050
2022-11-15,8366,2776,5149,3215,41340,700,2985,2232,1053,920,3400,4582,1054,41786,7501,1940,15717,5965,3824,6457,1968,5055,9159,43474
2022-11-16,2758,2270,1400,4900,6375,7638,23581,6438,3207,7109,12173,161829,5010,6282,4987,23625,4310,888,8202,929,5033,14028,7572,4365
2022-11-17,9055,6209,2419,3781,2766,8469,7287,3460,2959,1530,11699,5580,1445,1191,49375,18690,2577,11455,10160,5108,3761,28045,6293,21244
2022-11-18,6120,5534,3530,1159,24540,4031,17369,8122,3290,180,9600,58941,1520,4449,8013,22615,5310,2278,5139,2938,7098,4583,6580,1753
2022-11-19,5120,35029,3687,7031,520,7165,1455,1539,3215,1793,19662,11309,5395,7288,7471,477,10370,17024,9850,52376,3284,1849,2861,1200
2022-11-20,108,20639,9153,2928,3965,2538,14310,5410,2010,4998,3505,10439,2176,1637,6904,10890,6185,1473,3984,4050,3510,12598,2021,5489
2022-11-21,10400,21398,2435,1198,4360,5035,199,2882,3288,0,3908,18709,35021,5706,6284,1512,3559,15559,450,4904,2331,34536,6983,7308
2022-11-22,14600,17650,15050,1503,3111,18021,308,2167,53,18593,3600,11325,4180,4796,12450,6754,16410,9893,7900,8388,5240,3136,59837,2748
2022-11-23,7887,3390,12785,5670,3740,750,2118,300,500,264,3087,545,6009,1858,32655,3894,6116,18316,3690,100,6416,13933,3690,1380
2022-11-24,9573,5808,26097,7447,6275,4297,4761,2030,4509,3800,6910,2390,1520,3851,7465,31155,4017,14013,4588,32632,8450,12242,12022,1430
2022-11-25,7559,19790,14193,3357,1585,1939,12541,3204,4350,10270,3583,6342,1020,3520,4208,5510,7967,3061,12669,2995,1840,13264,10031,3137
2022-11-26,8444,9596,5120,2665,12615,5925,20867,4025,9827,5380,838,8954,1077,8136,3425,39927,21292,5965,11647,2910,5840,13800,20904,9692
2022-11-27,7940,8583,19428,10894,10324,1010,1972,11788,6102,15905,991,2051,1201,2071,2347,1894,5027,5368,29082,62005,2512,8625,8435,1559
2022-11-28,9223,4834,4647,3184,13268,2750,29496,2956,1464,15949,1476,20730,7225,4760,14728,7782,3506,5717,9882,21610,1510,3481,31141,11377
2022-11-29,10522,33349,18245,4629,8396,3171,3681,3788,2000,1,801,1000,12018,2020,35736,7486,25799,19110,8112,6513,3481,7137,18287,2294
2022-11-30,3915,8617,3842,5963,1703,4326,5944,2685,1020,6190,5883,4869,3593,22660,552,1093,9646,11034,87848,1333,1030,2696,4435,3099
2022-12-01,38660,5610,17229,5011,1244,2780,1325,3491,304,4908,2846,6143,2640,5650,2928,24617,6532,13797,2436,8605,2427,9657,21381,680
2022-12-02,11318,2927,14140,18972,8060,2757,4180,20062,11815,1536,7188,973,2467,1783,1249,5131,23064,17474,4575,2846,2987,3487,51733,7350
2022-12-03,9184,5763,4153,1047,138,2377,4222,1900,1911,137,10153,3038,795,5346,5108,7686,2695,17279,23351,5489,6195,13732,1031,25064
2022-12-04,3635,11524,630,7280,4705,8156,6794,0,310,4633,11871,3026,2129,4502,4294,15017,1960,2956,13675,9936,9219,159498,49084,16385
2022-12-05,12636,22940,7642,5221,2116,350,3326,1174,4016,4939,3962,4245,700,2362,9382,12177,18369,15786,5513,4698,11757,392,7880,10259
2022-12-06,8634,3875,12899,5498,2887,7527,1752,4423,135,3191,2027,0,7845,22435,14798,6026,74683,3100,2216,10302,18647,1978,7397,1716
2022-12-07,6661,12297,2169,5228,1780,19372,7163,1880,114,1960,4267,5540,7865,1103,4095,15699,12949,30846,1985,14960,4102,4345,4776,8667
2022-12-08,1590,10576,15215,9312,15728,3647,900,3100,7147,301,37260,12750,3760,28380,8645,7871,6008,4895,2924,3261,888,2144,20053,8290
2022-12-09,8975,60712,426,5811,2802,2179,18329,441,3273,85,300,10642,6986,33087,4712,240,2465,7017,17356,6287,11588,9484,3883,1134
2022-12-10,5009,4070,2943,3683,427,6273,7146,7303,1003,8186,12413,13141,5165,7967,34762,20694,4441,3600,4980,17046,4450,18126,48285,4489
2022-12-11,7927,7832,6985,11270,3880,8300,3230,2582,3140,3710,5925,1103,7185,1786,6113,1188,525,26302,5293,8369,4627,12812,14364,29934
2022-12-12,30543,4452,6915,4738,27594,1842,4008,3875,1740,7759,750,2111,24850,12470,3598,14790,3840,1575,1513,5629,4304,2075,9531,7110
2022-12-13,16058,0,4039,9350,28560,11138,6618,2522,100,22105,1871,5794,1449,8155,15465,3683,17627,4451,1171,1480,5577,2850,17513,2535
2022-12-14,35730,1517,13285,3396,7818,15181,2292,5583,3530,2404,4020,5905,4747,11988,12248,5197,12410,12997,3067,3180,15174,16489,10750,4264
2022-12-15,11670,10504,4999,1759,4692,3330,3150,8248,21530,0,6677,7,8754,8800,14658,14150,6425,21630,3595,18038,2935,25187,5879,1715
2022-12-16,3756,5631,1410,13221,2766,5520,30067,3140,1605,4645,2687,9090,6345,4259,6061,3145,2624,30042,2945,9176,18117,19107,4030,14426
2022-12-17,3306,1744,1902,4661,1650,8962,8007,15000,26228,1100,9805,10138,1500,5979,12000,8019,422,7310,11714,10191,9525,8305,7910,582
2022-12-18,13600,7243,19772,726,6841,3476,7505,4247,2100,2341,6458,6600,8880,2,20968,22585,1995,14601,2675,1860,2349,15584,7549,3521
2022-12-19,13660,5480,9982,5753,3740,1000,92,8800,1450,28201,2440,12237,1670,3600,276,53417,5525,9855,2871,11725,8559,1440,11946,10180
2022-12-20,8470,2500,10742,9130,9131,7100,1970,8020,630,200,10155,7006,3290,2799,11219,6381,18193,8000,3371,8846,8850,2603,7415,7158
2022-12-21,6593,7990,8508,4398,3816,22743,8629,10694,2300,11707,33355,1827,8425,27070,2722,8046,19781,1869,2690,23667,11612,26571,13378,7534
2022-12-22,25612,8635,10498,2562,9807,526,11255,8766,14649,244,6644,5511,6345,2182,14822,8280,4866,68,3159,12156,9855,4624,11589,9465
2022-12-23,15203,7018,11936,5201,3210,10912,387,20050,3455,1000,2073,3020,8150,1030,3649,4518,19547,3550,3026,9540,12810,7430,13698,13946
2022-12-24,13575,11670,4055,4619,2548,562,5362,1950,10184,40,19658,1070,2513,6274,12137,3941,692,27151,11223,4958,6101,2225,10674,2000
2022-12-25,5762,4439,37395,21734,1200,2267,4900,1908,11419,650,1795,2800,5502,953,1633,12263,27291,8750,5519,5513,2850,5261,8539,1624
2022-12-26,3549,2845,33907,16589,13555,3026,1589,500,3697,5965,2480,100,31382,5186,10355,10661,22138,5398,400,9506,1634,3392,3391,3344
2022-12-27,14240,6227,7348,2237,21099,2951,7120,2336,2335,15960,13679,3700,125,2238,1042,7225,15716,2734,35512,10501,4500,1595,19600,10180
2022-12-28,12467,10011,15855,18739,3166,13145,5538,850,81131,24533,140,4382,100,460,13817,5958,6141,5773,17441,47375,2400,5731,4503,8129
2022-12-29,14939,8533,2582,1440,4840,33665,3907,3152,3970,2204,928,1885,7714,7808,17004,2700,17301,10702,3441,13336,5899,13395,1920,12981
2022-12-30,22023,29340,2469,5129,9690,10669,165,1251,513,5100,12532,17002,14034,585,1537,350,11599,7010,21532,2942,18190,416,8261,348
2022-12-31,5700,5959,3525,9523,1422,1774,907,10,5849,679,3798,4296,1848,3985,6049,1179,859,10108,6691,2523,2872,11599,11150,3722
2023-01-01,1467,6400,8408,3029,31396,2283,4146,5990,23566,1020,2660,25700,13022,4912,1820,1410,1628,1193,1510,2507,5045,39424,22113,16499
2023-01-02,42244,48866,6635,732,554,15003,7103,9028,1787,4551,8125,5826,6600,5040,3972,17166,9232,5017,43695,10069,27115,3104,19589,5362
2023-01-03,24382,5752,18906,14642,3454,3682,6096,867,5229,5580,3962,2690,21982,6480,7638,1105,366,42470,34972,4667,4379,6330,7969,9780
2023-01-04,3643,27090,14883,3030,2143,21606,2510,3605,13556,2178,1561,3799,2717,1508,4960,11386,39870,16170,16148,17269,27876,1937,3965,43650
2023-01-05,25969,11442,6174,10752,10541,1278,9398,13377,3706,752,4897,3071,15301,13324,5603,7367,8373,7150,2426,6279,460,1929,220,51486
2023-01-06,16412,15230,6150,27110,3218,607,855,3824,3842,648,6590,3690,30519,2892,4476,16619,6910,54714,9362,10499,10788,27183,11643,11582
2023-01-07,2049,21882,11572,6352,8500,2946,5400,2990,10883,550,25404,201,2424,5932,13456,12832,12597,112348,16529,44859,38376,4228,9496,8296
2023-01-08,10328,30280,9200,11341,8288,8871,14490,2525,5261,3217,31353,2848,10450,1851,19481,12900,23754,7409,3536,900,4039,3860,45973,1996
2023-01-09,2473,10920,12110,4717,11083,11563,15996,3234,4612,1570,873,10134,10847,4308,10581,9256,29065,7146,40658,22500,12042,9368,3362,1217
2023-01-10,3960,4932,8955,3438,1130,1030,6480,7920,27821,2529,262,962,29489,14588,2665,3074,10500,64500,4776,5440,16818,5416,4072,1902
2023-01-11,6653,10142,8013,21086,2972,3870,14094,3570,12445,6488,1038,2760,683,4765,17371,12813,2917,8895,4310,1287,142560,21137,10477,4270
2023-01-12,6197,6629,19087,4985,4553,3091,4740,4150,3699,1000,3471,3069,4087,3656,3546,33827,9012,4200,4582,23929,5370,7287,9007,1556
2023-01-13,3137,5485,12559,6851,3901,4620,34560,5237,2093,600,3260,1000,18451,17096,6312,6767,11150,2013,4144,9035,13078,5371,12862,5782
2023-01-14,3364,3375,1346,20228,3900,190,336,4092,7817,12250,1310,8997,6236,200,1189,2843,3805,38164,8782,5515,6271,550,1890,400
2023-01-15,40184,13866,1326,5812,7250,7000,31030,32208,4627,6068,2951,9690,3954,14136,1010,5117,7817,13573,12438,1859,5983,18189,3056,2478
2023-01-16,6721,10825,54458,2905,6442,1120,2299,607,750,2325,1339,3708,1579,1000,43214,10057,5635,2507,135817,4131,10587,5747,4805,11103
2023-01-17,11107,2123,6816,22772,5190,8610,13500,2158,8341,1020,1205,18381,1100,7844,5034,14891,654,55798,1161,2702,2205,3362,828,11312
2023-01-18,5287,4000,7168,2944,1600,7300,1903,440,1098,2066,4300,2750,11979,6743,5864,1580,1973,15101,59984,4490,8189,16220,13037,3599
2023-01-19,10458,7956,9882,570,46165,40850,1165,2004,3239,1000,3200,8600,3372,1980,10746,32160,3323,2920,4266,36084,6157,5686,7031,4722
2023-01-20,1300,10410,8406,3348,6696,1263,3000,5167,755,8320,7614,366,2344,2239,11536,4206,331,3881,8313,12016,5443,24298,14999,10435
2023-01-21,4887,22713,10761,4729,9799,550,980,48017,16690,11848,0,12334,7100,4223,5321,3023,26467,14522,13632,3359,1120,2611,10119,6433
2023-01-22,101813,7254,4917,3738,1250,3598,2072,1747,6599,7929,1300,1378,3070,5734,161,12486,19080,8307,6690,14053,1600,4888,14220,2369
2023-01-23,28773,11662,8148,720,4720,57,9943,4078,2382,1200,4218,470,1830,36818,89451,49434,18237,6896,13526,1775,1044,5376,10290,28350
2023-01-24,6793,7460,6913,21500,1542,2615,13122,1989,9554,185,0,1372,5389,6832,8489,8393,4644,7202,11400,18923,1487,28035,5958,5182
2023-01-25,6682,16280,17196,7721,7729,9106,6550,24088,23378,7150,5,815,1020,2125,7415,13449,25391,2130,3348,4706,1241,24853,5325,8540
2023-01-26,23371,3425,35537,4800,4147,8002,8030,623,15448,35744,31376,10059,7679,2948,3491,1730,29351,9836,10003,23869,3540,3810,6485,11299
2023-01-27,12015,5111,5000,6784,10255,2510,14658,1300,15176,2940,19910,2840,7763,85,12735,20729,135847,2200,1676,13162,420,1633,9727,11761
2023-01-28,2295,21663,4409,16127,56114,43985,444,1787,1012,12656,3900,3282,6710,5889,4000,24445,6439,110,107796,5955,8348,8395,7549,21280
2023-01-29,9145,8330,15322,2230,3485,38909,13460,9212,13310,3372,6801,567,3270,751,2808,7667,14488,8854,3953,10200,57365,2617,15310,67078
2023-01-30,9870,63671,7188,5320,3800,4900,6082,4780,11847,2380,10000,4670,1840,12230,28851,13893,26007,8527,10800,25475,47290,7763,3909,6720
2023-01-31,5654,8614,208662,46081,9562,82132,39150,11616,8857,3880,32214,26392,407,5300,8827,896,12924,19611,29464,9986,6004,3851,6469,2534
2023-02-01,31206,12206,2000,5222,250,2817,8905,1985,14,1821,0,1300,3555,3740,16756,6840,6362,24690,15717,9312,18515,22487,10882,3230
2023-02-02,4309,3270,36101,4625,15198,14148,3411,2599,2847,2561,93,8227,3379,2412,7651,7039,3187,8577,2667,2158,7631,4582,12116,11936
2023-02-03,54870,5961,4537,26266,5883,1661,9861,36149,7100,95,26799,3637,646,5863,3049,1250,25665,9580,1837,5921,30997,9503,124,15666
2023-02-04,20325,15763,3380,13932,41200,10321,6048,4499,4084,14279,16100,120,20770,27916,13227,442,23149,26139,8671,2182,18526,10202,9909,13780
2023-02-05,995,10417,1495,6714,10273,41905,4550,4817,24222,9200,10526,5234,14224,13840,2521,5360,10830,11100,9802,5570,11502,6110,7870,62019
2023-02-06,3724,28941,27575,33224,13938,350,2068,24958,1050,5962,2800,3444,1255,6036,16234,9813,5367,61423,3278,15900,11733,1936,13464,5664
2023-02-07,2170,43323,22864,7913,17975,73612,70572,5455,6425,2341,187,8528,4950,13150,3346,39052,23345,6421,5018,8432,28301,7845,20471,0
2023-02-08,14221,17176,32809,25821,22885,3850,10586,10079,2685,250,16900,3120,547,7255,4131,2257,30739,4430,1738,15503,17124,3588,8820,3050
