date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-08-24,5826,6535,3028,8574,7986,0,6281,7378,3099,3312,3576,5464,1570,7113,4321,5872,4927,1431,6652,2000,12820,4473,1432,5924
2021-08-25,10768,3486,5361,5972,4546,6552,3434,0,4569,4917,3450,200,1175,754,4623,13027,14516,10094,8208,5200,1379,8595,12447,2944
2021-08-26,7891,4984,2934,4310,6557,9073,1064,2394,821,1442,395,11498,5402,11121,3896,7408,2482,3375,3333,2414,3461,3939,800,8134
2021-08-27,42436,2177,4760,6966,4723,4584,4831,11045,1281,2349,1000,3362,4136,3082,2922,1970,6858,10560,3094,30446,4655,6711,3664,12781
2021-08-28,3883,6644,13525,23905,6900,860,801,821,1201,3480,5325,1033,8928,20641,3991,19078,1857,6142,12463,10071,1581,4726,4087,75
2021-08-29,7271,4000,2500,7919,4666,4660,3611,5239,1025,0,6046,816,8179,5918,7831,4005,8424,4424,8852,15097,7296,1844,3050,507
2021-08-30,19520,5561,2031,5318,8000,3105,1278,2056,13213,1409,3758,756,4724,5060,8307,3009,31851,3005,4103,2979,3651,142,12072,838
2021-08-31,15968,3763,1263,4244,10254,3510,168,3246,1371,4772,5281,3780,7127,321,2065,13899,2509,4678,3914,5071,3851,1605,1798,2141
2021-09-01,4619,9894,11612,11042,3328,13146,1180,3940,1313,603,1125,242,18273,6766,13455,4569,3625,11236,5374,8678,10159,6073,7025,5189
2021-09-02,27759,1484,11383,6188,16083,3181,1826,1700,330,9912,2243,3958,4876,1725,4348,7003,4865,3424,6946,2559,2799,37,13825,15953
2021-09-03,10056,10596,452,9812,11828,10079,580,105,10499,4967,1627,2714,1750,6420,3210,51,5979,2617,12375,4028,8180,28906,9460,4893
2021-09-04,12038,26948,13312,6678,2493,1433,5465,5981,3488,11180,450,1250,5753,8925,2316,23538,931,1903,5431,2278,12795,2704,13132,1431
2021-09-05,27711,3343,23237,5527,1622,9362,17400,1394,6968,3574,1851,1234,2241,3470,12012,152,1415,1530,3952,44928,3926,2507,5765,7383
2021-09-06,5657,11774,1411,11528,0,5962,1575,1887,5675,2381,3273,1932,1087,1664,14313,6292,2570,7449,3937,1739,20963,5373,4704,8433
2021-09-07,7411,7500,3587,8345,8243,3258,2508,2099,0,267,1407,3121,11759,10512,5189,1882,8000,300,2783,6001,7233,11876,3843,2172
2021-09-08,2495,5527,15158,5866,2546,3300,8528,1195,3366,2084,521,1252,2572,7229,3159,11871,12149,2574,779,4831,5911,9431,15405,5941
2021-09-09,4485,5727,5044,13357,5180,6081,5081,4918,4656,825,7462,3256,2843,2982,12799,2797,12672,5014,9837,17368,3806,3240,6000,8845
2021-09-10,18646,3828,17142,3628,3036,1403,4411,768,2325,3,2401,263,8971,10256,719,5382,5234,4107,6792,203,6598,3644,2430,22576
2021-09-11,10720,2019,3057,8151,5020,3240,3508,3344,14599,11879,13200,660,410,10532,7595,6410,3057,4954,5125,4574,11687,205,3133,13081
2021-09-12,5176,23338,4104,1468,1263,8694,826,7232,934,2560,7063,1703,6027,5450,8872,3287,3808,8753,24353,6013,2855,3137,6255,2793
2021-09-13,7950,1237,17597,10510,2301,9224,3668,4969,8148,4778,9887,4459,9597,450,660,7234,3541,10782,6829,8429,2500,3222,4975,2083
2021-09-14,6846,9506,6588,10818,2700,11465,5142,7241,600,10409,3095,17466,211,5549,2320,757,15518,9493,404,5764,5171,4779,4966,8292
2021-09-15,3365,6329,7902,10266,420,4255,3741,11066,2777,1562,3043,10465,3648,49423,8079,7037,2986,15645,3064,8431,2963,1231,5258,24850
2021-09-16,1246,9912,4549,1944,2090,5422,13041,12534,8511,2605,5466,7610,9315,3722,5129,9853,8035,5524,7413,4197,3528,7489,6329,2800
2021-09-17,3486,4021,2689,14781,1180,9817,551,1487,438,82,1200,8352,3105,7649,13192,13745,4744,9216,5588,360,3105,15750,5473,6711
2021-09-18,5721,17060,15114,11679,4337,600,4496,6522,2276,7454,70292,5101,1018,11000,11103,7399,23038,3978,13090,2208,2168,5581,8017,3498
2021-09-19,3943,20803,1406,6382,18070,2583,3629,25946,4341,5968,40,465,13769,2761,15357,3197,2603,6665,2225,13681,5636,7548,29488,3413
2021-09-20,7353,4844,4951,3925,9879,30849,9712,11732,8114,12147,2741,10956,6519,11722,17986,7314,25656,2984,4148,5247,10097,5325,13431,4383
2021-09-21,26552,4186,3428,4826,5896,16700,2324,7234,37201,880,11527,927,16023,23803,5189,17683,6259,9153,3445,15715,4440,4103,1500,1564
2021-09-22,21997,7510,3796,11095,5921,1091,7582,16183,550,35277,5216,4166,13085,9858,15116,3180,3738,1778,4933,4812,38921,357,5351,4691
2021-09-23,7343,18943,9442,7823,8198,7898,4159,7776,560,1700,13740,5265,3108,27906,25499,12961,2419,1368,917,2271,4852,22,4315,13026
2021-09-24,14963,5237,6687,13755,155,3828,5880,815,4494,7583,235,3096,4883,570,5008,5937,5499,10228,22297,8333,4030,4989,18190,4201
2021-09-25,23009,3004,22811,4290,3285,708,1131,11155,1185,18208,13596,33370,159,2743,4028,5252,20269,101784,5069,2072,11643,21607,2301,2809
2021-09-26,23273,14777,4909,6748,10797,29983,3169,9796,550,3773,8367,2172,2215,5600,3126,4985,2916,3846,2239,11495,4664,4670,14604,6561
2021-09-27,6931,5738,4046,14943,1398,2517,4826,13281,3738,11544,1984,8406,3963,2950,12996,3526,5551,4715,9624,21901,1965,5479,5596,7452
2021-09-28,10656,6886,14626,5771,2489,2220,2489,36054,20100,350,981,8822,1199,3696,6209,1710,1813,3569,7785,1770,10242,726,9302,9600
2021-09-29,4683,3304,5181,6733,4679,17,2307,40229,2488,1532,8726,3701,8942,9246,4590,6395,1115,4906,11395,6124,15115,16211,2280,7414
2021-09-30,2550,5977,19035,6899,2233,2182,600,0,889,37364,714,1816,5518,4919,4599,20463,1450,3515,8537,8395,26319,7172,5239,7850
2021-10-01,3754,4214,1815,3285,2708,4026,355,5533,2568,772,13091,2943,4179,14887,9680,12012,11157,6000,5132,5196,7367,4799,10505,4750
2021-10-02,2976,4407,22786,2665,5423,0,6581,4029,0,100,0,9732,2892,11231,2540,1053,2008,5616,1531,6310,10654,13482,12276,13913
2021-10-03,10487,4810,6023,9749,7160,5340,69373,453,1110,6757,5222,17846,7200,8942,23030,3593,13805,8349,1390,4041,0,37684,35932,11941
2021-10-04,30501,7046,39892,9611,8961,2210,4644,502,4236,1953,420,24909,3122,1405,5619,20215,4705,3591,13081,5945,10574,5037,573,5433
2021-10-05,30594,8346,16772,1272,3272,1895,7521,1007,9439,2964,2355,2327,2055,3197,2102,12581,2884,4716,7570,4613,2083,2395,5936,11255
2021-10-06,10432,8945,2177,14746,28855,7491,4196,54744,1390,5503,0,4781,7637,5449,28743,6052,4455,5814,578,555,8155,37446,6085,2410
2021-10-07,11458,2946,19911,4418,3525,4520,34406,4885,326,4188,326,310,2720,13785,30682,14872,8040,2394,1079,12397,10966,3688,9623,2645
2021-10-08,4877,11432,6135,2827,7660,12505,15529,200,993,17975,3697,1481,9854,22970,6423,13656,5012,4376,5764,36899,24912,7678,2058,1552
2021-10-09,15607,4492,1995,34769,5050,6883,4305,2159,10393,4348,4662,2393,3818,3685,7025,30961,13107,1853,4445,8322,8331,10304,11183,2900
2021-10-10,7111,46580,2931,4619,8309,15289,1000,259,5307,1807,7960,25754,6043,9973,17942,13266,4152,12740,8722,2769,14904,749,10195,10801
2021-10-11,3831,16279,7750,7821,1844,2100,5133,686,2250,231,10843,500,12206,4237,1930,6877,10903,1486,335,12967,9472,5626,5390,11203
2021-10-12,5533,5284,7905,1475,3790,4560,9275,3864,3900,4188,723,3623,13949,11485,3293,2923,23008,3393,11906,7840,20333,1161,960,7429
2021-10-13,6961,5780,8966,9679,9465,14341,701,4889,0,673,14493,1755,9000,2424,9376,8972,2819,14047,7948,8134,5678,7589,1792,1844
2021-10-14,8720,16924,3310,10064,22115,1297,10287,10161,9896,5078,1930,3865,8173,6128,4262,3185,8084,13763,4476,5419,11407,4255,193,5418
2021-10-15,6899,7504,17895,4432,6789,343,3669,1050,2248,140,0,4585,11054,9498,16311,7845,2467,12942,11086,3990,2384,11797,1802,17032
2021-10-16,10109,6310,17989,9262,7331,2317,1100,1468,2459,553,4866,15062,600,11317,4093,10607,19943,10715,7997,1628,5637,3898,2031,11672
2021-10-17,15053,12143,7234,24361,8170,13330,12010,5105,146,2951,1357,18437,7110,17877,6931,13323,7186,5870,8326,2321,4895,2182,20284,12825
2021-10-18,21298,50153,3966,10160,11251,7075,1413,9023,3188,318,2695,5678,1287,6268,8925,7514,1522,24914,6312,8500,17893,3245,13047,45745
2021-10-19,7490,12393,26028,2158,858,14042,3388,525,4355,302,1030,7882,10226,5626,17805,12792,11564,5349,3625,2910,3861,1554,7360,4660
2021-10-20,21105,5401,2248,3201,8270,2463,400,4229,18065,760,22091,8890,8011,4025,11997,4862,2247,25539,12697,2425,2994,4875,5756,301
2021-10-21,14946,12530,3460,4144,780,4047,8760,19727,2989,2010,4929,11613,13556,20971,4173,3432,18043,130,7120,7322,4983,8150,4896,14134
2021-10-22,5430,1744,9087,20079,5975,3200,1010,3270,1886,1534,4311,1702,5589,22792,20642,3224,8070,6371,19108,6861,20742,8429,6309,4140
2021-10-23,13437,4165,8130,7120,2022,9237,5688,19277,2020,3928,6843,3058,12125,5170,15875,12277,10154,8429,6983,5736,4312,3195,48162,12563
2021-10-24,4595,241,9055,7998,5496,14625,1385,2327,795,17458,13421,15557,13247,3145,7075,7809,5595,8005,3905,5490,11156,20775,3890,9764
2021-10-25,18144,16334,21874,274,6956,1613,4100,2628,390,1415,4020,2852,5019,1837,4899,5522,15993,2410,6173,1210,4488,7619,38584,4695
2021-10-26,7183,5879,2589,10920,1873,7317,7159,10504,988,867,1005,535,142,8621,4057,8843,7736,5056,7010,11776,36082,15951,21556,10851
2021-10-27,4382,3244,3670,4370,957,1190,0,61,3419,785,6483,24349,7392,7223,2344,2410,7859,2771,6482,4125,2188,5410,525,4510
2021-10-28,4190,13269,3188,1763,4007,172,16559,3753,4708,5124,1454,4955,1261,14445,6001,17549,3666,13062,9013,19505,2890,15371,10059,100
2021-10-29,7075,4697,8759,16238,2589,495,3715,1826,3642,0,1594,7049,1422,46645,10132,2598,5301,11183,5824,14677,28523,2675,2277,3220
2021-10-30,417,18029,7305,2852,6158,6982,6144,3470,3486,641,3045,5217,11553,2835,9050,19188,22972,14138,22705,3226,2366,5186,5665,6531
2021-10-31,3540,1536,7654,7843,28027,15430,2420,2582,3050,4106,1148,14532,4527,19009,2493,21109,12690,5536,13192,3110,3235,13187,5000,3973
2021-11-01,6828,21636,5858,13510,3761,21091,11776,23611,5070,831,31033,4497,1875,10569,15467,9265,16782,1874,10336,12649,13394,5001,14222,14423
2021-11-02,4448,4662,18572,1160,3183,1000,4343,977,3586,8346,2115,3078,3094,2512,3051,3514,4058,8301,3025,11353,13785,7371,4489,30304
2021-11-03,4221,3395,4775,21016,3050,670,725,5375,101,4709,1600,14146,6221,2421,12847,4183,4922,84452,4328,6314,14356,23926,31537,11531
2021-11-04,30065,9850,17761,14247,8254,12024,0,660,1486,1837,5910,2906,6070,173,18610,6505,2031,22657,12601,3955,13984,2707,4763,12236
2021-11-05,7942,12315,15523,2245,1888,8468,6855,4010,1224,3547,2495,4550,11897,5167,4846,21148,4505,10565,7126,5516,17407,9699,662,5418
2021-11-06,8197,27709,11054,5248,130,1185,5892,150,15335,8270,5875,4209,12610,3175,5724,6203,13335,9581,3220,51,1060,2543,5338,7848
2021-11-07,20905,8990,20330,6100,5016,6224,4640,10719,175,2256,3758,14610,3171,5865,1227,8523,4863,1400,9373,24289,6080,7484,14573,3235
2021-11-08,12453,4762,2561,12730,11341,5531,7482,1997,707,1503,2388,5779,440,17107,3559,15720,14644,21288,2358,12729,5947,7794,4005,4754
2021-11-09,17937,4319,8817,4210,12561,3591,7124,6952,1111,1107,2405,10772,7820,21175,15070,3978,11033,930,8422,18564,5246,9121,2041,531
2021-11-10,3214,805,17169,12142,4362,4,3466,4945,14180,729,5456,5138,1562,19110,4770,7641,19015,9760,11200,15798,8880,6121,5388,8572
2021-11-11,7181,26090,10168,10966,5816,425,16384,80,1529,1563,2815,3021,5548,647,3912,17104,17286,39503,19338,2081,7973,2701,1417,6670
2021-11-12,7096,7608,15369,8098,904,6614,2352,15258,12450,6923,7296,1465,4574,3833,7392,4654,85837,2514,1377,17591,5419,9765,16381,240
2021-11-13,9911,3698,32913,12061,5638,13530,5770,4531,149,1879,1099,1333,5246,6930,6019,6995,654,6760,5518,12065,18450,1704,11945,2420
2021-11-14,8159,3459,1055,2041,2621,1751,6250,1040,1029,1644,46655,580,10117,5068,1466,2630,3226,5584,32191,8968,6763,12156,33857,9477
2021-11-15,9895,6792,19599,17060,5905,27861,15821,127,29325,8845,3565,250,3880,27558,4966,6757,4089,9756,13074,51447,6031,2706,4706,4670
2021-11-16,12529,15279,9132,10815,33446,5250,21303,6518,25318,15011,5003,15579,6634,4206,3520,6425,5150,1094,19641,37781,547,7455,24554,11078
2021-11-17,11672,5033,16319,550,4938,16638,12578,11670,2240,4240,569,2172,4889,558,24446,5083,5957,860,5811,3137,3710,600,3446,5555
2021-11-18,2230,1864,6269,5768,1023,6740,20918,453,232,1827,1910,10872,4240,5908,9754,17345,3070,1746,0,7703,25307,21879,11818,4187
2021-11-19,12795,11507,7255,6150,4322,2808,15442,8342,2544,2135,2896,797,2708,1300,3800,9870,16431,13895,12521,12449,1119,4415,5564,3711
2021-11-20,16270,20577,14060,10851,4169,6280,5000,2735,1816,3365,5412,1859,2241,16022,8645,6290,4386,10864,3419,5774,2037,20715,17585,2113
2021-11-21,11839,29,7708,7087,1789,6400,190,3037,3540,7204,7082,7161,2400,2748,3647,1178,8650,4496,9417,15841,17608,36290,8166,12201
2021-11-22,13092,8248,1670,9852,9357,6063,15733,0,4131,1642,7404,15172,1518,8851,5486,1508,11435,4055,6694,4448,21582,8604,18086,11733
2021-11-23,21305,8500,26077,9409,1408,4913,16205,18932,4023,7628,200,3497,1816,24533,2858,9391,542,6174,9922,2296,3984,9784,11809,4039
2021-11-24,8286,1064,2600,7593,2566,4285,7974,10,4775,1000,1595,410,1071,5830,6953,766,8983,952,258,6990,13622,8115,27819,2600
2021-11-25,6804,1791,19625,5925,5782,912,1050,7278,9964,4000,3658,588,4216,3483,5945,42147,650,17236,5432,2310,479,5287,11624,1507
2021-11-26,18834,1588,8430,3535,12018,5115,9595,7175,1700,2587,2,2256,650,5756,4670,12446,4101,8775,30956,2035,6254,9516,203,24586
2021-11-27,3678,11742,5141,12643,6665,24238,12279,5131,2151,830,5031,1482,17961,7160,4892,2679,2138,4801,10895,80943,2758,36945,4743,3095
2021-11-28,1450,1265,3388,10610,1912,3767,400,17019,4596,8751,4967,6140,3706,2973,12488,5514,5856,2259,2343,2261,15719,2448,5000,6245
2021-11-29,5970,12562,13467,3594,22940,10598,28524,1440,368,5567,387,6640,3143,13069,2515,19614,1262,13529,7697,8282,8099,3730,1429,33793
2021-11-30,20728,9439,15405,21978,454,345,8721,1200,1250,1996,2489,3439,1933,1398,387,5915,37580,12516,11851,2547,17400,4447,2755,31851
2021-12-01,20010,12349,12088,2800,12324,15375,3813,635,2602,7669,1642,6376,476,6667,7006,2602,14271,1840,9445,10566,4113,6630,45168,13663
2021-12-02,3243,15471,3114,2288,12303,9312,1684,5508,3654,10291,138,6435,4483,18456,4408,10058,32625,5751,1251,5892,4933,24953,6674,18343
2021-12-03,18683,12083,6161,41637,1043,2552,18319,426,2050,4969,2288,342,9773,15914,5695,1176,6330,1962,4902,2072,930,4610,2578,27225
2021-12-04,6326,4101,4553,3973,3568,1501,19314,1218,1110,4000,4861,581,502,9913,1208,14562,15292,10186,3098,3722,3889,10842,21065,20655
2021-12-05,18584,15188,1420,1302,1902,2067,11194,2386,40,21602,30191,2271,7089,2046,660,6407,7037,16569,14234,525,10900,1150,28027,2224
2021-12-06,35102,27115,7247,1235,14860,7080,13100,622,2796,5036,9345,262,2655,14389,4826,3750,1572,14363,25850,7448,6241,2631,5514,5736
2021-12-07,9044,30457,4460,10409,8193,11423,2277,4878,1216,4422,2000,81,3594,13217,11718,7042,8470,4491,16301,1348,8730,1594,4191,14206
2021-12-08,5411,16295,17652,5308,1131,15664,4311,9268,452,2200,4265,0,30469,6244,6762,24923,45277,8115,31355,14795,9223,12765,16795,4989
2021-12-09,9143,633,2828,25153,3770,12726,4274,211,4992,23359,433,11,4618,764,6579,4343,5925,2844,12395,3246,3101,7389,1958,16993
2021-12-10,5169,6555,4769,4238,5228,4011,6342,1157,1151,2600,0,4232,3191,11816,4961,895,13161,5015,3212,21863,4535,4023,12753,11528
2021-12-11,6403,7919,1098,3308,54515,1164,1016,300,503,13957,2608,1900,262,101,3796,15193,10322,5950,2132,8667,6973,14732,13508,10703
2021-12-12,20232,5711,5665,10044,13903,3560,1630,2090,7196,10,11913,1257,2460,3338,347,6742,8742,1796,7373,4806,188,2245,3325,6320
2021-12-13,1464,12254,6323,3425,5377,7082,2815,79,2929,547,1250,259,2650,127,9125,6799,22787,747,834,14601,3722,5708,5897,831
2021-12-14,4040,8022,3801,10775,235,1865,72,1076,1336,1750,716,4952,308,9973,16156,1433,5139,14716,1310,2411,710,425,2274,7021
2021-12-15,8425,3989,1425,8662,2897,6508,4935,44,415,1012,0,5313,1100,2888,1040,0,22698,18118,1630,23795,160,15633,526,1171
2021-12-16,16947,2536,16591,9413,1482,1056,2270,3723,1100,3,486,11698,5143,7182,7564,6099,1628,3880,8371,5158,5364,4291,3436,14963
2021-12-17,12817,37019,2696,13798,1967,2475,1173,1325,1793,2055,3987,329,1175,8619,11589,6618,14243,1196,4473,5731,2985,2076,4877,25112
2021-12-18,6736,9479,3521,6954,2750,155,0,3459,516,3027,1953,2849,5449,170,179,8148,4521,38193,3475,5911,13759,7423,4369,4878
2021-12-19,6576,3948,751,1950,4261,4817,14445,3220,27792,249,114,2660,24901,2750,18913,6801,1174,1652,12085,3400,14540,4205,8974,8173
2021-12-20,3802,11417,1368,17291,3845,2207,112,750,15563,3,2478,4951,6579,1756,4902,471,10646,9768,510,4067,18845,3049,950,130
2021-12-21,9858,619,0,3923,5536,1175,1793,3650,2680,7352,6684,14828,115,3603,7828,6314,2791,13454,47,4298,3861,0,11705,1700
2021-12-22,8265,4803,3201,1290,1464,8550,2889,0,3289,208,102,10087,6463,4350,6888,3691,8827,1132,3114,31823,9199,3265,2790,0
2021-12-23,23860,3302,21677,4094,2833,69,943,42,3946,11154,3811,3360,3401,2410,1268,2508,4180,11701,16821,4316,6735,8824,2423,11308
2021-12-24,10933,1730,14593,3703,449,5000,5865,1072,1561,3606,1133,22462,7587,3738,7501,21975,16646,3199,2132,12478,2586,483,29057,3022
2021-12-25,11779,1129,585,4525,7236,2000,0,2003,4480,904,11957,0,2081,8937,2071,7991,1996,5517,13370,2328,3182,4801,11796,5620
2021-12-26,5758,44771,1752,889,12424,10674,265,2112,2522,306,1343,6439,1927,4895,22502,1089,1560,8602,10478,28436,11746,310,3291,13777
2021-12-27,15549,2306,2690,12608,3503,2580,3752,1000,3841,4215,2025,217,299,5698,3070,20120,5319,12289,1131,3388,14912,5718,15205,1490
2021-12-28,5643,15423,9584,8387,6672,7240,2437,20,7446,6839,4158,10,3440,8420,30841,8720,5902,10821,4515,4337,5426,1658,426,19361
2021-12-29,29330,4070,9428,1198,670,1167,794,8417,1447,500,13000,112,4217,11732,6469,874,14268,9100,38088,13234,3085,7067,3819,12379
2021-12-30,5900,2479,2419,3972,7807,5439,1254,1534,3037,8890,12082,5392,1406,17854,11569,560,7834,10784,9814,1984,11056,7811,2946,4768
2021-12-31,3333,2392,8158,2787,5247,1061,1000,4624,5852,17587,2150,5325,1200,1050,4584,17440,650,5000,13522,16429,7611,2630,1131,2402
2022-01-01,3179,8712,3200,11377,11004,686,14554,5918,993,884,576,3433,4636,3104,9291,33089,2210,13846,2422,12798,9576,6848,6061,5632
2022-01-02,12027,46931,19381,14327,7331,10100,6173,10357,1062,6796,600,3706,4730,29542,9625,10010,8529,31408,41527,13798,13436,1024,6418,25716
2022-01-03,12569,4754,6141,11072,8945,1662,1973,4880,0,2859,400,6130,54564,3686,4360,27635,5233,5321,23847,1643,6443,3060,12552,4659
2022-01-04,19839,5940,3800,14417,2430,630,250,492,8521,2501,2972,13458,4760,9600,27215,8000,50555,1892,16121,14835,17512,8989,70138,4110
2022-01-05,10001,23814,6780,8671,6212,9303,1484,6910,1862,10198,0,3124,2246,3732,3427,6906,7027,12699,12252,2512,6928,14274,24816,1424
2022-01-06,27872,9492,39623,3865,3055,9267,2657,6200,572,8391,0,5815,3390,7426,5346,12935,3188,17820,12528,9526,1559,7830,4896,8933
2022-01-07,3334,3839,7084,3234,9149,22099,4104,2455,4921,8892,514,0,2010,5065,3867,230,1811,6025,9675,625,3175,2650,4692,3754
2022-01-08,101601,4178,13397,3350,17225,5521,4833,5190,665,600,1261,19244,3494,2310,1688,2276,1472,6511,5269,7899,3820,13304,9617,3657
2022-01-09,23506,8949,4287,3257,10098,4926,9510,1954,12130,2084,10400,2054,6836,11134,2541,21372,7569,2062,8249,7349,33343,3639,18284,2903
2022-01-10,6660,10241,12703,13079,8945,94126,303,6508,30276,50,3944,7251,5493,1551,9020,11863,5111,8440,11564,9093,1930,8588,7709,36
2022-01-11,37275,11078,20572,9081,3256,2135,3340,5659,142,576,1278,556,9341,7112,13614,6473,10000,1717,4463,686,6448,8424,36,27
2022-01-12,2865,12053,11170,42937,4369,2655,0,5773,4037,5467,4160,4446,1898,10242,5869,3280,15947,11636,1830,2414,7990,2711,2861,10040
2022-01-13,9640,11863,8998,7220,2467,31935,54,3810,2367,1688,1909,1368,7697,9425,1625,26753,14749,10230,5158,5530,23015,6959,9713,16926
2022-01-14,4203,2455,7260,1654,8491,1609,5987,200,11965,23857,2630,3384,1293,2724,10120,10560,16155,2759,16912,3833,12770,26433,34800,9802
2022-01-15,6708,22526,14848,2190,5649,853,270,771,137,1945,28232,4967,2821,2112,1317,7917,10675,11066,6479,3889,13810,107,2155,15380
2022-01-16,3477,6117,13737,9758,18165,402,9613,1813,9224,7294,4587,1172,1041,17032,4560,4046,5107,16434,10291,12511,8246,10465,1596,4304
2022-01-17,15660,4117,23864,1500,5481,247,1906,7473,12811,6806,7249,14515,5228,1363,80110,4495,8734,2293,13355,32239,1928,5504,4444,12652
2022-01-18,6262,20865,26797,5860,10364,73,267,825,4389,22078,2227,6797,5253,11687,7942,73795,11298,10030,23080,3887,4731,4261,3240,18110
2022-01-19,26873,10174,5443,7588,1249,383,1197,2054,22505,3527,2142,3257,11104,4542,9076,7945,1000,8167,7293,3273,5533,4242,17094,20242
2022-01-20,5538,36788,9671,15214,2676,1105,9224,6680,1057,19,1193,3216,102023,18120,29090,5210,6056,35820,2906,30186,799,6420,27072,23505
2022-01-21,8141,2758,3864,6538,27804,4257,18140,5725,20154,20604,11337,9663,16965,3835,2270,6254,5286,7053,5222,8537,3843,11672,3926,8081
2022-01-22,4463,1765,4959,5945,2797,8682,383,3266,29,70,3471,8272,1693,483,84,4192,41817,6348,19230,6920,2951,5910,19065,6608
2022-01-23,8312,14301,6400,14500,23109,12225,1897,0,710,3672,1333,3397,28427,4331,11909,10122,3324,4855,25713,17667,1700,21607,2887,43766
2022-01-24,17549,9530,6719,3768,5729,9744,272,4575,9604,1287,554,1267,96,1968,10795,12162,7913,8653,25730,3968,3570,3308,2853,3097
2022-01-25,1450,13871,4100,3061,31417,10579,450,3965,12295,23153,0,2742,6691,10351,2463,1934,19658,374,4234,996,1033,4109,3467,5709
2022-01-26,3982,9799,12010,1326,4311,1338,10233,7390,6718,589,4249,4551,9017,4875,3207,8749,6023,4340,3267,9247,4913,2384,9648,9623
2022-01-27,8324,3868,6623,3250,8216,13097,1823,2312,2112,2649,600,366,1260,975,870,4496,304,1355,6426,5543,13751,106,19510,9176
2022-01-28,3049,7564,510,4534,6001,6022,3339,150,0,2430,2363,10713,3500,4190,2948,10258,15915,9187,11394,2,1237,5589,17930,5776
2022-01-29,25348,5630,11709,6085,3775,16281,3095,6614,2000,4280,16053,2940,4331,7657,27345,4308,24059,8924,1310,6526,5733,2858,4549,8885
2022-01-30,7405,8323,1012,20117,6109,0,5950,4628,1129,2741,22750,1772,3627,3307,3320,4916,8296,5074,17487,1448,9567,13325,4447,694
2022-01-31,9748,9688,6491,613,1121,3090,7262,1538,0,6318,500,11892,5078,10589,5819,14317,4630,10975,1722,10505,2888,6614,3769,1200
2022-02-01,4685,1560,13112,11864,2333,9344,7935,15321,2268,3068,0,3142,1818,2268,16723,13995,21862,11291,3010,3300,3645,13946,4004,9433
2022-02-02,3341,8244,6668,3412,7028,10722,5,1231,4494,7200,2072,5844,5317,1653,12169,5098,3189,2308,6336,5215,2913,1452,14719,21390
2022-02-03,6579,8357,1060,5192,15330,5300,3892,2069,27624,2739,212,1840,492,12558,50,11602,10730,4891,1495,9499,3182,23868,9216,6457
2022-02-04,19423,9181,7403,6769,10254,5400,4106,848,7505,5796,353,11443,1311,1740,3016,2052,5953,50886,21745,189,6411,1672,35656,13153
2022-02-05,8651,16620,2685,617,1033,12086,4080,160,5599,9510,4017,8432,5001,2383,6920,3921,12551,3984,3278,13423,7077,5431,1057,9664
2022-02-06,7850,8119,9590,22180,1757,4060,2164,1560,3951,2500,695,3672,145,8246,5703,2703,9620,3992,1484,32402,18616,5523,10721,9804
2022-02-07,12766,13585,4385,8225,8184,1508,7511,14928,5185,7060,5000,1475,6589,9809,16845,3220,10046,2175,4107,4399,6722,24976,1316,3715
2022-02-08,4350,5765,15022,5820,1174,2987,1538,7052,1288,9667,700,6304,4130,28740,22434,1700,29196,4448,6584,7152,6167,9077,5149,16953
2022-02-09,15552,8452,3700,7537,15127,5484,6500,2880,1146,929,3413,4018,3220,7996,6884,2205,21097,7736,3386,8428,1579,1310,5019,8267
2022-02-10,18577,3997,3969,5303,17660,7389,4603,2190,1807,13434,8750,1860,11028,9882,10085,12246,6278,4411,2000,10776,20445,34455,5856,7373
2022-02-11,5336,8719,10346,2474,8318,10978,11497,17205,828,2654,5802,18761,43232,2871,12227,3489,15952,8524,2069,10496,5130,4656,4546,2101
2022-02-12,1000,1517,17810,8855,5224,2874,11993,14143,5075,13330,8346,11548,2717,4871,16253,5674,2802,7571,17511,3207,5989,5326,6215,6736
2022-02-13,23801,25777,7887,6850,8483,11005,7781,11894,10750,1206,267,4194,11143,5254,34766,13290,17284,3620,16845,192,10339,3597,4774,4787
2022-02-14,10930,552,2500,4579,36166,3785,0,3624,3722,2468,2350,19808,4547,13305,15718,5494,14779,12322,19697,8354,7248,1585,1345,5671
2022-02-15,24163,4238,12483,5380,18432,2123,36190,11755,456,1279,11484,403,6041,10308,13782,2911,5872,9649,1082,43463,17197,14472,17995,22114
2022-02-16,12587,14480,29578,15226,20272,9100,5783,6332,1820,5835,3384,8949,19994,22282,14193,12322,13105,17333,13147,17948,2329,19023,16811,9544
2022-02-17,16157,14661,7720,4591,18272,4078,2077,6304,37908,22001,6739,59,14722,2993,19835,7694,1216,14078,22687,15516,12481,98,27965,2266
2022-02-18,33522,9899,4019,776,32148,3087,7387,4171,2337,2047,6378,12551,14075,29790,5016,10580,27128,19488,9380,8262,2850,1210,4716,2977
2022-02-19,18779,3842,7192,14774,8434,5282,8427,5992,3932,4393,2814,6659,15919,1832,3422,7251,5627,13035,16409,11498,7849,17025,4116,62037
